n_gen;avg_fitness;min_fitness;max_fitness;std_fitness;avg_mut_step_size;std_mut_step_size;best_individual
0;-4.355999766306208;-9.049877207149628;16.675036183024154;4.246264371039468;1.0;0.0;"{'weights_and_biases': array([ 0.44071994,  0.56924094,  0.83580772,  0.65402049, -0.11767095,
        0.22148886,  0.82076127, -0.40605029, -0.53827859, -0.03359162,
       -0.61207935,  0.13513905, -0.93952038, -0.62495032,  0.42070461,
        0.02554636,  0.75430003,  0.75928497,  0.34071509, -0.89235167,
       -0.47383928,  0.6261871 ,  0.11358139,  0.11543047,  0.17235343,
       -0.20941962,  0.78813413,  0.90919326,  0.54590136, -0.09401357,
       -0.22605109,  0.71900505, -0.79442278, -0.49753089,  0.50892565,
       -0.8686578 , -0.29171074, -0.00325255,  0.06430614,  0.44040999,
       -0.61608558, -0.96957156,  0.8166711 , -0.0761478 ,  0.42634718,
        0.30378599, -0.56121268, -0.69733563,  0.14556121,  0.80370484,
       -0.71159298, -0.21931465, -0.43215352, -0.31427192,  0.86370541,
       -0.22736443,  0.02681671,  0.83777194,  0.98095122, -0.84103309,
       -0.8280826 , -0.37746092,  0.57804606, -0.54730366,  0.55067111,
        0.10854521,  0.98600324, -0.33621826,  0.39562061,  0.69263839,
        0.21204146,  0.13600556,  0.83107465, -0.29188395,  0.60648116,
        0.83872625, -0.49576845, -0.8473384 , -0.18387882, -0.70956356,
        0.57813724, -0.45023266,  0.33106373, -0.21266573, -0.73498835,
       -0.03864789,  0.48039701,  0.4156176 ,  0.91082379, -0.4218387 ,
       -0.42917229,  0.29879048, -0.38387374,  0.45491946, -0.04877919,
       -0.23434853, -0.88693542,  0.44485354,  0.01469899, -0.5159684 ,
        0.03857541,  0.78055534,  0.8510619 , -0.09874173,  0.14218546,
       -0.86169697, -0.84780504, -0.73817007, -0.58924647,  0.34705607,
        0.90611128, -0.1973082 ,  0.63254458,  0.21146192,  0.93014076,
       -0.4954934 ,  0.96056936,  0.58245219,  0.44414031, -0.60353804,
        0.31261114,  0.70969515,  0.79511598, -0.23311669,  0.29560014,
       -0.05347093, -0.15357572,  0.21270912, -0.3176212 , -0.94894926,
       -0.69341201, -0.09308148,  0.2899828 , -0.0983326 ,  0.41697747,
       -0.9636896 , -0.61185873, -0.87211259,  0.25663168, -0.10674804,
        0.36900598, -0.60986114, -0.25767327,  0.35041335, -0.24294084,
        0.29170458, -0.09786851, -0.18629831, -0.54905564,  0.70750376,
       -0.39623495, -0.63311838,  0.4914079 ,  0.44222116, -0.70084149,
        0.26946125, -0.31835998, -0.19011635, -0.93254005,  0.49900161,
        0.12712259,  0.07638431, -0.72409811,  0.17952293,  0.62317487,
       -0.18824285,  0.02002739,  0.05091948,  0.67602555, -0.56393059,
        0.2460206 , -0.20890204, -0.44290374, -0.4426885 , -0.83330485,
       -0.60259259, -0.12809313, -0.76771675,  0.38106058, -0.84868229,
       -0.58112878, -0.25462617, -0.72568073,  0.20978848, -0.30294294,
        0.48747698,  0.86356028, -0.34313599,  0.11197315,  0.61640831,
        0.10992072,  0.14611505, -0.46641964,  0.20979843,  0.25068848,
        0.13604969,  0.42485505,  0.3522844 ,  0.68110984, -0.26283886,
        0.70212895,  0.48040468, -0.77929985, -0.08041473,  0.13327653,
       -0.22032508,  0.10373045,  0.03696305,  0.80215024, -0.02943241,
       -0.87037735, -0.77014848,  0.0017419 ,  0.33796103, -0.93563554,
        0.0710539 , -0.31373704,  0.06875294, -0.22474149,  0.14838952,
        0.79827145,  0.16148194,  0.71959178,  0.29387367,  0.22815947,
       -0.70825238, -0.84346768, -0.50661604,  0.95198402, -0.60696063,
        0.37329834, -0.41844945,  0.06123613,  0.07687035, -0.25352937,
        0.11664449, -0.32721756,  0.37422854,  0.62787076,  0.2807699 ,
       -0.07900462,  0.10856274, -0.62785653, -0.40880612,  0.30897484,
        0.8882996 , -0.0383972 ,  0.83582493, -0.48173963, -0.32826929,
        0.28419415, -0.89990036, -0.70113504,  0.87063447,  0.22736151,
       -0.8407932 , -0.37809852,  0.95742731, -0.87531226, -0.69180399,
        0.96611271, -0.66604133, -0.44853388,  0.69944562, -0.98621936]), 'mut_step_size': 1.0, 'fitness': 16.675036183024154, 'fitnesses': array([66.16226955, 93.50168263,  3.45092392]), 'fitness_std': -37.69658918410612, 'individual_gain': -21.999999999999886, 'individual_gains': [(-20.0,), (88.00000000000011,), (-90.0,)]}"
1;1.2453848392185298;-19.547952377402492;21.395931618173837;11.310460520847396;0.9946041356251419;0.03836591021170432;"{'weights_and_biases': array([ 0.44071994,  0.56924094,  0.83580772,  0.65402049, -0.11767095,
        0.22148886,  0.82076127, -0.40605029, -0.53827859, -0.03359162,
       -0.61207935,  0.13513905, -0.93952038, -0.62495032,  0.42070461,
        0.02554636,  0.75430003,  0.75928497,  0.34071509, -0.89235167,
       -0.47383928,  0.6261871 ,  0.11358139,  0.11543047,  0.17235343,
       -0.20941962,  0.78813413,  0.90919326,  0.54590136, -0.09401357,
       -0.22605109,  0.71900505, -0.79442278, -0.49753089,  0.50892565,
       -0.8686578 , -0.29171074, -0.00325255,  0.06430614,  0.44040999,
       -0.61608558, -0.96957156,  0.8166711 , -0.0761478 ,  0.42634718,
        0.30378599, -0.56121268, -0.69733563,  0.14556121,  0.80370484,
       -0.71159298, -0.21931465, -0.43215352, -0.31427192,  0.86370541,
       -0.22736443,  0.02681671,  0.83777194,  0.98095122, -0.84103309,
       -0.8280826 , -0.37746092,  0.57804606, -0.54730366,  0.55067111,
        0.10854521,  0.98600324, -0.33621826,  0.39562061,  0.69263839,
        0.21204146,  0.13600556,  0.83107465, -0.29188395,  0.60648116,
        0.83872625, -0.49576845, -0.8473384 , -0.18387882, -0.70956356,
        0.57813724, -0.45023266,  0.33106373, -0.21266573, -0.73498835,
       -0.03864789,  0.48039701,  0.4156176 ,  0.91082379, -0.4218387 ,
       -0.42917229,  0.29879048, -0.38387374,  0.45491946, -0.04877919,
       -0.23434853, -0.88693542,  0.44485354,  0.01469899, -0.5159684 ,
        0.03857541,  0.78055534,  0.8510619 , -0.09874173,  0.14218546,
       -0.86169697, -0.84780504, -0.73817007, -0.58924647,  0.34705607,
        0.90611128, -0.1973082 ,  0.63254458,  0.21146192,  0.93014076,
       -0.4954934 ,  0.96056936,  0.58245219,  0.44414031, -0.60353804,
        0.31261114,  0.70969515,  0.79511598, -0.23311669,  0.29560014,
       -0.05347093, -0.15357572,  0.21270912, -0.3176212 , -0.94894926,
       -0.69341201, -0.09308148,  0.2899828 , -0.0983326 ,  0.41697747,
       -0.9636896 , -0.61185873, -0.87211259,  0.25663168, -0.10674804,
        0.36900598, -0.60986114, -0.25767327,  0.35041335, -0.24294084,
        0.29170458, -0.09786851, -0.18629831, -0.54905564,  0.70750376,
       -0.39623495, -0.63311838,  0.4914079 ,  0.44222116, -0.70084149,
        0.26946125, -0.31835998, -0.19011635, -0.93254005,  0.49900161,
        0.12712259,  0.07638431, -0.72409811,  0.17952293,  0.62317487,
       -0.18824285,  0.02002739,  0.05091948,  0.67602555, -0.56393059,
        0.2460206 , -0.20890204, -0.44290374, -0.4426885 , -0.83330485,
       -0.60259259, -0.12809313, -0.76771675,  0.38106058, -0.84868229,
       -0.58112878, -0.25462617, -0.72568073,  0.20978848, -0.30294294,
        0.48747698,  0.86356028, -0.34313599,  0.11197315,  0.61640831,
        0.10992072,  0.14611505, -0.46641964,  0.20979843,  0.25068848,
        0.13604969,  0.42485505,  0.3522844 ,  0.68110984, -0.26283886,
        0.70212895,  0.48040468, -0.77929985, -0.08041473,  0.13327653,
       -0.22032508,  0.10373045,  0.03696305,  0.80215024, -0.02943241,
       -0.87037735, -0.77014848,  0.0017419 ,  0.33796103, -0.93563554,
        0.0710539 , -0.31373704,  0.06875294, -0.22474149,  0.14838952,
        0.79827145,  0.16148194,  0.71959178,  0.29387367,  0.22815947,
       -0.70825238, -0.84346768, -0.50661604,  0.95198402, -0.60696063,
        0.37329834, -0.41844945,  0.06123613,  0.07687035, -0.25352937,
        0.11664449, -0.32721756,  0.37422854,  0.62787076,  0.2807699 ,
       -0.07900462,  0.10856274, -0.62785653, -0.40880612,  0.30897484,
        0.8882996 , -0.0383972 ,  0.83582493, -0.48173963, -0.32826929,
        0.28419415, -0.89990036, -0.70113504,  0.87063447,  0.22736151,
       -0.8407932 , -0.37809852,  0.95742731, -0.87531226, -0.69180399,
        0.96611271, -0.66604133, -0.44853388,  0.69944562, -0.98621936]), 'mut_step_size': 1.0, 'fitness': 16.675036183024154, 'fitnesses': array([66.16226955, 93.50168263,  3.45092392]), 'fitness_std': -37.69658918410612, 'individual_gain': -21.999999999999886, 'individual_gains': [(-20.0,), (88.00000000000011,), (-90.0,)]}"
2;8.64963132271687;-9.346526503231523;29.40046887046926;11.51258883903082;0.9816836733427063;0.0511709499700677;"{'weights_and_biases': array([ 0.44071994,  0.56924094,  0.83580772,  0.65402049, -0.11767095,
        0.22148886,  0.82076127, -0.40605029, -0.53827859, -0.03359162,
       -0.61207935,  0.13513905, -0.93952038, -0.62495032,  0.42070461,
        0.02554636,  0.75430003,  0.75928497,  0.34071509, -0.89235167,
       -0.47383928,  0.6261871 ,  0.11358139,  0.11543047,  0.17235343,
       -0.20941962,  0.78813413,  0.90919326,  0.54590136, -0.09401357,
       -0.22605109,  0.71900505, -0.79442278, -0.49753089,  0.50892565,
       -0.8686578 , -0.29171074, -0.00325255,  0.06430614,  0.44040999,
       -0.61608558, -0.96957156,  0.8166711 , -0.0761478 ,  0.42634718,
        0.30378599, -0.56121268, -0.69733563,  0.14556121,  0.80370484,
       -0.71159298, -0.21931465, -0.43215352, -0.31427192,  0.86370541,
       -0.22736443,  0.02681671,  0.83777194,  0.98095122, -0.84103309,
       -0.8280826 , -0.37746092,  0.57804606, -0.54730366,  0.55067111,
        0.10854521,  0.98600324, -0.33621826,  0.39562061,  0.69263839,
        0.21204146,  0.13600556,  0.83107465, -0.29188395,  0.60648116,
        0.83872625, -0.49576845, -0.8473384 , -0.18387882, -0.70956356,
        0.57813724, -0.45023266,  0.33106373, -0.21266573, -0.73498835,
       -0.03864789,  0.48039701,  0.4156176 ,  0.91082379, -0.4218387 ,
       -0.42917229,  0.29879048, -0.38387374,  0.45491946, -0.04877919,
       -0.23434853, -0.88693542,  0.44485354,  0.01469899, -0.5159684 ,
        0.03857541,  0.78055534,  0.8510619 , -0.09874173,  0.14218546,
       -0.86169697, -0.84780504, -0.73817007, -0.58924647,  0.34705607,
        0.90611128, -0.1973082 ,  0.63254458,  0.21146192,  0.93014076,
       -0.4954934 ,  0.96056936,  0.58245219,  0.44414031, -0.60353804,
        0.31261114,  0.70969515,  0.79511598, -0.23311669,  0.29560014,
       -0.05347093, -0.15357572,  0.21270912, -0.3176212 , -0.94894926,
       -0.69341201, -0.09308148,  0.2899828 , -0.0983326 ,  0.41697747,
       -0.9636896 , -0.61185873, -0.87211259,  0.25663168, -0.10674804,
        0.36900598, -0.60986114, -0.25767327,  0.35041335, -0.24294084,
        0.29170458, -0.09786851, -0.18629831, -0.54905564,  0.70750376,
       -0.39623495, -0.63311838,  0.4914079 ,  0.44222116, -0.70084149,
        0.26946125, -0.31835998, -0.19011635, -0.93254005,  0.49900161,
        0.12712259,  0.07638431, -0.72409811,  0.17952293,  0.62317487,
       -0.18824285,  0.02002739,  0.05091948,  0.67602555, -0.56393059,
        0.2460206 , -0.20890204, -0.44290374, -0.4426885 , -0.83330485,
       -0.60259259, -0.12809313, -0.76771675,  0.38106058, -0.84868229,
       -0.58112878, -0.25462617, -0.72568073,  0.20978848, -0.30294294,
        0.48747698,  0.86356028, -0.34313599,  0.11197315,  0.61640831,
        0.10992072,  0.14611505, -0.46641964,  0.20979843,  0.25068848,
        0.13604969,  0.42485505,  0.3522844 ,  0.68110984, -0.26283886,
        0.70212895,  0.48040468, -0.77929985, -0.08041473,  0.13327653,
       -0.22032508,  0.10373045,  0.03696305,  0.80215024, -0.02943241,
       -0.87037735, -0.77014848,  0.0017419 ,  0.33796103, -0.93563554,
        0.0710539 , -0.31373704,  0.06875294, -0.22474149,  0.14838952,
        0.79827145,  0.16148194,  0.71959178,  0.29387367,  0.22815947,
       -0.70825238, -0.84346768, -0.50661604,  0.95198402, -0.60696063,
        0.37329834, -0.41844945,  0.06123613,  0.07687035, -0.25352937,
        0.11664449, -0.32721756,  0.37422854,  0.62787076,  0.2807699 ,
       -0.07900462,  0.10856274, -0.62785653, -0.40880612,  0.30897484,
        0.8882996 , -0.0383972 ,  0.83582493, -0.48173963, -0.32826929,
        0.28419415, -0.89990036, -0.70113504,  0.87063447,  0.22736151,
       -0.8407932 , -0.37809852,  0.95742731, -0.87531226, -0.69180399,
        0.96611271, -0.66604133, -0.44853388,  0.69944562, -0.98621936]), 'mut_step_size': 1.0, 'fitness': 16.675036183024154, 'fitnesses': array([66.16226955, 93.50168263,  3.45092392]), 'fitness_std': -37.69658918410612, 'individual_gain': -21.999999999999886, 'individual_gains': [(-20.0,), (88.00000000000011,), (-90.0,)]}"
3;10.722079448586369;-14.139813077597097;31.1186822086287;12.136831438022812;0.9663729598794842;0.07662698272015124;"{'weights_and_biases': array([-2.43600581, -2.97505541, -0.83138014,  1.17987145, -2.25189772,
        0.56884173,  0.0218754 , -1.02910352,  0.05794766,  0.48272126,
        1.92742676, -0.40795904, -1.25022427,  0.77256082, -0.82864644,
       -1.91535893,  1.41138221,  2.97834827,  0.37824195, -0.46774519,
        0.64618891,  0.0173354 ,  0.21127198, -0.15167558, -1.24859216,
        0.93011955, -0.09872969, -0.48822451,  0.68343193,  0.76907386,
        2.70216752, -0.49386468, -0.49751216, -0.2068503 ,  0.24677244,
       -0.88083989, -1.95931222,  0.74677931,  0.44452987,  0.72695938,
        0.32161348,  0.26381488,  0.41182996, -2.39071757,  2.55455947,
        0.31364609, -1.12974255,  1.31764516,  1.74273436, -0.92627146,
        1.11959786, -0.25909941, -2.25979907,  0.7660859 ,  1.51266658,
       -1.57665921,  2.21344553,  1.37180352, -1.05082619,  0.10726312,
       -1.97714145,  2.18862221,  0.52032184, -1.2857794 , -1.27087008,
        1.9975636 , -0.86519994,  0.13399544, -3.36492835,  0.42770425,
       -0.45564282,  0.61584927, -0.19409709,  1.10726857, -1.02618402,
       -0.11876229,  0.80383252,  0.8953141 , -0.56400519,  0.32726077,
       -0.21361508,  1.71569568,  1.33361639, -1.33090049,  0.54739013,
        2.2652825 ,  4.53354638,  0.73728377,  1.09007561, -0.58453014,
        1.52289183, -3.10197007,  0.43915981,  1.39917733,  0.20256637,
        1.67615157, -1.4717468 , -2.22757251, -1.61900361,  0.91545326,
       -1.79556028,  1.45178992,  0.41578913,  2.62375098,  1.25358556,
        1.81309293,  1.21814758,  0.68140371, -0.47950587, -1.97798062,
        1.01465048,  1.35566033, -0.62262475, -2.99595732,  0.53732022,
       -1.24316825, -0.6400608 ,  0.2921901 ,  1.74433283, -0.95918076,
        1.46227484,  1.26076365, -0.21107137,  0.50370494,  3.67882285,
        2.53328616, -1.09932087,  0.16039301, -2.02989291, -1.04804158,
       -1.61312758,  0.68143125,  0.09347311, -1.45235389, -0.9057715 ,
        1.7088608 ,  0.06392887,  1.31139259,  0.6769817 ,  4.40294226,
        0.56101692, -1.87600011,  1.7809886 ,  0.0099484 , -1.57997454,
       -2.19910685, -2.97927292, -0.40744334,  0.62568689,  3.89209966,
        0.44802003, -0.55214782, -2.32912111,  1.22454887,  0.15926261,
       -2.16040002, -0.05586722,  0.30409029, -3.14451317,  0.15056541,
       -1.12827457, -0.05128654,  1.27108581,  0.23947826, -0.82635017,
       -1.59143725, -0.31379711,  0.69387413,  0.84716243,  2.53245043,
       -1.16895376,  0.93460409,  0.38282511,  1.70412973,  0.20044719,
        1.32397456,  1.03016576,  0.87149631,  2.82428913,  0.34386752,
       -0.83960924,  1.18813144, -0.93236102, -1.48790463, -0.12340663,
        0.43171207, -0.56685378, -1.04465844, -1.36007567,  3.85529532,
       -0.81616052, -0.08993907, -1.22454035,  1.69806449, -1.42217626,
        2.97056274, -0.6036952 , -0.40410305,  1.93866639, -0.52121413,
        1.78630986, -0.08888898, -0.73874667, -2.5412755 , -1.25029141,
        2.29303434,  0.4837758 , -0.20702039, -0.90041178,  0.44537576,
       -1.38157368, -2.78991125,  0.09781709,  1.00209804,  1.24513614,
        0.01976259,  1.8275659 , -0.72553624, -0.69029784, -3.12907061,
       -1.75422406,  1.91208433,  1.54782728,  2.3499057 , -1.28601472,
       -3.59342642,  3.30930064,  0.38263561,  0.72767205,  0.16701903,
       -0.46485371, -1.5646897 ,  0.26854572,  1.62460562,  0.46814192,
       -0.33186918,  0.7067894 ,  0.78447432, -0.64867328,  1.0049149 ,
        0.6011314 ,  0.66633659,  2.48421157,  1.02675901,  0.81504843,
       -0.49833754,  0.68511307, -0.96399123,  1.72829242, -0.83579526,
       -2.94256582, -2.79584835,  0.23878048,  1.83126088, -1.92403964,
        4.43101576,  0.94147435,  0.07148394, -1.27482224, -1.65662496,
       -1.90638591,  2.72465474, -1.33254277, -0.33218291,  0.70968181]), 'mut_step_size': 1.0683275708423385, 'fitness': 31.1186822086287, 'fitnesses': array([22.05124011, 91.89289247, 65.87094979]), 'fitness_std': -28.81967858098591, 'individual_gain': -17.59999999999974, 'individual_gains': [(-70.0,), (72.40000000000026,), (-20.0,)]}"
4;9.342048508888318;-13.304592038269654;31.1186822086287;14.263300212160924;0.951926783395418;0.1056277941854438;"{'weights_and_biases': array([-4.94881529, -3.83031429, -0.72677921,  1.81537198, -3.38950641,
        0.67684338,  0.84554884, -0.69215109, -0.36431308,  0.8261003 ,
        2.70218778, -0.30243033, -2.16386269,  1.35725063, -0.54322648,
       -2.99299265,  1.57361055,  3.18298847,  0.64849812, -1.19933717,
       -0.59996148, -0.65278123,  1.00402788, -0.96220982, -2.59651079,
        1.2590548 ,  0.54771241,  1.29848919,  1.27256885,  0.9206174 ,
        3.97970434, -1.30476633, -0.24693264, -0.93249392,  0.3305366 ,
       -1.08143208, -1.65410086,  0.62888094, -0.08033144,  1.98119431,
        1.12475649,  0.45132275,  0.12131034, -3.23409825,  3.55063093,
        0.89245852, -1.57231986,  1.51962502,  2.30510343, -1.1827859 ,
        0.88090702, -1.89155998, -3.52797345,  1.25749427,  1.92559233,
       -1.35890965,  3.08640595,  1.42506152, -1.07133028,  0.72428313,
       -3.07322112,  3.56385971,  0.34295738, -2.1723495 , -2.52844869,
        2.63299973, -1.11930777, -0.72763191, -4.5570229 , -0.20573643,
       -0.32139185,  0.92003926,  0.12592289,  1.60258447, -0.6944653 ,
       -0.86016226,  1.55059694,  0.65834535, -0.67069057,  0.23666579,
        0.99167714,  1.97966429,  0.90652447, -1.87604844,  0.93424813,
        2.40873284,  7.03032448,  0.88568694,  1.5256134 , -0.64414538,
        2.36905823, -3.95969747,  0.20248228,  3.23273529, -0.31475838,
        2.18226395, -2.44110197, -3.76683138, -1.05854906,  0.64382045,
       -3.19938425,  2.62424345,  0.70424081,  4.09277455,  1.30102336,
        3.10197599,  1.09882104,  1.43327557,  0.01004525, -3.81515675,
        1.00009023,  2.00561454,  0.12929194, -2.93600055,  0.61672196,
       -1.05171881, -2.09809973,  0.30242736,  1.39981511, -0.75507028,
        2.88006408,  2.07640574, -0.376335  , -0.31489189,  6.01419721,
        3.89186193, -1.38605723,  0.04987335, -3.200253  , -2.23327273,
       -1.99759473,  0.18259524, -0.33047996, -2.01093644, -1.05953307,
        2.91484971,  0.67520604,  1.54012574,  0.14135213,  6.93267697,
        1.71742497, -2.81891147,  2.56240703,  1.30711306, -1.43216547,
       -3.26927575, -3.46416026, -0.38938652,  0.87753949,  4.41757094,
       -0.01162509, -0.22182527, -3.28446687,  2.06339763,  0.30138667,
       -3.65369826, -0.09815198,  0.2775794 , -3.07882513,  0.10600712,
       -2.18988711,  0.03149117,  1.31433378,  0.05206505, -0.27081133,
       -2.86685763, -0.99509274,  0.36367238,  1.94228137,  3.00461587,
       -1.46757386,  1.37053859,  1.06599139,  2.43651659,  0.71550504,
        0.83913982,  1.10328476,  2.20273183,  4.76042189,  1.62430336,
       -2.09228806,  0.91688585, -1.40077061, -1.3848948 , -1.02747791,
        0.42644513,  0.03610083, -2.57424383, -2.86505447,  5.41538883,
       -1.26282404,  0.08564743, -1.17037431,  2.59155745, -2.06470239,
        4.05502053, -0.4900923 , -1.00122611,  2.5787564 , -1.47408108,
        3.00835142, -0.14622679, -1.44591308, -4.11382342, -1.61804698,
        2.31449324, -0.51606022,  0.2878125 , -1.8019461 ,  1.10643467,
       -2.57459328, -3.54740441, -0.43445269,  1.23181633,  1.49826995,
        0.71671993,  2.6182698 , -0.68066677, -1.33286032, -4.59310488,
       -3.3359379 ,  2.77041503,  1.87138201,  3.90172236, -2.52006464,
       -5.65323135,  4.09625389,  0.1923304 ,  1.95498059, -0.12155937,
       -1.53923702, -1.8261584 ,  0.94384317,  3.09054899, -0.34027674,
        0.46082242,  1.70052011,  0.45116757, -0.68097654,  2.29214674,
        1.09513048,  1.12219794,  3.27368849,  1.38893715,  2.10670697,
       -0.01613122,  0.95079451, -0.28407651,  2.25188541, -1.70523833,
       -3.70648419, -4.35639538, -0.42989604,  2.39526727, -1.8629208 ,
        5.45545351,  0.67298651, -0.41481841, -2.15342441, -1.85310186,
       -2.50231168,  3.59375773, -1.65714253, -1.11915444,  0.73866993]), 'mut_step_size': 1.105043402444428, 'fitness': 21.93396033749262, 'fitnesses': array([17.49224472, 92.30835395, 48.13070309]), 'fitness_std': -30.709806914517067, 'individual_gain': 21.200000000000216, 'individual_gains': [(-16.0,), (77.20000000000022,), (-40.0,)]}"
5;7.344550740366405;-18.714202711723747;49.371432754857125;15.454684421318843;1.0345270000237086;0.12200087013585653;"{'weights_and_biases': array([-8.01087748, -4.81869858, -0.59580019,  2.57201232, -4.59996266,
        0.80653805,  1.71216438, -0.27767659, -0.85899919,  1.22186293,
        3.53604666, -0.18134118, -3.32960427,  1.98904828, -0.21476457,
       -4.07651666,  1.77842242,  3.41152794,  0.97488402, -2.06786732,
       -1.91578277, -1.35097116,  1.91767937, -1.85891577, -4.02697168,
        1.61136074,  1.20096084,  3.73406667,  2.04917871,  1.1203562 ,
        5.50266984, -2.30941969,  0.02988447, -1.71869636,  0.42965271,
       -1.34006526, -1.24972971,  0.49458934, -0.69805694,  3.47816897,
        2.05649081,  0.6846521 , -0.18319127, -4.3399976 ,  4.64703632,
        1.62089576, -2.11120109,  1.77897193,  2.93533582, -1.50173302,
        0.61684849, -4.12672427, -4.96280393,  1.89596575,  2.41031809,
       -1.10452819,  4.1993377 ,  1.48537662, -1.09314952,  1.51092354,
       -4.23155388,  5.25255939,  0.12597614, -3.19470553, -3.81229056,
        3.32207667, -1.44776997, -1.90024621, -5.91016465, -0.91162946,
       -0.14946865,  1.2452207 ,  0.50291559,  2.19105111, -0.27649683,
       -1.80313319,  2.47649885,  0.34180599, -0.79016283,  0.13715517,
        2.33730951,  2.33106304,  0.34002686, -2.4292064 ,  1.41265626,
        2.58209303,  9.85128037,  1.0772328 ,  1.98716924, -0.71428033,
        3.47851253, -4.93632643, -0.04816105,  5.38793474, -0.99107295,
        2.80361036, -3.67133383, -5.51784594, -0.302023  ,  0.36742842,
       -4.9956389 ,  3.79638795,  1.03493638,  5.66348731,  1.35573704,
        4.72630636,  0.95388783,  2.43077124,  0.58294326, -5.99534057,
        0.98491424,  2.72898386,  0.91895305, -2.87146151,  0.70653606,
       -0.81137518, -3.84314428,  0.3138117 ,  0.95009691, -0.48502758,
        4.57661078,  2.92879249, -0.56779256, -1.33903554,  9.14602057,
        5.59085677, -1.68502176, -0.07120444, -4.59565437, -3.66785623,
       -2.45700707, -0.37912856, -0.7980544 , -2.73284457, -1.23071164,
        4.44352115,  1.37144339,  1.81847699, -0.45458994,  9.98253712,
        2.98350172, -3.84107922,  3.42266825,  2.90065243, -1.24946894,
       -4.67133861, -3.98653983, -0.36817661,  1.16485981,  4.98297639,
       -0.5589571 ,  0.14765832, -4.38927389,  2.99701434,  0.47103573,
       -5.31666805, -0.14815015,  0.24664397, -2.99166729,  0.0578366 ,
       -3.48263608,  0.12581608,  1.36183432, -0.16036676,  0.36934721,
       -4.28650651, -1.6848387 , -0.05548636,  3.35769626,  3.6292868 ,
       -1.84801643,  1.89428283,  1.89458419,  3.36057416,  1.30427981,
        0.26457649,  1.17782265,  3.61335825,  7.39736495,  3.30338214,
       -3.6178704 ,  0.60134125, -1.93445056, -1.25121476, -2.07404646,
        0.42009609,  0.80661876, -4.23295326, -4.63682662,  7.04793867,
       -1.79557072,  0.27528636, -1.10750039,  3.69736784, -2.83336317,
        5.37294881, -0.3558896 , -1.74232558,  3.31455363, -2.48238602,
        4.58774867, -0.21429307, -2.2015678 , -5.93525716, -2.05706489,
        2.34127898, -1.73750901,  0.90859197, -2.81896838,  2.00552768,
       -4.10122969, -4.31599322, -1.05883643,  1.47980466,  1.82126323,
        1.50576336,  3.60652255, -0.63049377, -2.13104241, -6.4520939 ,
       -5.28015432,  3.8608619 ,  2.25155274,  5.63142133, -4.22853624,
       -8.15800207,  4.99285678, -0.01922382,  3.495159  , -0.46916675,
       -2.73896806, -2.1384142 ,  1.73564485,  4.89082485, -1.21130822,
        1.4488654 ,  2.89974548,  0.03761265, -0.71970978,  3.76738271,
        1.63330395,  1.6662952 ,  4.32918799,  1.88341574,  3.74699442,
        0.49749134,  1.25667066,  0.44097154,  2.86311361, -2.83483445,
       -4.579708  , -6.00015076, -1.32693399,  3.09251294, -1.78712685,
        6.6675293 ,  0.33694239, -1.0137586 , -3.08963085, -2.07859779,
       -3.21494453,  4.478801  , -2.05870657, -2.01763607,  0.77524813]), 'mut_step_size': 1.1468956089580753, 'fitness': 49.371432754857125, 'fitnesses': array([51.89224472, 91.04353645, 57.20090735]), 'fitness_std': -17.34079675001816, 'individual_gain': 43.20000000000033, 'individual_gains': [(8.0,), (65.20000000000033,), (-30.0,)]}"
