n_gen;avg_fitness;min_fitness;max_fitness;std_fitness;avg_mut_step_size;std_mut_step_size;best_individual
0;-6.386191943722272;-14.368110007138055;6.325042996856455;4.788480256272022;1.0;0.0;"{'weights_and_biases': array([-9.18561550e-01, -5.94854288e-01, -7.81108666e-01, -5.84325200e-01,
       -7.70275743e-02,  9.36845131e-01,  1.75658958e-01,  9.65540897e-01,
       -7.76737569e-01, -2.66644703e-01,  1.02780736e-01,  6.92817268e-01,
       -6.91129798e-02, -6.39634028e-02,  2.54188077e-01, -7.91183740e-01,
       -2.73107177e-02,  6.97599743e-01, -4.31650657e-01, -2.56701769e-01,
        5.98289858e-01, -6.80798078e-01, -7.65110912e-02, -6.58222258e-01,
       -7.87358081e-01,  2.62426849e-01,  7.81170427e-01,  2.80074814e-02,
        5.46778479e-01,  4.72505804e-01,  5.36642878e-01, -1.45953904e-01,
       -3.01226020e-01,  1.86680599e-01, -8.65281708e-01, -4.23249124e-01,
       -1.58083737e-01, -2.98233736e-01, -7.16340587e-01, -1.53193603e-01,
       -7.11781266e-01,  8.14726186e-01, -8.14522015e-01, -3.85997408e-01,
       -4.56013481e-01, -9.48710455e-01,  9.79106179e-01, -1.39841917e-01,
       -1.87297970e-01, -8.23868616e-01, -1.70697133e-01,  3.28064577e-01,
       -7.95642445e-01,  2.06858099e-01, -6.41018002e-01, -9.47941404e-01,
        4.19397534e-01,  6.77386577e-01,  4.20373941e-01, -8.24035736e-01,
       -1.45174842e-02,  2.70611133e-01, -1.23685882e-01, -8.61280547e-01,
       -5.60293063e-02, -3.49807900e-02,  7.25800598e-01, -6.82388700e-01,
       -7.73591707e-01, -7.00078858e-01,  8.42306172e-01, -2.61757232e-01,
        1.16244478e-01, -7.38794866e-02, -4.29592168e-02,  2.57008121e-02,
        6.15310850e-01,  3.43029102e-01, -1.85127988e-01,  3.10058405e-01,
       -8.97201894e-01, -9.50755343e-01,  7.01855044e-01,  2.26199358e-01,
        9.26567969e-01,  2.01890766e-01,  2.05163750e-01, -5.97770398e-01,
       -7.76519454e-01,  5.35697839e-01, -3.71874179e-01,  2.30990011e-01,
        3.34864851e-01, -1.22741285e-01,  7.66532535e-01, -5.89242758e-01,
        2.40169027e-01,  4.00069496e-01,  5.25640757e-01,  9.94090720e-01,
       -7.19664149e-01, -3.30560308e-01,  6.97519303e-01, -3.55768016e-01,
       -4.82286661e-01,  7.86815159e-02,  7.65404498e-01, -4.65597116e-01,
        8.16719120e-01,  6.18291603e-01,  9.30326209e-01, -1.95128711e-01,
       -3.75206914e-01, -1.10769097e-04,  3.68017769e-03, -1.10578697e-01,
        4.81601781e-01, -9.86182502e-01, -9.57276441e-01,  9.53839805e-01,
        6.62424629e-01,  6.12639295e-01,  9.43558616e-01, -5.76528460e-01,
       -4.64147780e-01, -8.62399582e-01,  3.99204897e-01, -7.01324596e-01,
       -6.38356925e-01,  9.04914927e-01, -5.51751560e-01, -3.76192961e-01,
       -8.75542698e-02,  7.30039188e-01, -8.75507535e-01, -4.46471642e-01,
       -1.89580608e-01,  4.84331791e-01, -9.42387346e-02,  9.06352934e-01,
        3.57736514e-01, -3.73992369e-01,  2.75374199e-01, -5.98938150e-01,
        9.36643941e-01,  1.14331089e-01,  9.90199660e-01, -8.71248346e-01,
        3.21417196e-01,  3.99982909e-02, -7.92577176e-01, -3.83411404e-01,
       -7.31187197e-01, -7.24133025e-01, -2.53029214e-01,  9.03776944e-01,
        3.03286643e-01, -2.30670637e-01, -6.02761093e-02,  2.21069997e-01,
       -1.88072123e-01,  1.26627381e-02,  5.26395816e-01, -4.59690820e-01,
       -9.85628713e-01, -9.42759306e-01,  5.66892730e-01,  2.70483951e-01,
       -3.74380731e-01,  4.85736520e-02, -8.64180571e-01, -3.15790499e-02,
       -7.87121844e-01, -4.60736391e-01,  9.35001106e-01, -2.12431524e-01,
        9.60494961e-01,  3.35005551e-01,  7.34361697e-01,  3.70538939e-01,
        9.38003148e-01, -1.57521439e-01,  7.14717942e-01,  7.10615936e-01,
       -2.42761538e-01, -2.45365354e-01, -3.92026409e-01,  8.92536676e-01,
        8.38072569e-02, -1.77154870e-01,  4.58936328e-01, -6.63100992e-01,
        5.94603470e-01,  1.20804510e-01, -1.17951538e-01,  7.53147899e-02,
        6.63554022e-02, -4.49670688e-01, -9.34185494e-02, -8.20769988e-03,
       -7.78510203e-01,  7.86102429e-01,  5.66359026e-01,  5.14961030e-01,
       -5.76263019e-02, -4.37791222e-01,  3.24443299e-01,  9.60838862e-01,
        1.30882419e-02, -1.98604857e-01, -5.18926584e-01, -2.63180284e-01,
       -1.58271458e-01,  4.31146988e-01,  7.76205528e-01, -5.71424399e-01,
       -3.89144893e-02,  1.36040817e-01,  5.38923460e-01, -7.01232440e-01,
        9.72803430e-02, -4.66630907e-01,  9.12744794e-01,  1.54594743e-01,
        7.02358822e-01,  3.63661860e-01,  9.58303433e-01,  5.71413810e-01,
       -1.92642544e-01,  9.30403518e-01,  8.79807648e-01, -1.86411846e-01,
       -2.57356095e-02,  4.97312470e-01, -5.93075260e-02, -7.79685874e-01,
        4.51171899e-01, -2.08326332e-01,  8.82836637e-01, -4.40337750e-01,
       -5.75548257e-02, -4.83769121e-01, -7.14430416e-01, -1.14417674e-01,
        5.19372582e-01, -6.66481764e-01, -7.77608301e-01, -5.50508207e-01,
       -2.22471042e-01,  9.15162803e-01, -7.98065221e-01,  9.76023117e-01,
       -1.65483539e-02, -1.63089605e-03,  3.39937488e-01,  2.78100365e-02,
       -2.93118123e-01, -1.91106949e-02, -9.23867903e-02, -5.71271305e-01,
       -7.85788078e-01,  5.71398816e-01,  6.66985849e-01, -1.66986362e-02,
        1.45154766e-01]), 'mut_step_size': 1.0, 'fitness': 6.325042996856455, 'individual_gain': -156.59999999999974}"
1;-6.525970278876358;-7.626638408128825;-4.517674005646579;0.7573099296911746;0.9951225712123847;0.011153992499149008;"{'weights_and_biases': array([-0.35756031, -0.01386753,  0.64591212, -0.58892607, -0.40285371,
       -0.85218884, -0.75183868, -0.31203382,  0.19261759, -0.76075141,
        0.81153119,  0.17114   , -0.01950287, -0.02580567, -0.95545213,
       -0.90310829, -0.63931055,  0.40385834, -0.79300292, -0.79944413,
       -0.09274481, -0.90325317, -0.24092181,  0.71451306,  0.34472558,
        0.10751062,  0.72604055,  0.51425087, -0.59721618, -0.53725889,
        0.26124854, -0.7869007 ,  0.27858208,  0.12906677, -0.48268894,
        0.52831563, -0.58028157, -0.77143452, -0.08841365, -0.69739722,
       -0.21309897, -0.53347966, -0.96358195, -0.1834923 , -0.38828571,
       -0.41493207, -0.82335707, -0.00432291,  0.24099409, -0.10110199,
        0.147368  ,  0.13714073,  0.02507883, -0.3261651 , -0.84037175,
       -0.21749287,  0.73108536,  0.04646858, -0.27514473, -0.72351333,
        0.73097499, -0.75495161,  0.62578828, -0.06586712, -0.74599645,
       -0.11441326, -0.09682557, -0.68958639,  0.14530952, -0.06684101,
        0.15709405, -0.54770547,  0.45210927,  0.43733604, -0.53599347,
       -0.2506128 , -0.07720453,  0.16569043, -0.13272917, -0.08209788,
       -0.87949987, -0.16354755, -0.04680219,  0.17286525,  0.13017679,
       -0.13489918, -0.57959833, -0.39920314,  0.58309301,  0.7109112 ,
       -0.6759532 ,  0.33115468,  0.53058172, -0.89493514, -0.23759288,
       -0.05176306, -0.57278159,  0.33586851, -0.55230751,  0.54327248,
        0.21435168, -0.09603853, -0.09665705, -0.99960932, -0.91486248,
       -0.89405327,  0.09704623,  0.57840706, -0.29536668, -0.63018358,
        0.28611448,  0.78298898, -0.48675221,  0.44240703, -0.49086729,
        0.27480629, -0.28695298,  0.42910523, -0.05848629, -0.62216105,
       -0.299707  , -0.40661018,  0.02341782, -0.30942066,  0.63244664,
        0.09871973,  0.81431309,  0.41236137,  0.04614168, -0.66533428,
       -0.95329402,  0.38157633, -0.64147628,  0.28632726, -0.14604597,
       -0.02132743,  0.2220794 , -0.02775507,  0.00982076, -0.42576677,
       -0.08280487, -0.94281758, -0.44330791, -0.55083326, -0.9637693 ,
        0.28783298, -0.17954204, -0.28991807, -0.79847438, -0.36209623,
       -0.9144634 , -0.62869311, -0.54869244, -0.07250312, -0.58601881,
       -0.57307508,  0.68011909, -0.58605427,  0.31459118, -0.35697205,
       -0.83116242,  0.62998274, -0.71400448,  0.05999847, -0.01500569,
       -0.59612789,  0.03141612,  0.77294503, -0.60447392,  0.0469237 ,
        0.8014679 ,  0.60981154,  0.04168742,  0.16197931, -0.47301057,
        0.08050453, -0.20868101,  0.13737057, -0.85157567, -0.49918028,
       -0.49526898,  0.03920853,  0.67279734, -0.22625812, -0.8469501 ,
        0.39007082, -0.79709764, -0.76329112, -0.61523761, -0.85001409,
        0.10525899, -0.57236687, -0.76215824,  0.13795119, -0.75694255,
       -0.6010438 , -0.84256092, -0.80698792,  0.2022771 , -0.84453885,
       -0.4816277 , -0.8478158 , -0.52434842, -0.55064601,  0.31529531,
        0.67381509,  0.24610246,  0.10216179,  0.79351862, -0.60328394,
       -0.55121855, -0.46167355, -0.64252981, -0.13798692, -0.61493297,
        0.38880953,  0.54315439, -0.8672769 ,  0.02682702, -0.61898297,
        0.62926686, -0.54750682, -0.41573579, -0.25635141, -0.22665633,
       -0.58244165, -0.33152225,  0.03471298,  0.75237996, -0.37724155,
        0.01911133,  0.60682177, -0.76908114, -0.68908621,  0.76540227,
        0.54626427,  0.36229276,  0.35185785,  0.26901371, -0.27007822,
       -0.53556956, -0.84385583, -0.35067059,  0.15045198, -0.0507392 ,
        0.57369671, -0.64986873, -0.28539165,  0.61473334,  0.7073074 ,
       -0.1968498 ,  0.23398637, -0.40756041, -0.11922634, -0.31854528,
       -0.97338712,  0.50674741, -0.01192324, -0.45217978,  0.4374693 ,
        0.24735413,  0.04230657,  0.25803226,  0.11890223, -0.10524147]), 'mut_step_size': 1.0, 'fitness': -6.089934805778618, 'individual_gain': -339.9999999999998}"
2;-4.68087014352409;-6.926068169734622;2.9900852771349906;3.1478923184519076;0.9881030501898476;0.030435875449538907;"{'weights_and_biases': array([ 0.48183302, -0.55178421,  1.51886313, -1.08208363,  1.35151338,
       -0.86936866, -0.05828327, -0.71757276,  0.17285352, -0.87366532,
        0.78279295, -0.60217833, -0.13282419,  2.32517539, -0.49277544,
       -1.02755716,  0.74750132,  0.32168196, -0.02769031, -1.79587968,
        2.19551289, -0.31638858, -0.00547798,  2.1701636 ,  1.57144423,
       -0.01357747,  0.99740967,  0.24885469, -0.5841272 ,  0.83376177,
       -0.09275055, -0.7558467 ,  0.1862777 , -0.25025983,  1.43429133,
        0.03725866,  2.45238308,  0.83305923, -0.22640506, -0.85815954,
       -0.19992011, -0.34615279, -0.19173316,  1.25336162,  3.35891038,
       -1.41872472, -0.76652862, -0.1117059 ,  0.87179876,  2.62759064,
       -0.12346169, -1.03515248,  0.50520042,  2.19961152, -1.15944978,
       -1.13063254, -1.41994095,  0.5864566 ,  1.62038111, -0.12906027,
       -0.06465388,  2.23317281, -0.28973648, -0.73541881, -0.62081068,
       -0.12604575,  0.50048292, -0.75530962,  0.48851586, -0.06884692,
        0.5939198 ,  0.7995437 , -0.00456533,  0.32850168, -0.66631829,
       -1.13678568,  1.51850825,  1.83632344,  0.38136153, -0.76002504,
        1.04926201,  0.16508241,  0.69300879,  0.04163009,  0.62467292,
        0.87377966, -0.84001696,  0.0259265 , -0.02474742,  0.87472142,
        1.38999502, -0.21414481,  0.2492623 ,  1.45797719, -0.05459923,
        0.08730914, -0.90706698, -0.17204243, -0.41026194, -0.01599367,
        1.3188435 ,  2.82579796, -0.0954625 , -0.33112912,  1.01031434,
       -0.91101767,  0.56972776,  0.60240139,  0.1756684 , -0.99551349,
        0.56269845, -0.27299461, -0.66907214,  0.79897837, -0.30288152,
        0.46325274, -0.55870826,  1.48837872,  0.21753378, -0.36243878,
        0.79309352, -1.66694174,  0.01109679, -0.31973533,  0.17283975,
        0.23449204,  0.6635578 , -0.08316017, -0.06456313, -1.09537446,
       -0.95748815, -0.39160527, -1.0652843 ,  0.27035253,  0.09804891,
       -0.10867153, -0.65429658,  0.54358699, -0.02788602, -0.62121089,
        0.83757358,  0.65407439, -0.33135373,  0.65770245, -0.3526922 ,
        0.28700498,  0.12628791, -1.23395562, -0.82910872, -0.2992667 ,
       -0.7982353 ,  1.88913169,  0.72135344, -0.26425305, -0.61526726,
       -0.6086937 ,  0.77913606, -0.65140298,  0.24505007, -0.51404776,
        3.38835743, -1.43862107,  0.91703093,  1.31959259,  0.85284008,
       -0.42329457,  1.56105439,  1.20771938, -0.29669499, -0.22041753,
       -1.59360285,  1.10905476,  0.17455415,  1.67929359, -1.01796458,
        0.02646083,  0.66783667,  0.13053477, -0.64386267, -0.18339061,
        0.95999472,  0.61593292,  0.22916466,  0.72290363,  0.30933837,
        0.29933658, -0.82407028, -0.76386399, -1.04379184, -0.40208486,
        1.30830685,  1.16646609, -0.34007559,  0.12912251,  0.09093324,
       -1.022788  , -0.91413434,  0.66711602, -0.64306624,  2.04633936,
        1.45747679,  0.64763285,  1.35078016,  0.5966551 , -0.13089311,
        0.4190874 ,  0.93241068,  2.39556304,  0.72122863, -0.11046871,
       -0.9250474 , -0.49853915, -0.70784831, -0.91279204, -0.76061562,
       -0.17238678,  0.33030184,  0.06417414,  0.19459753,  0.56268081,
        0.65218487,  1.5070278 ,  1.25103787,  0.12741992,  0.93736103,
       -0.25763742,  1.71450043,  0.26222029,  2.15831547,  1.5789156 ,
       -0.80138854,  0.25342301, -0.71122498, -0.83051921,  0.53913511,
        0.79354186, -0.34733472,  0.34081152, -0.83076486, -0.69198998,
        0.1976685 ,  1.0070243 ,  1.02068165,  0.0795445 , -0.59520348,
        0.28425836,  0.08116093, -0.54956103,  1.34604943,  0.43269686,
       -0.59487199,  0.19917807, -0.1880861 , -0.41822049, -0.30022968,
        0.57868342,  1.82404709, -0.01862172,  0.88435892,  1.09625249,
        0.45622116, -0.1135956 , -0.59020562,  2.06284203, -0.31000728]), 'mut_step_size': 1.0, 'fitness': -1.1643088689260348, 'individual_gain': -180.19999999999973}"
3;-7.6442833903621805;-8.758691552487015;-1.6484824851680608;2.051626281494344;1.032827679941519;0.041961223031328244;"{'weights_and_biases': array([ 5.53449952e-02, -1.25102933e+00, -5.01280416e-01, -2.80942428e+00,
        5.08579643e-01,  2.73703730e-01,  2.92137919e+00, -2.64823097e+00,
        1.01789998e-01, -1.21654266e+00,  9.04902984e-02,  2.61953053e-01,
       -6.67676862e-01,  6.55950666e-01, -2.00993206e+00,  4.30332278e-01,
        7.28230666e-01, -7.32909209e-01,  7.87831917e-02,  3.83852764e-01,
       -2.00372792e+00, -2.89329526e-01, -1.79039361e-01,  1.09155291e+00,
        1.48689784e+00, -4.11894988e-01, -1.86249794e+00,  4.93049034e-01,
       -5.91886006e-01, -2.18523990e+00, -7.17951362e-01, -3.85881479e-02,
        9.07830594e-01,  1.91940555e-01, -1.27946741e+00,  4.07485051e-01,
        1.81101951e+00,  4.97168336e-02,  6.67243209e-01, -2.61334913e-01,
        3.12818821e+00, -9.31120885e-01, -4.18745246e-01, -6.17679560e-01,
        1.21979946e+00, -8.17205495e-01, -8.35641162e-01, -2.06854828e+00,
        2.72061453e+00,  1.96459337e+00, -4.55696065e-01,  6.68137820e-02,
       -1.08845070e-01,  3.81065587e+00,  7.47089881e-01,  1.40631776e-01,
        1.60873734e+00, -5.53146016e-01, -2.25277245e+00, -5.33384935e-01,
        1.16233428e+00,  3.51442715e+00, -4.28329546e-01, -2.04780641e-02,
       -5.32392610e-01, -4.46965413e-01,  7.85857745e-01, -8.40020411e-01,
       -9.54502333e-01, -6.69120355e-01,  7.67278067e-01,  9.76744851e-02,
       -7.23158196e-01,  8.09156233e-01, -5.13307607e-01, -2.22799211e+00,
        1.53413202e+00,  2.03360547e+00,  2.85736577e-01, -6.08998706e-01,
        1.06841042e-02, -1.72117648e+00,  6.43236220e-01, -5.79259243e-01,
        1.68978607e+00,  4.36370824e-01, -1.25420983e+00,  8.35093317e-01,
        3.43348515e-02,  1.07551354e+00, -2.09166433e+00, -6.23122505e-01,
        1.42185710e-01,  1.02276614e+00, -4.02220305e-01, -9.37033496e-01,
       -1.43632328e+00, -2.36798394e-01, -1.09276248e+00, -1.65752458e+00,
        1.28882166e+00,  2.12386906e+00,  2.37420312e-01, -4.55220974e-01,
       -3.01329073e-01, -1.34155170e+00,  5.93932932e-01, -7.30290107e-02,
        7.36542594e-01, -2.73295902e-01,  3.60075725e-01, -1.31243782e+00,
       -2.51996925e+00,  2.60732392e+00, -1.73429570e+00, -1.43248154e+00,
        1.38709668e+00,  1.52112164e+00, -7.94614863e-01, -3.77130824e+00,
        7.53579244e-01, -2.57803675e+00,  3.45349444e-01, -6.00537719e-01,
        3.11373027e-01,  1.99901341e+00,  1.29145145e+00, -3.41307042e-01,
       -4.79254945e-01, -7.87953714e-01, -1.26560551e+00, -4.33542961e-01,
       -2.08978145e+00,  2.33158130e-01,  9.46615716e-01,  1.70707266e-02,
        5.01083691e-01,  3.26905757e+00, -2.68650272e+00,  1.32802639e+00,
        1.01503986e+00, -1.65700508e-01,  1.53707639e+00, -1.37673718e+00,
       -1.57488820e+00, -5.71515870e-01, -1.33932745e-01, -1.73240842e+00,
       -1.30288580e-02,  6.78824714e-01, -1.56506564e+00, -3.18834876e-02,
       -1.85311362e-02, -4.25790164e-01, -4.62821229e-01,  8.93983817e-01,
        9.05653535e-01, -8.89755336e-01, -2.55272061e-01, -6.94884640e-01,
       -2.46011204e-01, -1.88532462e+00,  1.39587099e+00,  7.67758533e-01,
        1.52010420e+00, -4.19266421e-01, -1.13015007e+00,  1.63817385e+00,
        2.45265801e+00, -7.09231682e-01, -1.52295397e+00,  8.98199030e-01,
       -1.17992245e+00,  3.80458110e-02, -1.41261027e+00, -2.99178496e-01,
        2.29670803e-01, -7.10304359e-01, -7.72856336e-01, -2.11941394e+00,
        5.99137292e-01,  3.08295606e-01,  3.19427593e+00, -1.25895120e-01,
       -9.57246992e-01, -2.77713436e+00,  1.26954516e+00, -9.10431288e-01,
       -4.58703748e-01, -5.08130955e-01,  2.50693323e+00, -2.58130689e-01,
       -1.23373244e-01,  7.86061743e-01, -1.75483115e+00, -2.89320751e+00,
       -2.81429780e-01, -1.21908632e-02,  1.78256332e+00,  2.93998860e+00,
       -1.31119981e+00, -1.98979869e+00, -7.03507452e-01,  7.51572053e-01,
       -7.55450735e-01, -1.27951216e+00,  5.23397148e-01,  1.05544423e+00,
        1.89935384e+00, -1.42781311e+00,  3.08998956e-02, -1.66958251e+00,
       -3.93239715e-01, -3.02685235e-01, -9.17392720e-01, -1.24686688e+00,
        5.45912694e-01,  9.67910894e-01, -7.35337925e-01, -8.64358990e-02,
       -1.06714942e+00,  1.76457675e+00, -5.86023552e-01, -5.23166120e-01,
        2.02217084e+00, -2.86986595e+00,  1.10897896e+00,  2.53884582e-01,
        7.22442774e-03,  2.52365955e+00, -1.27836031e+00,  1.92062118e+00,
       -6.65517340e-01, -1.36644189e+00,  3.20392529e+00, -1.84677888e+00,
       -1.24694677e+00,  5.01121189e-01,  1.31696650e-01, -3.29026490e-01,
       -3.86118487e-01,  3.67483913e-01,  2.05265811e+00, -4.76913102e-01,
       -8.32337653e-01, -9.41102606e-01, -7.78915483e-01, -1.86820227e+00,
        3.08281907e+00, -1.51688666e+00, -2.94699479e+00, -6.41588892e-01,
       -6.51031010e-01,  1.70630978e+00, -1.94735474e+00,  7.34316931e-01,
        9.99789154e-01,  2.39746910e-02,  1.95471113e-04,  3.46804466e-01,
       -2.10600841e+00, -1.80672059e+00,  8.32475327e-01,  6.01923051e-01,
       -3.55844844e-01]), 'mut_step_size': 1.0149471893978743, 'fitness': -1.6484824851680608, 'individual_gain': -178.59999999999977}"
4;-2.875319434916549;-8.843314724798237;10.310487335548277;7.291981942352251;1.0330747514796408;0.036738404109519174;"{'weights_and_biases': array([ 5.53449952e-02, -1.25102933e+00, -5.01280416e-01, -2.80942428e+00,
        5.08579643e-01,  2.73703730e-01,  2.92137919e+00, -2.64823097e+00,
        1.01789998e-01, -1.21654266e+00,  9.04902984e-02,  2.61953053e-01,
       -6.67676862e-01,  6.55950666e-01, -2.00993206e+00,  4.30332278e-01,
        7.28230666e-01, -7.32909209e-01,  7.87831917e-02,  3.83852764e-01,
       -2.00372792e+00, -2.89329526e-01, -1.79039361e-01,  1.09155291e+00,
        1.48689784e+00, -4.11894988e-01, -1.86249794e+00,  4.93049034e-01,
       -5.91886006e-01, -2.18523990e+00, -7.17951362e-01, -3.85881479e-02,
        9.07830594e-01,  1.91940555e-01, -1.27946741e+00,  4.07485051e-01,
        1.81101951e+00,  4.97168336e-02,  6.67243209e-01, -2.61334913e-01,
        3.12818821e+00, -9.31120885e-01, -4.18745246e-01, -6.17679560e-01,
        1.21979946e+00, -8.17205495e-01, -8.35641162e-01, -2.06854828e+00,
        2.72061453e+00,  1.96459337e+00, -4.55696065e-01,  6.68137820e-02,
       -1.08845070e-01,  3.81065587e+00,  7.47089881e-01,  1.40631776e-01,
        1.60873734e+00, -5.53146016e-01, -2.25277245e+00, -5.33384935e-01,
        1.16233428e+00,  3.51442715e+00, -4.28329546e-01, -2.04780641e-02,
       -5.32392610e-01, -4.46965413e-01,  7.85857745e-01, -8.40020411e-01,
       -9.54502333e-01, -6.69120355e-01,  7.67278067e-01,  9.76744851e-02,
       -7.23158196e-01,  8.09156233e-01, -5.13307607e-01, -2.22799211e+00,
        1.53413202e+00,  2.03360547e+00,  2.85736577e-01, -6.08998706e-01,
        1.06841042e-02, -1.72117648e+00,  6.43236220e-01, -5.79259243e-01,
        1.68978607e+00,  4.36370824e-01, -1.25420983e+00,  8.35093317e-01,
        3.43348515e-02,  1.07551354e+00, -2.09166433e+00, -6.23122505e-01,
        1.42185710e-01,  1.02276614e+00, -4.02220305e-01, -9.37033496e-01,
       -1.43632328e+00, -2.36798394e-01, -1.09276248e+00, -1.65752458e+00,
        1.28882166e+00,  2.12386906e+00,  2.37420312e-01, -4.55220974e-01,
       -3.01329073e-01, -1.34155170e+00,  5.93932932e-01, -7.30290107e-02,
        7.36542594e-01, -2.73295902e-01,  3.60075725e-01, -1.31243782e+00,
       -2.51996925e+00,  2.60732392e+00, -1.73429570e+00, -1.43248154e+00,
        1.38709668e+00,  1.52112164e+00, -7.94614863e-01, -3.77130824e+00,
        7.53579244e-01, -2.57803675e+00,  3.45349444e-01, -6.00537719e-01,
        3.11373027e-01,  1.99901341e+00,  1.29145145e+00, -3.41307042e-01,
       -4.79254945e-01, -7.87953714e-01, -1.26560551e+00, -4.33542961e-01,
       -2.08978145e+00,  2.33158130e-01,  9.46615716e-01,  1.70707266e-02,
        5.01083691e-01,  3.26905757e+00, -2.68650272e+00,  1.32802639e+00,
        1.01503986e+00, -1.65700508e-01,  1.53707639e+00, -1.37673718e+00,
       -1.57488820e+00, -5.71515870e-01, -1.33932745e-01, -1.73240842e+00,
       -1.30288580e-02,  6.78824714e-01, -1.56506564e+00, -3.18834876e-02,
       -1.85311362e-02, -4.25790164e-01, -4.62821229e-01,  8.93983817e-01,
        9.05653535e-01, -8.89755336e-01, -2.55272061e-01, -6.94884640e-01,
       -2.46011204e-01, -1.88532462e+00,  1.39587099e+00,  7.67758533e-01,
        1.52010420e+00, -4.19266421e-01, -1.13015007e+00,  1.63817385e+00,
        2.45265801e+00, -7.09231682e-01, -1.52295397e+00,  8.98199030e-01,
       -1.17992245e+00,  3.80458110e-02, -1.41261027e+00, -2.99178496e-01,
        2.29670803e-01, -7.10304359e-01, -7.72856336e-01, -2.11941394e+00,
        5.99137292e-01,  3.08295606e-01,  3.19427593e+00, -1.25895120e-01,
       -9.57246992e-01, -2.77713436e+00,  1.26954516e+00, -9.10431288e-01,
       -4.58703748e-01, -5.08130955e-01,  2.50693323e+00, -2.58130689e-01,
       -1.23373244e-01,  7.86061743e-01, -1.75483115e+00, -2.89320751e+00,
       -2.81429780e-01, -1.21908632e-02,  1.78256332e+00,  2.93998860e+00,
       -1.31119981e+00, -1.98979869e+00, -7.03507452e-01,  7.51572053e-01,
       -7.55450735e-01, -1.27951216e+00,  5.23397148e-01,  1.05544423e+00,
        1.89935384e+00, -1.42781311e+00,  3.08998956e-02, -1.66958251e+00,
       -3.93239715e-01, -3.02685235e-01, -9.17392720e-01, -1.24686688e+00,
        5.45912694e-01,  9.67910894e-01, -7.35337925e-01, -8.64358990e-02,
       -1.06714942e+00,  1.76457675e+00, -5.86023552e-01, -5.23166120e-01,
        2.02217084e+00, -2.86986595e+00,  1.10897896e+00,  2.53884582e-01,
        7.22442774e-03,  2.52365955e+00, -1.27836031e+00,  1.92062118e+00,
       -6.65517340e-01, -1.36644189e+00,  3.20392529e+00, -1.84677888e+00,
       -1.24694677e+00,  5.01121189e-01,  1.31696650e-01, -3.29026490e-01,
       -3.86118487e-01,  3.67483913e-01,  2.05265811e+00, -4.76913102e-01,
       -8.32337653e-01, -9.41102606e-01, -7.78915483e-01, -1.86820227e+00,
        3.08281907e+00, -1.51688666e+00, -2.94699479e+00, -6.41588892e-01,
       -6.51031010e-01,  1.70630978e+00, -1.94735474e+00,  7.34316931e-01,
        9.99789154e-01,  2.39746910e-02,  1.95471113e-04,  3.46804466e-01,
       -2.10600841e+00, -1.80672059e+00,  8.32475327e-01,  6.01923051e-01,
       -3.55844844e-01]), 'mut_step_size': 1.0149471893978743, 'fitness': 10.198594033277907, 'individual_gain': -140.19999999999973}"
