n_gen;avg_fitness;min_fitness;max_fitness;std_fitness;avg_mut_step_size;std_mut_step_size;islands_avg_fitness;best_individual
0;-6.077703179933435;-12.486586769147584;6.657453893141781;2.89136193403263;1.0;0.0;"[-6.07404081 -7.36441387 -6.34048458 -6.31653139 -5.00555242 -6.74377269
 -6.56869498 -6.05945789 -5.40215229 -4.90193088]";"{'weights_and_biases': array([-0.1052434 , -0.15365483, -0.56522498,  0.9722866 , -0.17498846,
        0.07121545, -0.42299489, -0.65995925, -0.23362982,  0.8016883 ,
       -0.6792007 ,  0.5285469 ,  0.62831544, -0.79530133,  0.38184238,
        0.92229542, -0.77297147, -0.58936899, -0.02834968, -0.83412482,
       -0.67792079, -0.63678861, -0.31647975,  0.59895374,  0.89184414,
       -0.66172221, -0.11830056,  0.34237122, -0.15896029,  0.22832702,
       -0.22680665,  0.06857158, -0.4737322 ,  0.34683593, -0.2240214 ,
       -0.74218227,  0.59056493,  0.78811787,  0.40241283,  0.19296822,
       -0.34703708, -0.92309064, -0.48201781,  0.01590942, -0.26223483,
        0.13760528, -0.57256677,  0.34974966,  0.62675064, -0.01466742,
        0.03040145,  0.90699455,  0.82298049,  0.70670038, -0.35129752,
        0.77891692,  0.06070419, -0.05603252,  0.18602052, -0.26013426,
        0.57138854, -0.09511308,  0.82054049,  0.50773183, -0.46629181,
       -0.60444522, -0.63084319, -0.29109359,  0.2837992 ,  0.43711956,
       -0.94398551,  0.24106585, -0.79409356,  0.94973356, -0.45263426,
        0.52548451, -0.97692358, -0.40737848, -0.67752482,  0.88683833,
       -0.80104476,  0.10581682,  0.24690609, -0.43373307, -0.16649543,
       -0.03942534,  0.37372997, -0.93992985, -0.34730243, -0.81134504,
       -0.36615323,  0.34249862, -0.39119746,  0.01813067,  0.96571444,
       -0.26795384, -0.81048511,  0.46516654, -0.52642452, -0.0232089 ,
       -0.22697157,  0.09429976,  0.59063375, -0.5475083 ,  0.12376518,
        0.38054063,  0.34709786, -0.73463146,  0.17853475,  0.22467387,
        0.26705675, -0.00203075,  0.7139416 ,  0.33152455, -0.40409351,
        0.38733596,  0.48199078,  0.85281782,  0.15612353, -0.92762094,
       -0.26927554, -0.60338868,  0.42093471,  0.63538481, -0.39882916,
       -0.46911963, -0.44529759,  0.70112827,  0.45449707, -0.28824342,
        0.25628517, -0.29650984,  0.75849346,  0.13268067, -0.24249632,
        0.7794209 ,  0.03032102,  0.72314807,  0.52993419,  0.15340708,
       -0.9127057 , -0.83080892,  0.29546479,  0.62545604, -0.89387714,
       -0.49105461, -0.375632  , -0.36498756,  0.94270248,  0.66879849,
        0.0723639 ,  0.62568878, -0.98466841,  0.01177448,  0.69873428,
       -0.21307464,  0.54965134, -0.41262276, -0.80450367,  0.83724956,
       -0.69148234, -0.2467072 ,  0.07487181,  0.47275771,  0.29356029,
        0.52531257,  0.5022128 ,  0.02385246, -0.12220535, -0.79399981,
       -0.52059954, -0.84815975,  0.89648098,  0.32357062,  0.30762033,
        0.48257348,  0.59781252, -0.26779565, -0.81437476,  0.63784507,
        0.22393139, -0.33186915,  0.66724239,  0.49106092,  0.55218581,
       -0.11819805,  0.62051232, -0.56104734,  0.14118748, -0.93956645,
       -0.65355866, -0.38882122,  0.3709197 , -0.25066859,  0.982818  ,
       -0.40132377, -0.53693545,  0.61111911, -0.23537729, -0.73069771,
       -0.23687439, -0.61203801, -0.1105931 , -0.37391698,  0.47171665,
       -0.200356  , -0.751301  , -0.66155936,  0.3075568 ,  0.66505304,
        0.68372555,  0.8320942 ,  0.33666784,  0.68112546,  0.75192797,
       -0.95030227, -0.95035801, -0.02940451, -0.27973136, -0.78154436,
        0.68859392, -0.78522826, -0.52365468, -0.45324243,  0.62687037,
       -0.88970353,  0.90599634, -0.38998217, -0.19902985,  0.64423855,
       -0.75827831,  0.57445797, -0.24471798,  0.90117713, -0.17548726,
        0.22158844, -0.52205776,  0.48680965,  0.56054556, -0.15665707,
        0.00885638,  0.35058066,  0.51863021,  0.69554411,  0.05450956,
       -0.70719781, -0.97493151, -0.03589874, -0.93969887,  0.33584672,
        0.46080944, -0.65979655, -0.15268007,  0.55043485, -0.91777999,
        0.60257967, -0.08097943, -0.33407085, -0.25973156, -0.0348601 ,
       -0.71936518, -0.20826473, -0.75218131,  0.07297314,  0.18574097]), 'mut_step_size': 1.0, 'fitness': 3.1333572301827894, 'individual_gain': -96.19999999999973}"
1;-0.16991631380937983;-6.4763860761558965;15.588997561207096;5.304411000151781;1.0037557001383148;0.03518196033457434;"[ 0.29570399 -4.62117397  2.79068863  1.87984367  4.20706027 -5.83744446
 -5.75929501 -0.72317955  5.75281192  0.31582138]";"{'weights_and_biases': array([ 3.68175954e-01, -1.73093334e-01, -4.30169857e-01,  4.79832922e-01,
        7.76456982e-01,  8.06226171e-01, -2.80211935e-01,  8.26088959e-01,
        1.83698604e-01,  4.95466295e-01,  2.53654418e-01,  5.88040805e-01,
       -1.58422273e-01, -3.73425994e-02,  6.68280771e-01, -1.09326296e-01,
       -9.87259857e-02,  1.24453233e-01, -3.01346741e-01, -5.18407876e-01,
       -5.68335186e-01, -1.20394462e-01,  2.67633019e-01, -9.93398561e-01,
        5.50311992e-01,  7.11994246e-01, -8.04407217e-02,  9.29311066e-01,
        6.21115360e-01, -4.45309199e-02, -9.74975176e-01,  4.21674442e-01,
        5.43148283e-02, -6.53002019e-02, -5.41145083e-01,  9.17814380e-01,
        8.72581239e-01,  7.41644682e-02,  6.19463440e-01,  2.88562709e-01,
       -7.89921757e-01, -9.66303612e-01,  9.42895480e-01, -3.88157945e-01,
       -8.72662680e-01,  5.64946021e-01, -8.24674125e-01, -6.69589973e-01,
        2.46922105e-01,  4.20646856e-01, -6.62211415e-01, -2.63463509e-01,
        9.02991641e-01, -7.61124119e-01,  3.88926803e-01,  5.46353296e-01,
        1.44658895e-01,  7.36632764e-04, -6.48730795e-01,  2.71107748e-01,
        3.83094469e-01, -6.43417102e-01, -2.81930871e-01,  3.62701421e-01,
        4.50711089e-01, -7.77228351e-01, -4.45358331e-01,  8.12858393e-01,
       -5.64828117e-01,  3.30655340e-01,  3.03592050e-01, -7.47729547e-01,
       -1.25211692e-02, -7.61120274e-01,  2.52613836e-01,  8.99766725e-01,
        5.48658439e-01, -5.06862491e-01,  5.24194340e-01,  8.28476275e-01,
        3.25067024e-03,  7.43793036e-01,  6.33948488e-01,  3.43291217e-01,
       -7.49927343e-01,  6.92361070e-04, -9.14174876e-01,  8.74905712e-01,
       -2.03407676e-01, -3.25475705e-01, -2.72164362e-01, -2.88639065e-01,
        1.61969688e-02, -2.92038297e-01,  8.66088715e-01,  2.59116950e-01,
        1.59900697e-01, -5.73456304e-01, -1.12024846e-01, -9.47029526e-01,
        1.90855776e-01,  2.06526342e-01,  9.55214266e-01,  8.37565991e-01,
       -1.41412485e-02,  6.23449139e-01, -9.89931404e-01, -4.05675514e-01,
        5.72023392e-01,  3.30439656e-02,  1.42495191e-01,  3.69529042e-01,
        3.21821414e-01,  3.83055039e-02,  9.13206238e-01, -6.60310614e-01,
        6.20540045e-01,  5.56948225e-01,  6.54652205e-01, -5.55974489e-01,
       -2.71340643e-01, -9.32664080e-01,  9.13931897e-01,  9.43924066e-01,
       -4.30499479e-01, -6.47154719e-01,  1.95078236e-01, -5.71850066e-02,
        9.72529623e-01,  2.01950069e-01,  2.75678859e-01, -7.10256419e-01,
        7.34763072e-01, -1.75840696e-01, -9.92442381e-01, -8.07879002e-01,
       -2.44771333e-01,  9.90415368e-01, -4.40032881e-01, -2.69709786e-01,
        2.30809204e-01, -4.27947141e-01,  5.72876954e-01,  1.25149612e-01,
        6.39935320e-01, -4.81968690e-02,  6.39749439e-01, -6.35652449e-01,
        6.32526554e-01,  4.98422371e-01,  1.45190113e-01, -1.08731922e-01,
        8.37725191e-02, -3.87196484e-01, -2.76436450e-01, -8.78716996e-01,
       -5.80939228e-01, -6.22977400e-02,  2.59529783e-01,  7.02516080e-01,
        5.56484114e-01, -2.91590482e-01, -6.94495801e-01, -2.00267407e-02,
       -1.18689127e-01,  6.18932284e-01,  1.09488155e-01, -6.48650345e-01,
        3.50745675e-01, -7.43671988e-01,  5.76608950e-01,  2.91473773e-01,
        4.86064378e-02,  5.33053920e-01,  1.30456878e-01,  6.84455956e-02,
        7.68671931e-01,  3.08581139e-01,  6.80980980e-01, -1.41069745e-01,
        8.89661749e-01, -1.95660677e-01, -8.10147413e-01, -4.91503300e-01,
        6.72792216e-01, -3.47817764e-01, -8.20688098e-01, -1.63988859e-02,
        7.89412218e-01, -5.32659872e-01,  8.06294009e-01,  2.37521042e-01,
        5.59460234e-01, -2.82669292e-01,  7.28483368e-01,  2.63431022e-01,
        5.99997872e-01, -7.18359025e-01, -3.91034986e-01, -8.41659826e-02,
       -2.41493937e-01,  4.42017599e-01,  7.41160949e-01, -7.46550227e-01,
        4.34161931e-01, -8.76612437e-01, -8.55629460e-02, -5.58943003e-01,
       -2.06736373e-01,  1.68624417e-01, -6.81933289e-01,  8.61505189e-01,
       -1.48685187e-01, -7.45627370e-01,  3.38361299e-01,  6.36921539e-02,
       -5.61919154e-01,  8.35513998e-01,  7.14750922e-01,  7.66350591e-01,
        2.38035626e-01, -6.29568604e-01, -8.12870101e-01, -7.07302874e-01,
       -2.04710910e-02,  1.73879708e-01,  4.64069186e-01, -3.14606992e-01,
       -2.63542421e-01,  3.85284527e-01, -4.85266434e-02,  5.17930990e-01,
       -3.92070927e-01, -2.42681095e-01,  3.27040749e-03,  9.67859715e-01,
       -3.49030172e-01,  4.21188754e-01,  2.29678781e-01,  5.82895498e-01,
       -9.99621268e-01,  2.53647258e-01, -3.45986042e-01,  8.31094213e-01,
       -5.95025122e-01, -9.43273242e-02,  2.10225746e-01, -9.24203815e-01,
        2.82948602e-01,  9.11923965e-01, -2.64055014e-01, -3.87895370e-01,
        3.23208189e-01, -9.80125449e-02,  1.45025597e-01, -6.69489754e-01,
       -4.33492818e-01,  6.28255599e-01,  6.06280082e-01,  7.10859035e-02,
        2.80573795e-01, -9.44431046e-02, -4.82447092e-01, -3.98972015e-01,
        3.38525657e-01]), 'mut_step_size': 1.0, 'fitness': 11.557532386528747, 'individual_gain': -94.79999999999973}"
2;6.627063228864147;-4.245606005718438;22.848841444890528;5.746605967137092;1.0204008127869635;0.0553338465898023;"[ 5.39794943  9.1189137  11.61653516  9.80250046 10.4676276   5.14863299
  0.41354451 -1.05974575  9.49104655  5.87362762]";"{'weights_and_biases': array([-8.29248124e-01,  6.81130673e-01,  1.79681211e+00, -9.28193924e-01,
       -1.77374476e+00,  1.10653181e+00, -9.84504207e-01, -3.36855293e-01,
        2.75455285e-01, -7.54590892e-01,  9.68636636e-01, -6.54521540e-01,
       -3.57589753e-01,  4.09039756e-01,  9.41985702e-01, -4.42350715e-01,
       -1.03240314e+00, -4.99654586e-01, -2.82916214e-01,  2.25077878e-01,
       -1.43803414e-01, -6.66843028e-02, -3.89476878e-01,  7.19205152e-01,
        4.48244355e-01,  1.29544021e-01,  3.01375157e-01,  8.00863509e-01,
       -8.94263294e-01,  4.81186256e-01, -1.77903565e+00, -2.03358137e-01,
       -1.04488801e+00, -8.52357280e-02,  3.00555060e-01,  9.22250751e-01,
        6.52566696e-01,  1.69394775e-01,  1.20462047e+00, -5.57981873e-01,
       -5.02621397e-01, -1.75744138e-01,  6.00849109e-02, -5.38120133e-01,
       -6.61931219e-01,  2.57678726e-01,  3.35889595e+00,  8.44803162e-02,
       -3.04349315e-01,  7.62049854e-01,  2.69275189e-01, -2.74021029e-01,
        1.45856352e+00,  8.03562011e-01, -4.85819939e-01, -1.66183180e+00,
       -1.70643254e+00,  4.67691629e-01,  1.26119830e+00,  9.10922760e-01,
       -8.48310584e-01, -5.39945721e-01, -3.28714424e-01,  9.46903331e-04,
        6.57132147e-01, -3.56828515e-01, -2.94792644e-01,  2.53408896e+00,
        1.89993460e+00, -5.52432945e-01, -6.67080128e-01, -7.69714545e-01,
        9.88553845e-01,  9.60449418e-01,  1.95326079e-01,  2.04678302e+00,
        1.27270074e+00,  2.81557828e-01, -1.63716513e+00,  4.44833636e-01,
        2.25822511e+00,  1.42487994e+00, -2.84826106e-01, -3.86554208e-01,
        1.08400181e+00,  6.24099361e-01,  8.32998401e-01, -1.18945028e+00,
       -6.44538598e-01, -5.98737132e-01,  7.03237305e-01,  7.73744388e-01,
        1.92885233e-01,  2.74057749e-01,  4.49018070e-01,  1.77161205e-01,
        5.74291309e-01, -1.22826542e+00, -4.49328298e-01,  3.72103570e-01,
       -2.64849961e-01,  5.68186846e-01, -2.99846146e-01,  8.22951769e-01,
        9.92135581e-01,  2.85001327e-01, -9.69251129e-01,  3.62927204e-01,
        2.26608776e-02,  4.76209082e-01, -3.96844222e-01,  5.71871056e-01,
        2.55582763e-01,  9.24847293e-01, -3.02500113e-01,  3.43896075e-02,
       -5.12645572e-01, -2.75982062e-01,  4.86722345e-01, -6.47111394e-01,
       -1.42425521e+00,  7.28507069e-01, -1.43306970e+00, -9.63336506e-01,
        1.18846964e+00,  6.79126572e-01,  3.16911107e+00,  1.49808148e-01,
        1.54879912e+00,  1.27602519e+00, -1.06650395e+00,  1.50312327e-01,
       -2.46816146e-01,  1.54166836e+00, -3.31687903e-01, -9.69473019e-01,
        1.00354313e+00,  1.07072670e+00, -5.62562926e-01, -9.73350761e-01,
       -1.27445813e-02,  1.00215160e-01, -3.10001029e-01, -1.65832015e-01,
        5.10854505e-01,  7.05852176e-01, -7.50379036e-01,  2.94854409e-01,
       -8.12855966e-01,  2.81774915e-01, -3.56407818e-01, -9.72851687e-01,
       -7.91921444e-01,  5.12698052e-01, -1.14644458e-01, -3.63954512e-01,
       -7.09898908e-01,  8.07577731e-01, -9.63916800e-01, -9.33648052e-01,
       -1.85767178e-01, -2.46281798e-01,  1.52609049e+00,  3.73738793e-01,
       -5.97541149e-01,  3.86965644e-01, -2.03057855e+00, -1.28330295e+00,
        8.23371554e-01, -1.79387636e+00,  5.64936609e-02, -8.14241665e-02,
        8.71448863e-01, -6.91923636e-01, -4.88617940e-01,  5.03970528e-01,
        7.78759408e-01, -8.05262914e-01,  5.85285958e-01,  5.81230101e-02,
        8.33550348e-01, -3.19195648e-02, -3.02199613e-01,  2.66082616e-01,
        6.85004534e-01, -3.67706897e-01, -7.27873196e-01,  1.60970063e-01,
       -8.18044494e-01,  1.66346110e+00,  3.60893744e-01, -7.27680668e-01,
        5.89534117e-01, -2.83982397e-01,  1.09171455e+00,  1.63220984e+00,
       -9.09813695e-01, -7.44503495e-02, -5.31342376e-01,  7.67231311e-01,
       -8.31678442e-01, -1.44378173e-01,  2.34081426e-01,  2.09603912e+00,
       -7.34991178e-01, -9.04254302e-02,  8.69160784e-01, -2.86224372e-01,
        2.05445669e+00,  3.15622325e+00, -6.73260092e-01, -6.17894458e-02,
       -5.04283976e-01,  1.82410559e-01, -2.04041495e+00, -2.55733115e-01,
       -2.58376311e-01,  1.01236316e+00, -1.49421537e-01, -7.53558036e-01,
       -1.57868492e-01,  9.94493099e-01, -7.66522819e-01,  9.33084986e-01,
        2.19996891e+00, -3.27046769e-01, -1.13548540e+00, -1.84215052e-02,
        2.30201433e-01, -3.97349741e-01, -9.24074780e-01, -1.48645275e+00,
       -1.82696251e+00,  6.42600104e-01, -1.25903195e+00, -6.71242375e-01,
        1.96137578e+00, -1.38830266e+00,  5.61029150e-01, -1.65798598e-01,
        4.97731550e-02, -1.42988006e-01,  7.41968157e-01,  4.52817215e-01,
        6.97402114e-01,  2.34449589e-01,  2.84367186e-01,  5.05600511e-01,
       -5.12111056e-01, -2.47935874e-01, -8.61491593e-01,  2.12480649e+00,
        7.55509539e-01, -5.42190758e-01, -1.13075590e+00,  9.22639738e-02,
        9.05875631e-03, -6.32342223e-01,  4.61156634e-01, -1.87502725e-01,
       -1.53932483e-01, -5.48926699e-01, -9.42998331e-01,  3.81777266e-01,
       -1.27378547e+00]), 'mut_step_size': 1.0281520267688264, 'fitness': 22.848841444890528, 'individual_gain': -62.59999999999976}"
3;10.847270359355688;-3.1793352496919796;24.550428462039008;5.608817537764387;1.0123897086529188;0.044867249740526895;"[ 7.5894097  12.26028155 16.47544877 12.58276024 12.13936057 11.96437938
 13.94659559  1.48219756 11.30216817  8.73010207]";"{'weights_and_biases': array([-1.08184529e+00,  4.48418381e-01, -5.18837805e-01, -1.70017782e+00,
        1.23996804e-01,  2.12102148e+00,  7.35550187e-01,  9.48323929e-01,
       -5.14590201e-01, -3.48402941e-01,  3.82175826e-01, -7.03934753e-01,
       -2.54372068e-01,  6.10591594e-01, -7.27672311e-01, -2.29037953e-01,
        4.24235829e-01,  4.82731715e-01,  4.12579840e-02,  2.45269365e-01,
       -2.48384336e-01,  8.77342340e-01,  7.20150753e-01, -2.72977128e-01,
        6.04287371e-01,  2.59111354e-01,  8.18628643e-01,  2.52542369e-01,
        1.29132289e+00,  2.68605435e-01,  1.63730653e-01,  6.35747656e-01,
        3.19034386e-01, -2.45381653e-01, -6.08468554e-01,  1.33333361e+00,
       -9.13589072e-02, -6.21723032e-01, -9.00810148e-01,  2.65413012e-02,
       -1.63652340e-01,  2.46666085e-01, -7.29606793e-01, -7.14307638e-01,
        5.99177825e-02, -2.00932418e-01,  4.16909371e-01,  3.99460535e-02,
       -2.26356150e-01,  6.61142930e-01,  2.94866224e-01,  8.63799739e-01,
        4.67162014e-01,  1.79872687e-01, -7.82312215e-01, -3.86009567e-01,
        4.22682406e-01,  3.02196732e-01,  9.44170403e-01, -2.15545303e-01,
        5.07129569e-01, -1.66252763e+00,  9.30296045e-01,  3.76657704e-02,
       -4.19408965e-01,  1.50477500e+00,  3.27400702e-01,  7.88986706e-01,
        7.15063194e-01,  2.05628524e-01,  3.10022417e-01, -1.05719744e-01,
        1.36615384e-01,  8.32137100e-01, -7.77063669e-01,  2.71350578e-02,
       -7.70525579e-01, -9.63342918e-01, -5.28387982e-01, -2.54419727e-01,
       -3.22114076e-01,  6.16376943e-01, -5.65455961e-01, -5.22773236e-01,
        2.09984806e-02, -7.53978950e-01,  2.11283916e-01,  1.55736921e-01,
        8.27424605e-01,  1.72035236e-01, -1.10891010e-01,  6.43843640e-01,
       -5.90655275e-02,  6.71583071e-01, -3.67957402e-01, -8.24452073e-01,
        3.63549191e-01, -8.14294616e-01, -4.00795766e-01,  8.16541755e-01,
       -8.56087526e-01,  7.39544206e-01, -2.51756488e-01,  4.29295604e-01,
        7.39327856e-01,  3.44982610e-01,  1.00373137e-01,  3.13708261e-01,
        1.09287845e+00,  2.46233565e+00, -5.53543091e-01,  4.39279296e-01,
       -1.36334390e+00,  1.02131257e+00,  1.14611970e+00,  6.80540832e-01,
       -5.23523852e-01,  6.83579070e-01, -3.89444709e-01, -9.59885723e-02,
        1.51756674e+00,  1.23437804e-01, -6.16295269e-01,  5.69972594e-01,
        2.33201629e-01,  1.14493759e+00,  2.41550183e-01, -3.06553880e-01,
       -4.53682038e-01,  2.57695591e-01,  8.31463570e-01,  3.84809754e-01,
       -4.40180440e-01,  1.87722853e-01, -3.32765545e-01,  2.80633477e-04,
        2.31339974e-01,  1.72206306e-01,  4.70693286e-01, -5.41716799e-01,
        5.81298138e-01, -5.33511022e-01,  8.76034525e-01,  1.83979931e-01,
        7.75683143e-02,  2.08471548e-01,  8.98142256e-01,  3.23850997e-01,
       -4.15316613e-01, -1.25501310e+00, -5.80563494e-01,  5.29275815e-01,
        4.66254878e-01, -6.92849052e-01, -2.89075170e-01,  3.66361068e-01,
        4.33951557e-01, -1.33556195e-01, -5.38165378e-01,  7.60305726e-01,
        5.00845133e-01,  2.29820854e+00,  5.62388993e-01, -1.09168544e-01,
        5.29669763e-01, -3.75391424e-01, -6.28698127e-02,  8.04295008e-01,
       -4.20997399e-01,  1.36584990e+00,  2.20777040e-01,  5.54641151e-01,
       -1.25351909e-01,  3.21910135e-01,  9.70174262e-01,  2.36849936e-01,
        5.67748699e-01,  6.89179081e-02,  3.16948767e-01,  1.45440614e+00,
        1.10480065e+00,  1.49391283e-01, -3.95065695e-01,  9.45296805e-01,
        6.48710625e-01,  8.71959623e-01, -1.37737501e-01, -1.34572061e-01,
        8.28560941e-01, -8.36436359e-01, -1.09381733e+00, -7.13378383e-02,
        2.52332387e-02,  4.02085888e-01,  2.90740781e+00, -5.00218553e-02,
       -6.05643901e-01,  7.33682875e-01,  5.67575199e-01,  7.63351800e-01,
        1.65381442e+00,  3.41604186e-01,  3.73252823e-01,  1.13298991e+00,
        2.88458791e-01,  1.72153280e+00,  5.50330776e-02,  5.21450481e-01,
        1.19586884e-01,  1.89871272e-01, -2.53046489e-01, -1.63700278e+00,
       -1.65333935e-01,  2.95723809e-01, -3.34557231e-02, -6.52414162e-01,
        2.31696093e-01, -4.60568923e-01,  5.61496877e-01,  6.24733670e-01,
        4.63393811e-01, -4.64119275e-01, -2.45159519e-01,  4.37800114e-01,
       -4.58368704e-01,  8.82556214e-01, -6.12577350e-02,  6.32470441e-01,
       -2.74138331e-01, -2.46920859e-01, -9.58913052e-02,  1.59870871e+00,
        4.46431739e-01, -3.99529741e-01, -2.12657242e+00, -1.32977680e+00,
       -4.97370639e-01, -2.76352974e-01,  8.85299052e-01,  6.81373013e-01,
       -2.55993985e-01, -1.63431319e-01, -7.46467222e-01,  4.89931332e-01,
       -7.14870349e-01,  7.39066439e-01,  6.39494361e-01,  7.67969439e-01,
       -6.94951636e-02,  1.43083878e+00, -1.66373444e-01,  1.14101904e+00,
        8.28949400e-01,  5.12805332e-01, -5.73195497e-01,  4.90961183e-01,
        5.25141281e-01,  4.35877456e-01, -6.10937621e-01, -6.97820283e-01,
       -4.03518570e-01, -6.50237366e-01, -6.57994870e-01,  7.12762351e-01,
        2.54459530e+00]), 'mut_step_size': 1.059467114763223, 'fitness': 20.500205390513408, 'individual_gain': -54.99999999999969}"
4;15.297700215020466;3.1496766585981195;35.56469758881578;5.824385035636848;1.0399739414753437;0.05352155629492795;"[16.48411896 10.58293288 15.37715564 16.15319637 18.0859591  13.8449116
 13.50243385 13.94299697 20.93464942 14.06864737]";"{'weights_and_biases': array([-1.08184529e+00,  4.48418381e-01, -5.18837805e-01, -1.70017782e+00,
        1.23996804e-01,  2.12102148e+00,  7.35550187e-01,  9.48323929e-01,
       -5.14590201e-01, -3.48402941e-01,  3.82175826e-01, -7.03934753e-01,
       -2.54372068e-01,  6.10591594e-01, -7.27672311e-01, -2.29037953e-01,
        4.24235829e-01,  4.82731715e-01,  4.12579840e-02,  2.45269365e-01,
       -2.48384336e-01,  8.77342340e-01,  7.20150753e-01, -2.72977128e-01,
        6.04287371e-01,  2.59111354e-01,  8.18628643e-01,  2.52542369e-01,
        1.29132289e+00,  2.68605435e-01,  1.63730653e-01,  6.35747656e-01,
        3.19034386e-01, -2.45381653e-01, -6.08468554e-01,  1.33333361e+00,
       -9.13589072e-02, -6.21723032e-01, -9.00810148e-01,  2.65413012e-02,
       -1.63652340e-01,  2.46666085e-01, -7.29606793e-01, -7.14307638e-01,
        5.99177825e-02, -2.00932418e-01,  4.16909371e-01,  3.99460535e-02,
       -2.26356150e-01,  6.61142930e-01,  2.94866224e-01,  8.63799739e-01,
        4.67162014e-01,  1.79872687e-01, -7.82312215e-01, -3.86009567e-01,
        4.22682406e-01,  3.02196732e-01,  9.44170403e-01, -2.15545303e-01,
        5.07129569e-01, -1.66252763e+00,  9.30296045e-01,  3.76657704e-02,
       -4.19408965e-01,  1.50477500e+00,  3.27400702e-01,  7.88986706e-01,
        7.15063194e-01,  2.05628524e-01,  3.10022417e-01, -1.05719744e-01,
        1.36615384e-01,  8.32137100e-01, -7.77063669e-01,  2.71350578e-02,
       -7.70525579e-01, -9.63342918e-01, -5.28387982e-01, -2.54419727e-01,
       -3.22114076e-01,  6.16376943e-01, -5.65455961e-01, -5.22773236e-01,
        2.09984806e-02, -7.53978950e-01,  2.11283916e-01,  1.55736921e-01,
        8.27424605e-01,  1.72035236e-01, -1.10891010e-01,  6.43843640e-01,
       -5.90655275e-02,  6.71583071e-01, -3.67957402e-01, -8.24452073e-01,
        3.63549191e-01, -8.14294616e-01, -4.00795766e-01,  8.16541755e-01,
       -8.56087526e-01,  7.39544206e-01, -2.51756488e-01,  4.29295604e-01,
        7.39327856e-01,  3.44982610e-01,  1.00373137e-01,  3.13708261e-01,
        1.09287845e+00,  2.46233565e+00, -5.53543091e-01,  4.39279296e-01,
       -1.36334390e+00,  1.02131257e+00,  1.14611970e+00,  6.80540832e-01,
       -5.23523852e-01,  6.83579070e-01, -3.89444709e-01, -9.59885723e-02,
        1.51756674e+00,  1.23437804e-01, -6.16295269e-01,  5.69972594e-01,
        2.33201629e-01,  1.14493759e+00,  2.41550183e-01, -3.06553880e-01,
       -4.53682038e-01,  2.57695591e-01,  8.31463570e-01,  3.84809754e-01,
       -4.40180440e-01,  1.87722853e-01, -3.32765545e-01,  2.80633477e-04,
        2.31339974e-01,  1.72206306e-01,  4.70693286e-01, -5.41716799e-01,
        5.81298138e-01, -5.33511022e-01,  8.76034525e-01,  1.83979931e-01,
        7.75683143e-02,  2.08471548e-01,  8.98142256e-01,  3.23850997e-01,
       -4.15316613e-01, -1.25501310e+00, -5.80563494e-01,  5.29275815e-01,
        4.66254878e-01, -6.92849052e-01, -2.89075170e-01,  3.66361068e-01,
        4.33951557e-01, -1.33556195e-01, -5.38165378e-01,  7.60305726e-01,
        5.00845133e-01,  2.29820854e+00,  5.62388993e-01, -1.09168544e-01,
        5.29669763e-01, -3.75391424e-01, -6.28698127e-02,  8.04295008e-01,
       -4.20997399e-01,  1.36584990e+00,  2.20777040e-01,  5.54641151e-01,
       -1.25351909e-01,  3.21910135e-01,  9.70174262e-01,  2.36849936e-01,
        5.67748699e-01,  6.89179081e-02,  3.16948767e-01,  1.45440614e+00,
        1.10480065e+00,  1.49391283e-01, -3.95065695e-01,  9.45296805e-01,
        6.48710625e-01,  8.71959623e-01, -1.37737501e-01, -1.34572061e-01,
        8.28560941e-01, -8.36436359e-01, -1.09381733e+00, -7.13378383e-02,
        2.52332387e-02,  4.02085888e-01,  2.90740781e+00, -5.00218553e-02,
       -6.05643901e-01,  7.33682875e-01,  5.67575199e-01,  7.63351800e-01,
        1.65381442e+00,  3.41604186e-01,  3.73252823e-01,  1.13298991e+00,
        2.88458791e-01,  1.72153280e+00,  5.50330776e-02,  5.21450481e-01,
        1.19586884e-01,  1.89871272e-01, -2.53046489e-01, -1.63700278e+00,
       -1.65333935e-01,  2.95723809e-01, -3.34557231e-02, -6.52414162e-01,
        2.31696093e-01, -4.60568923e-01,  5.61496877e-01,  6.24733670e-01,
        4.63393811e-01, -4.64119275e-01, -2.45159519e-01,  4.37800114e-01,
       -4.58368704e-01,  8.82556214e-01, -6.12577350e-02,  6.32470441e-01,
       -2.74138331e-01, -2.46920859e-01, -9.58913052e-02,  1.59870871e+00,
        4.46431739e-01, -3.99529741e-01, -2.12657242e+00, -1.32977680e+00,
       -4.97370639e-01, -2.76352974e-01,  8.85299052e-01,  6.81373013e-01,
       -2.55993985e-01, -1.63431319e-01, -7.46467222e-01,  4.89931332e-01,
       -7.14870349e-01,  7.39066439e-01,  6.39494361e-01,  7.67969439e-01,
       -6.94951636e-02,  1.43083878e+00, -1.66373444e-01,  1.14101904e+00,
        8.28949400e-01,  5.12805332e-01, -5.73195497e-01,  4.90961183e-01,
        5.25141281e-01,  4.35877456e-01, -6.10937621e-01, -6.97820283e-01,
       -4.03518570e-01, -6.50237366e-01, -6.57994870e-01,  7.12762351e-01,
        2.54459530e+00]), 'mut_step_size': 1.059467114763223, 'fitness': 24.627401975240737, 'individual_gain': 8.000000000000284}"
