n_gen;avg_fitness;min_fitness;max_fitness;std_fitness;avg_mut_step_size;std_mut_step_size;islands_avg_fitness;best_individual
0;-5.585265034089482;-13.608658108057273;16.103174911271495;3.8481618031704157;1.0;0.0;"[-4.30162612 -6.33936114 -6.4719262  -7.31459333 -3.45747317 -5.91074723
 -5.84869132 -5.36328714 -6.56412644 -4.28081825]";"{'weights_and_biases': array([-0.04326431,  0.09320597,  0.04542425, -0.25239737, -0.885217  ,
        0.99078142, -0.17756672, -0.85802229,  0.0194105 ,  0.8496022 ,
       -0.74018895, -0.52094102,  0.51892604,  0.39478552, -0.28518638,
       -0.80025895,  0.27694927,  0.59291992,  0.08290214, -0.34022357,
        0.60354723,  0.93878373,  0.66467866,  0.51014929, -0.0963036 ,
       -0.89229869,  0.63692715,  0.61817824,  0.34777265,  0.70749761,
       -0.05934231, -0.9488823 ,  0.10038284, -0.8440681 , -0.06294884,
        0.04305329, -0.68900843, -0.68590592, -0.97785586, -0.28569895,
       -0.38983969,  0.34196259,  0.24467807,  0.08546144,  0.94600934,
        0.7379636 ,  0.59632794, -0.64859059,  0.0185273 ,  0.01124729,
       -0.96859414, -0.265032  , -0.96986186, -0.87335631, -0.65240764,
       -0.91379531,  0.60532795, -0.74963289, -0.90221266,  0.98147089,
       -0.21227116, -0.78925698, -0.80215922, -0.60483668,  0.49452823,
        0.21386257,  0.18374036,  0.7956361 ,  0.58937978,  0.91815397,
       -0.95295981, -0.39483773, -0.02927552,  0.66035893,  0.96074468,
       -0.6620362 ,  0.51444415,  0.29924306,  0.08015651,  0.85174291,
       -0.63179137,  0.16092443,  0.74877251, -0.47195115,  0.23822076,
        0.15011571,  0.37629722,  0.55337753, -0.33080016, -0.78452461,
       -0.06813941, -0.61381719,  0.99591078,  0.33660423, -0.914425  ,
       -0.97258278, -0.88905331, -0.67591635,  0.39373052, -0.39804598,
        0.64136001,  0.12839239,  0.51325124,  0.58993799, -0.50408699,
       -0.32323284, -0.20201603,  0.96672175,  0.34449388,  0.53564638,
       -0.62220545,  0.41964176,  0.1639068 , -0.62125972,  0.33676045,
        0.18004295, -0.33222864,  0.07255263,  0.20288659, -0.71788563,
        0.766083  , -0.76977615,  0.2283653 ,  0.42915047,  0.24315018,
        0.10569763,  0.90872862, -0.57474257, -0.25784219, -0.61683671,
        0.58746354,  0.13254547,  0.85697554,  0.02984324,  0.59792971,
       -0.96392689,  0.79184348,  0.22462034, -0.57149363,  0.62038443,
        0.54884195,  0.94533791,  0.51137755,  0.77639937,  0.32189588,
        0.91839805,  0.74216892, -0.87743255, -0.7375451 , -0.06778307,
       -0.608559  , -0.58079339, -0.69033798,  0.79301843,  0.55693836,
        0.16838877, -0.03995047, -0.11953824, -0.52678256, -0.4654205 ,
       -0.02020736,  0.6910694 , -0.04831108,  0.08470788,  0.43235664,
       -0.95062973, -0.90686108, -0.83909087, -0.92757308,  0.77115552,
       -0.05760811, -0.00247545, -0.02759991,  0.64087601,  0.13180099,
       -0.75360415,  0.39572412, -0.47739732,  0.6513996 ,  0.62355452,
       -0.13740791, -0.26750516,  0.93794936, -0.59840211,  0.40503578,
        0.57170396,  0.65000968, -0.22445597, -0.61076074, -0.66068582,
       -0.03269319,  0.47723206,  0.34602753, -0.57489985,  0.033282  ,
        0.28923416,  0.45701076, -0.83584718, -0.31816512, -0.35997998,
        0.76115141, -0.54771887, -0.69720798,  0.90718107,  0.18405656,
        0.10693395,  0.61088863,  0.25451898,  0.50489928, -0.45682735,
        0.44208479, -0.28080864, -0.95722078,  0.88110014, -0.09871677,
       -0.7078545 ,  0.34104229, -0.72521836,  0.81832478,  0.59863392,
        0.68799793,  0.79366036, -0.40710201, -0.87576619,  0.5731379 ,
        0.69533617,  0.30640203,  0.60744698, -0.80559791,  0.89791729,
       -0.16153181,  0.53125426,  0.77732307,  0.17946402,  0.75252369,
       -0.21612174,  0.3573753 ,  0.23119177, -0.35038332, -0.49118865,
       -0.04498526, -0.72075123,  0.79559717,  0.06200517,  0.21005233,
       -0.94027672, -0.40540096,  0.52352013, -0.08152818, -0.29471045,
       -0.67325955,  0.47842303,  0.99395597, -0.55645412,  0.18980631,
       -0.47457985,  0.56920143,  0.25952803, -0.77949071,  0.21186561,
       -0.25154774, -0.5888242 , -0.55100987,  0.82342836,  0.10095688]), 'mut_step_size': 1.0, 'fitness': 16.103174911271495, 'individual_gain': -93.99999999999974}"
1;3.2070057646622465;-6.2918939068035495;18.735850712616514;6.462159198337869;1.0000103188381027;0.030616435639776316;"[13.24763501  3.49384016  2.0132134   0.26414272 -1.79208003  2.54697186
  0.93850317  8.5186676  -5.71311322  8.55227699]";"{'weights_and_biases': array([ 7.16166542e-01,  6.21269946e-01, -4.08633574e-01,  9.16291860e-01,
       -1.43044797e-01, -8.55797056e-01, -2.42606222e-01,  2.78873022e-01,
        7.85373221e-01,  6.51695543e-01,  8.83401348e-04,  6.80593753e-01,
       -5.56372747e-02,  5.83405458e-01, -8.50076446e-01, -5.98839941e-01,
       -3.16930079e-01,  3.06028165e-03, -9.80494580e-01, -9.85426006e-01,
       -1.80952592e-01, -8.43627284e-01, -3.76629196e-01, -2.65278437e-01,
       -8.43634259e-01, -4.87881819e-01,  5.75765469e-01,  9.38159792e-01,
       -9.69262028e-04,  4.12009158e-01,  4.92146340e-01,  3.05736903e-01,
        4.88516649e-01,  2.67164459e-01,  1.96632186e-01, -8.21776369e-01,
        4.07586364e-01,  1.71383488e-01,  1.54013295e-01,  7.33283284e-01,
        8.19842036e-01,  1.16658098e-01, -3.58126901e-01, -9.72289431e-01,
       -4.98152515e-02,  8.89151653e-01, -9.36075458e-01,  9.67732275e-01,
       -7.07504997e-01, -6.15699535e-01, -5.97736626e-01, -3.02962391e-01,
        1.49368251e-01,  4.17273357e-01,  3.86364952e-01,  3.79014851e-01,
        4.22980560e-01,  6.37664368e-01, -1.81941195e-01, -3.36367317e-01,
       -4.03956305e-02, -7.36638655e-01,  3.65333204e-01, -5.79641215e-01,
        5.87069811e-01, -4.33391618e-01,  8.31505823e-01,  2.81714503e-01,
        7.83114632e-01,  2.38329899e-01,  3.22951975e-01,  1.04027331e-01,
        6.17846103e-02,  2.36816240e-01,  2.93017637e-01, -9.60469766e-01,
        1.61688386e-01,  3.33817071e-01, -9.81298229e-01, -6.61394868e-01,
       -5.48464091e-01, -8.25574082e-01, -9.62773709e-01, -5.97172934e-01,
        1.46973810e-01,  6.90619930e-02,  6.45967260e-01, -2.88680742e-01,
       -2.51912839e-01,  7.96103949e-01, -4.52807187e-01,  8.03702070e-02,
        2.11617461e-02, -6.81146059e-02, -8.90973939e-01,  4.85841532e-01,
       -1.00526376e-01,  2.66903389e-01, -2.42564103e-01, -1.27328179e-01,
        5.57280501e-01,  8.47178094e-01,  1.78056310e-02, -5.80439811e-01,
       -6.74479164e-01, -7.61524875e-01, -3.37301425e-01,  5.21945796e-01,
        2.09149233e-01, -1.08867030e-01, -5.07028288e-01, -4.19226346e-01,
        8.11448684e-01, -8.55380265e-01, -8.81208813e-01, -8.55023741e-01,
        3.81097523e-01,  2.99657030e-01,  9.37034154e-01,  5.14030669e-01,
       -7.42104278e-01, -3.57351034e-01, -6.53444497e-01,  3.46656482e-01,
       -6.46217726e-01,  1.23756778e-01, -1.51282920e-01,  3.22057129e-01,
       -8.77990251e-01,  9.12047712e-01,  9.82164683e-01,  3.97470300e-02,
       -1.62771144e-01,  4.46665256e-01,  4.36321380e-01,  7.68560571e-01,
       -9.64968178e-01, -8.80490063e-01,  1.41638453e-01, -4.65196220e-01,
       -2.20164904e-01, -6.58517230e-01,  8.83810951e-01, -2.49550731e-01,
       -9.29044781e-01,  4.44179403e-01,  9.11503496e-01, -9.90188363e-01,
        2.80010038e-01, -6.54356106e-01,  5.06260690e-01, -3.99007689e-01,
        7.26281626e-01, -2.81480304e-01,  9.53988159e-01, -7.30414971e-01,
        8.68386905e-01,  4.93836662e-01, -8.72780423e-01, -7.06282559e-01,
        3.25333001e-01,  2.82933226e-01,  4.26302646e-01,  7.27351642e-01,
       -4.38110012e-01,  7.25881269e-01,  3.44804219e-01,  7.62525925e-01,
        3.67103436e-01, -2.33328626e-01,  2.59816591e-02, -7.70914449e-03,
        7.77778140e-01, -1.98119556e-01, -2.23258551e-01,  3.48025413e-01,
        9.02963771e-01,  3.29741238e-01, -1.48207570e-01,  1.47861029e-01,
       -3.69623444e-02, -2.90330020e-01, -5.24279269e-01, -5.76661026e-01,
       -1.02765652e-01,  8.86348032e-01,  5.01666863e-01, -4.61869672e-01,
       -6.49134707e-01,  5.20127287e-01, -9.68682907e-01,  4.58641497e-01,
       -2.73703827e-01,  2.48970601e-01, -3.05272273e-01,  7.19607355e-01,
        7.88286589e-01,  8.00852774e-01,  5.36284182e-01,  4.25696074e-01,
        7.23459342e-01,  9.73684408e-01,  7.52266810e-01,  2.25559684e-01,
       -2.64421653e-01,  9.85052810e-01,  7.49517413e-01, -8.02172206e-01,
        9.62107880e-01, -9.23003884e-01, -4.22463831e-01, -9.73865422e-01,
       -9.76743623e-01,  7.70685244e-01, -6.06938007e-02, -6.84243159e-01,
        8.83588880e-01,  2.75772904e-01,  4.19453484e-01,  2.99361961e-01,
        2.79910203e-01,  6.61728683e-01,  7.73944337e-01,  6.71909959e-01,
       -6.69232879e-01, -4.36931728e-01, -2.97327209e-02, -4.72241291e-01,
       -7.34877067e-01,  9.02558212e-01,  8.77263437e-01, -7.69772877e-02,
       -8.39570358e-01, -2.23189542e-01, -4.73374095e-01, -8.90571867e-01,
       -8.39778681e-01,  2.28791800e-01, -1.47360116e-01, -5.49750804e-01,
       -5.43840138e-01,  6.10006138e-01, -4.90633205e-01, -5.30643725e-01,
        8.12400833e-01,  1.61877954e-01,  5.31164104e-01,  7.27553624e-01,
        7.46666850e-01,  8.86291141e-01, -6.45611453e-01, -6.54637295e-01,
        1.17108548e-01, -2.96414852e-01, -8.09745352e-01,  1.34638056e-01,
       -4.23813844e-01, -6.28238837e-01, -7.95096827e-02, -7.29338211e-01,
       -5.47013516e-02,  7.51530208e-01, -9.65259063e-01,  2.63423298e-01,
       -8.60574475e-01]), 'mut_step_size': 1.0, 'fitness': 11.612146025599824, 'individual_gain': -54.19999999999973}"
2;10.751008236352288;-2.4400960698639205;30.40835811635109;8.035474720185471;0.9827472345621157;0.05432257069667973;"[21.18559141  9.76252624 10.55291204 12.53699451  3.04412326 19.78977868
  6.89431402  5.37282774  2.88601739 15.48499707]";"{'weights_and_biases': array([-6.99011452e-01, -2.18385041e-01, -2.17085219e+00,  1.65340763e+00,
        5.12552641e-01,  9.53607199e-01, -6.16956080e-01, -9.79554792e-01,
        2.66163481e-01, -6.99728025e-01, -6.74084358e-02,  9.09119598e-01,
       -3.30758778e-01,  4.90717434e-01, -3.32672080e-01,  3.46669025e-01,
       -8.51704904e-01, -1.08793469e-02,  5.79663052e-02,  1.40572715e+00,
        2.10016226e-02, -1.15503461e+00, -5.12618227e-01, -2.22954540e+00,
       -6.95792624e-01,  9.84937323e-01, -2.98750051e-02, -4.58327735e-01,
       -7.96810643e-01,  1.05322856e+00,  3.46277287e-01,  7.52803682e-01,
        7.27250149e-01,  9.79057086e-02, -1.94658782e-01, -8.04406280e-01,
       -7.25194248e-01,  3.82020521e-01, -1.04915381e+00, -2.92675394e-01,
       -3.76218709e-02,  2.08942573e-01, -2.40051345e+00,  1.28420644e+00,
       -3.53749322e-01, -5.80202965e-01, -2.18286338e-01,  1.17466511e+00,
       -2.94667555e-02,  1.06124915e+00,  7.85843223e-01, -2.47320761e-01,
        6.27989337e-01, -1.52064079e+00, -7.21959578e-02, -3.67137800e-01,
       -9.82520269e-01,  1.98722840e+00,  5.66863240e-01, -5.04156133e-01,
        1.33757393e-01,  9.44267900e-01, -2.55177301e-01,  2.14207983e-01,
        6.36769728e-01, -2.51955544e-01,  3.49591522e-01,  7.89916850e-01,
       -6.07257208e-01,  1.01009963e-01,  1.18072839e-02,  1.80535341e-01,
        8.55817722e-01,  8.09998305e-01,  1.96582549e-01,  8.63304242e-01,
        1.96087837e-01,  7.25205076e-01,  8.72458181e-01, -3.25107237e-01,
       -3.44753787e-01,  7.21762538e-01,  1.16215783e-01,  4.15963334e-01,
        1.67064017e-01,  3.58846836e-02,  1.01317863e-01,  2.67674662e-01,
        1.02103474e+00, -2.40506498e-02,  2.57620213e-01,  2.53007466e-01,
       -1.22150518e+00,  1.46944762e-01, -1.28685217e-01,  9.48556595e-01,
       -1.24867819e+00,  1.02022071e+00,  8.87435132e-01, -1.79416370e-02,
       -2.24755578e+00, -9.16592244e-01, -1.72895964e+00, -2.97122667e-01,
       -8.45352432e-01, -8.10491171e-01, -7.89582088e-01,  1.19147511e-01,
        2.57574118e-01,  3.29753474e-01,  6.96512962e-01, -2.36520006e+00,
        5.99064569e-01, -1.13580860e+00, -1.38993153e-01,  3.49958457e-01,
       -9.80442068e-01, -8.59985389e-01,  7.56461184e-01, -1.99557720e-02,
       -1.40138164e+00,  8.05725844e-03,  5.67727699e-01,  2.19785089e-01,
        4.16460412e-01, -3.87827832e-01,  8.83503898e-01, -3.59397784e-01,
        9.59350165e-02,  2.12414122e+00,  2.52171832e+00,  1.19947970e-01,
       -5.83813482e-01,  1.12659952e+00,  8.54979776e-01, -5.84199172e-01,
        1.44600867e+00, -7.34062796e-01,  5.97014988e-01,  1.74960454e-01,
       -4.65105858e-01,  8.40649149e-01,  3.85370184e-01, -6.31891593e-01,
       -1.59618283e-01, -1.39063731e-01, -1.21406888e-01,  8.72784982e-01,
        1.86800205e+00,  1.12530099e+00,  4.04972671e-01,  1.13916819e+00,
       -4.13307083e-01,  1.69753926e+00, -5.84541776e-01,  7.30777197e-01,
        9.79061599e-01, -2.83723158e-01,  5.09334681e-02, -1.78679008e-02,
        2.67049317e+00,  3.34446042e-01,  4.60727762e-01,  1.04395125e+00,
       -6.19599120e-01,  1.03783930e-01,  4.85699036e-01,  7.74421206e-01,
        1.83230749e-01, -1.57789281e-01,  8.30026088e-01, -9.81935906e-01,
        1.78032075e-01,  1.57252513e-01, -5.34319401e-01,  7.85011014e-01,
        2.91329984e-01, -1.82389863e+00, -1.69123045e+00,  2.17206712e-01,
       -1.17023118e+00,  6.43317824e-01, -4.11849229e-01, -7.84514374e-01,
        9.44126170e-01, -1.24172485e+00, -5.92803165e-01, -1.68156447e-01,
        3.75949975e-01,  4.49244686e-01, -4.76475626e-02, -4.38852777e-01,
        6.16437076e-01,  2.45802893e-01, -9.44869278e-01,  6.39998153e-01,
        3.83236191e-02, -2.84789133e-01,  4.96803278e-01,  3.09243515e-01,
       -6.33268426e-01,  8.42971346e-01,  8.77507822e-01,  1.08281563e+00,
        6.79917100e-01,  1.46876372e-01,  1.05390865e-01,  6.88345585e-01,
       -3.69171507e-01,  1.20576924e+00, -2.15145035e-01,  2.50234626e-01,
        2.57034881e-01, -6.32596498e-01, -3.71788382e-02, -8.98821783e-01,
        6.89504101e-01,  6.78156236e-01,  2.02753525e+00, -9.02270375e-01,
        2.07846433e-01, -8.92747843e-01,  7.02903701e-01,  7.57096214e-01,
       -8.59501467e-01,  3.41579894e-01, -1.63732718e+00, -3.66153340e-01,
       -8.94988482e-01,  5.61315595e-01,  5.10675267e-02,  8.27232132e-01,
        5.64311066e-02,  1.50266762e+00,  4.11600329e-01, -1.98863045e-01,
        1.84202547e-01, -2.02036493e-03, -3.66281359e-01,  9.13805763e-01,
       -6.38493060e-01, -2.50487436e+00,  4.40078541e-01, -2.28193462e-01,
        2.46384518e+00,  5.07771863e-01,  1.96771674e-01,  5.34041967e-01,
        1.33561297e-02, -6.18045787e-02,  2.66740742e-01, -3.26015714e-01,
        2.06245385e-02,  2.48625390e-01,  7.40752295e-01, -2.41393232e+00,
       -5.88463680e-01,  1.51318115e+00, -9.20936463e-01, -8.48935526e-01,
       -5.24784107e-01,  2.07805397e+00, -3.46474729e-03, -6.28959117e-01,
        5.14775103e-02]), 'mut_step_size': 0.984620112316299, 'fitness': 22.937575094833782, 'individual_gain': -48.99999999999977}"
3;15.433143836191118;-1.8772256065239001;38.2883440969626;9.321655778441894;0.982125799991253;0.06506622890719692;"[20.26067115 15.53401208 19.34952424 23.93265189  8.63443067 28.7688103
  4.96179846 10.37303073  8.96844087 13.54806797]";"{'weights_and_biases': array([-6.99011452e-01, -2.18385041e-01, -2.17085219e+00,  1.65340763e+00,
        5.12552641e-01,  9.53607199e-01, -6.16956080e-01, -9.79554792e-01,
        2.66163481e-01, -6.99728025e-01, -6.74084358e-02,  9.09119598e-01,
       -3.30758778e-01,  4.90717434e-01, -3.32672080e-01,  3.46669025e-01,
       -8.51704904e-01, -1.08793469e-02,  5.79663052e-02,  1.40572715e+00,
        2.10016226e-02, -1.15503461e+00, -5.12618227e-01, -2.22954540e+00,
       -6.95792624e-01,  9.84937323e-01, -2.98750051e-02, -4.58327735e-01,
       -7.96810643e-01,  1.05322856e+00,  3.46277287e-01,  7.52803682e-01,
        7.27250149e-01,  9.79057086e-02, -1.94658782e-01, -8.04406280e-01,
       -7.25194248e-01,  3.82020521e-01, -1.04915381e+00, -2.92675394e-01,
       -3.76218709e-02,  2.08942573e-01, -2.40051345e+00,  1.28420644e+00,
       -3.53749322e-01, -5.80202965e-01, -2.18286338e-01,  1.17466511e+00,
       -2.94667555e-02,  1.06124915e+00,  7.85843223e-01, -2.47320761e-01,
        6.27989337e-01, -1.52064079e+00, -7.21959578e-02, -3.67137800e-01,
       -9.82520269e-01,  1.98722840e+00,  5.66863240e-01, -5.04156133e-01,
        1.33757393e-01,  9.44267900e-01, -2.55177301e-01,  2.14207983e-01,
        6.36769728e-01, -2.51955544e-01,  3.49591522e-01,  7.89916850e-01,
       -6.07257208e-01,  1.01009963e-01,  1.18072839e-02,  1.80535341e-01,
        8.55817722e-01,  8.09998305e-01,  1.96582549e-01,  8.63304242e-01,
        1.96087837e-01,  7.25205076e-01,  8.72458181e-01, -3.25107237e-01,
       -3.44753787e-01,  7.21762538e-01,  1.16215783e-01,  4.15963334e-01,
        1.67064017e-01,  3.58846836e-02,  1.01317863e-01,  2.67674662e-01,
        1.02103474e+00, -2.40506498e-02,  2.57620213e-01,  2.53007466e-01,
       -1.22150518e+00,  1.46944762e-01, -1.28685217e-01,  9.48556595e-01,
       -1.24867819e+00,  1.02022071e+00,  8.87435132e-01, -1.79416370e-02,
       -2.24755578e+00, -9.16592244e-01, -1.72895964e+00, -2.97122667e-01,
       -8.45352432e-01, -8.10491171e-01, -7.89582088e-01,  1.19147511e-01,
        2.57574118e-01,  3.29753474e-01,  6.96512962e-01, -2.36520006e+00,
        5.99064569e-01, -1.13580860e+00, -1.38993153e-01,  3.49958457e-01,
       -9.80442068e-01, -8.59985389e-01,  7.56461184e-01, -1.99557720e-02,
       -1.40138164e+00,  8.05725844e-03,  5.67727699e-01,  2.19785089e-01,
        4.16460412e-01, -3.87827832e-01,  8.83503898e-01, -3.59397784e-01,
        9.59350165e-02,  2.12414122e+00,  2.52171832e+00,  1.19947970e-01,
       -5.83813482e-01,  1.12659952e+00,  8.54979776e-01, -5.84199172e-01,
        1.44600867e+00, -7.34062796e-01,  5.97014988e-01,  1.74960454e-01,
       -4.65105858e-01,  8.40649149e-01,  3.85370184e-01, -6.31891593e-01,
       -1.59618283e-01, -1.39063731e-01, -1.21406888e-01,  8.72784982e-01,
        1.86800205e+00,  1.12530099e+00,  4.04972671e-01,  1.13916819e+00,
       -4.13307083e-01,  1.69753926e+00, -5.84541776e-01,  7.30777197e-01,
        9.79061599e-01, -2.83723158e-01,  5.09334681e-02, -1.78679008e-02,
        2.67049317e+00,  3.34446042e-01,  4.60727762e-01,  1.04395125e+00,
       -6.19599120e-01,  1.03783930e-01,  4.85699036e-01,  7.74421206e-01,
        1.83230749e-01, -1.57789281e-01,  8.30026088e-01, -9.81935906e-01,
        1.78032075e-01,  1.57252513e-01, -5.34319401e-01,  7.85011014e-01,
        2.91329984e-01, -1.82389863e+00, -1.69123045e+00,  2.17206712e-01,
       -1.17023118e+00,  6.43317824e-01, -4.11849229e-01, -7.84514374e-01,
        9.44126170e-01, -1.24172485e+00, -5.92803165e-01, -1.68156447e-01,
        3.75949975e-01,  4.49244686e-01, -4.76475626e-02, -4.38852777e-01,
        6.16437076e-01,  2.45802893e-01, -9.44869278e-01,  6.39998153e-01,
        3.83236191e-02, -2.84789133e-01,  4.96803278e-01,  3.09243515e-01,
       -6.33268426e-01,  8.42971346e-01,  8.77507822e-01,  1.08281563e+00,
        6.79917100e-01,  1.46876372e-01,  1.05390865e-01,  6.88345585e-01,
       -3.69171507e-01,  1.20576924e+00, -2.15145035e-01,  2.50234626e-01,
        2.57034881e-01, -6.32596498e-01, -3.71788382e-02, -8.98821783e-01,
        6.89504101e-01,  6.78156236e-01,  2.02753525e+00, -9.02270375e-01,
        2.07846433e-01, -8.92747843e-01,  7.02903701e-01,  7.57096214e-01,
       -8.59501467e-01,  3.41579894e-01, -1.63732718e+00, -3.66153340e-01,
       -8.94988482e-01,  5.61315595e-01,  5.10675267e-02,  8.27232132e-01,
        5.64311066e-02,  1.50266762e+00,  4.11600329e-01, -1.98863045e-01,
        1.84202547e-01, -2.02036493e-03, -3.66281359e-01,  9.13805763e-01,
       -6.38493060e-01, -2.50487436e+00,  4.40078541e-01, -2.28193462e-01,
        2.46384518e+00,  5.07771863e-01,  1.96771674e-01,  5.34041967e-01,
        1.33561297e-02, -6.18045787e-02,  2.66740742e-01, -3.26015714e-01,
        2.06245385e-02,  2.48625390e-01,  7.40752295e-01, -2.41393232e+00,
       -5.88463680e-01,  1.51318115e+00, -9.20936463e-01, -8.48935526e-01,
       -5.24784107e-01,  2.07805397e+00, -3.46474729e-03, -6.28959117e-01,
        5.14775103e-02]), 'mut_step_size': 0.9846201123162989, 'fitness': 22.965479384552864, 'individual_gain': -35.999999999999744}"
4;22.271019521472716;0.7373817838490764;38.2883440969626;7.721058956299165;0.9789594823578722;0.12294736386278891;"[22.87188502 22.13612623 19.82290498 23.38527477 13.99024163 28.4006786
 26.19751629 15.89340148 18.91814326 31.09402294]";"{'weights_and_biases': array([ 9.15953367e-01,  4.25171307e-01, -2.87601438e-01,  4.65965087e-01,
        2.13737779e-01, -4.73977019e-01, -9.41526539e-01, -5.98025944e-03,
       -2.20009279e-01, -3.79484737e-01,  1.80036375e+00,  8.93727740e-01,
       -4.21185821e-01, -3.78024426e-01,  8.80504944e-03, -1.19979436e-01,
        2.18901117e-01,  5.45110208e-01, -5.89464810e-01, -7.87578409e-01,
        3.09549074e-01,  4.65739778e-01, -9.79888522e-01,  3.83167205e-01,
       -5.89981556e-01, -1.37754288e-01, -7.76198086e-01,  1.76974563e-03,
        8.50670522e-01, -5.06737244e-01, -2.86219344e-01, -2.90477980e-01,
       -3.50054281e-01, -2.82543758e-01, -5.30523308e-01, -8.61945131e-01,
        2.67094995e-01,  4.84844090e-01, -2.26622158e-01, -2.15355850e+00,
        7.38328779e-01, -2.47179091e-01,  7.94171194e-01,  1.19616573e-01,
        9.11203120e-01,  3.71245355e-01, -1.70997850e+00,  1.39077629e+00,
       -9.31613795e-01,  3.84255911e-01,  6.56621105e-01,  5.38941403e-01,
        1.05464207e-02,  1.45134578e+00, -8.51372953e-01,  4.99919420e-01,
       -3.98635958e-01, -5.35227381e-01, -7.58144649e-01, -4.50806996e-01,
       -4.16880637e-01,  1.48025281e+00,  1.08537797e-02,  5.36686523e-01,
       -7.31021482e-01,  7.32853475e-01,  1.75322260e+00,  8.82675081e-01,
        8.89627221e-01,  3.97054326e-01, -7.28989683e-01,  2.15955529e-01,
       -9.71214457e-01,  2.05309761e-01,  7.05479924e-01,  5.87084967e-01,
       -3.11002163e-01, -2.31416352e+00, -6.37129690e-01, -3.50584211e-01,
        5.41842209e-01, -4.75552722e-01, -7.20861404e-01,  2.65406680e+00,
       -9.43242670e-01,  8.41513645e-01,  9.09607139e-01,  5.58973192e-01,
        7.23771806e-01, -9.62552816e-01,  1.33374609e-01, -8.88386360e-01,
       -5.47398082e-02, -9.53530111e-01,  2.36979944e-01,  6.99732295e-01,
       -7.92814835e-01, -2.54708403e-01,  5.91240021e-01,  6.49963150e-01,
       -4.64651044e-01, -7.45701646e-01, -2.27650681e-01, -1.77008912e-01,
        2.86064994e-01, -5.58156124e-01, -3.41857308e-01, -6.63100690e-01,
        8.45165904e-01, -6.08754554e-01, -9.58544362e-01,  2.64394712e-02,
       -1.50269024e+00, -5.96863256e-02,  8.76987195e-01, -2.55019510e-01,
       -1.28449112e+00,  1.54916292e+00,  7.52998329e-01,  2.82214555e-01,
        1.56713129e+00, -4.03344165e-01,  2.19190760e+00, -8.42435987e-02,
        3.26597988e-01, -1.91789815e+00,  1.12111164e+00,  7.87667900e-01,
       -8.98247553e-01, -8.69942915e-02,  1.29123937e-01, -1.05613938e-01,
        1.74076504e-02,  8.46733112e-01, -1.55038877e-01, -1.66340536e-01,
        1.82531544e+00, -8.74425873e-01, -8.89219305e-01, -1.41609891e+00,
       -3.55992621e-01, -1.28011978e-01, -5.87154845e-01, -4.57910684e-01,
        1.67014686e+00, -4.89074990e-01, -8.10386694e-01,  5.49392462e-01,
        5.05140333e-01,  6.63789655e-01,  5.42794239e-02,  4.97013829e-01,
        9.50699453e-01,  2.54856029e-01, -2.35688497e+00, -7.53637507e-01,
       -2.99185474e-01,  4.65686774e-01, -1.27535551e-01,  6.89133922e-01,
       -3.02457397e-01, -9.35471794e-01,  8.28931283e-01,  7.46563498e-01,
        7.71232613e-02,  9.02747460e-02,  1.55916254e-01, -5.10541655e-01,
        6.07673683e-01,  3.05900584e-01,  8.37825700e-01,  3.71401442e-01,
        7.73064796e-01, -1.50450941e-01, -9.15513718e-02,  1.99948779e-02,
       -1.32042318e+00,  4.40275702e-01, -9.93646395e-02, -9.56412435e-01,
       -1.26030580e+00,  2.30871819e-01,  1.86609258e-01,  9.16418055e-02,
        1.08061085e-01, -1.01887132e+00, -6.42865043e-01, -1.20347765e-01,
        6.01197121e-01,  7.71003994e-01,  4.82453124e-01, -8.10365580e-01,
       -2.42846456e+00,  4.78546884e-01, -9.01619601e-01,  7.72874815e-01,
        1.89461988e-01,  1.13995836e-01, -1.72606974e-02, -1.26480678e+00,
       -7.62851848e-02,  6.53786019e-01, -8.88686010e-01,  3.93238097e-01,
       -4.19543534e-01,  2.67708645e-01,  2.60123532e-01, -8.00645461e-01,
       -3.01848557e-01,  7.13418319e-01, -1.81234129e+00, -5.27617338e-02,
        5.55068676e-01, -5.93587786e-01,  2.68656423e-01, -2.27475593e-01,
       -9.07922814e-01,  6.29721602e-01,  1.28278960e+00,  3.72334215e-02,
       -5.38454944e-01,  2.30347179e-01, -4.85033887e-02, -1.59322128e+00,
       -9.83412710e-01, -6.55453197e-01, -3.10706849e-01, -1.13534372e+00,
       -3.43689832e-02, -7.31253330e-01, -1.37540600e-01,  4.96209279e-01,
        4.36617861e-01, -1.35696258e-01, -5.81594548e-01, -6.03150184e-01,
        4.01050419e-02,  2.40294480e-01,  1.33162139e-01,  2.06022462e+00,
       -9.31507341e-01, -1.25690145e-01,  5.76526568e-01,  2.95901626e-01,
       -7.25538198e-01,  9.12246335e-01, -6.75363238e-01,  1.40225105e+00,
       -1.54370301e+00, -5.91715429e-01,  1.17370061e-01,  4.12585518e-01,
       -4.54150390e-01,  8.11904839e-01, -2.32551130e-01, -2.16143219e-01,
        1.76055934e-02, -7.04572023e-01,  5.62568748e-01,  2.16132953e+00,
       -1.21913753e-01,  6.98453992e-01,  3.35568896e-01,  7.28958592e-01,
        3.51366151e-01]), 'mut_step_size': 1.0124893626560678, 'fitness': 31.83357699226982, 'individual_gain': -23.399999999999665}"
