n_gen;avg_fitness;min_fitness;max_fitness;std_fitness;avg_mut_step_size;std_mut_step_size;best_individual
0;0.15172981367897903;-7.940090727732864;70.00627104476644;14.881899739383;1.0;0.0;"{'weights_and_biases': array([ 7.18238538e-01, -7.64282078e-01, -4.84666632e-01,  6.18180951e-01,
        3.41810997e-01,  3.44016581e-01,  4.11203687e-01, -9.46552266e-01,
        8.33248933e-01,  5.52865739e-01, -7.36267931e-01,  9.68916261e-01,
        9.81124766e-01,  6.91995187e-02,  2.13986657e-01, -5.90342969e-01,
       -6.56247141e-01, -9.35571230e-01, -7.11607861e-02, -2.07667576e-01,
        9.00544768e-01, -9.60351212e-01,  7.83115280e-01,  6.41266522e-01,
        2.66544741e-01,  2.15838064e-02, -6.87592907e-02, -8.85751060e-01,
        3.51153416e-01, -1.11658430e-01, -2.17696212e-01, -6.95617617e-01,
       -5.91394054e-01, -3.02793527e-01, -9.40249431e-01,  2.39350698e-01,
        7.84056266e-01,  6.22156107e-01, -8.91039764e-01, -1.52422889e-01,
        3.83583045e-01,  6.52174033e-01, -4.87369183e-01, -6.66098987e-01,
        3.20292185e-01, -3.01749690e-01,  3.23900064e-01,  8.60649371e-01,
        8.33310620e-01,  3.43766353e-02,  2.12087191e-01, -8.88126067e-02,
        6.65702118e-01, -4.05597057e-01, -6.50864965e-01, -8.48376017e-01,
        4.34383219e-01,  1.63519312e-02,  7.06156857e-01,  3.89690385e-01,
       -9.22418762e-01,  4.86709785e-01,  6.08487854e-01, -9.40071996e-01,
       -4.60110474e-01,  1.80849617e-01, -1.86270253e-01,  4.45483363e-01,
        2.68301585e-01, -1.63766501e-01, -8.55980449e-01,  5.41956018e-02,
        6.20561314e-01,  4.43774075e-01,  6.19360908e-01,  6.73525810e-01,
        4.45211483e-01,  2.40413393e-01, -7.71580157e-01,  4.73140072e-01,
       -2.88654938e-01, -1.24663635e-01, -5.29468634e-01,  3.46971657e-01,
        8.74053120e-01, -9.92368801e-01,  5.35895891e-01, -5.52299017e-01,
        2.54408313e-01,  9.77168781e-01,  6.12407215e-01,  1.60904648e-01,
       -9.81359795e-01,  2.38867801e-01,  2.08815719e-01, -3.52771280e-02,
        1.16190187e-01,  5.56267216e-01,  6.37507465e-01, -4.59863278e-01,
       -5.97867012e-01, -4.61001960e-01,  7.91114850e-01,  3.64100770e-01,
       -1.36336501e-01, -4.84656006e-01,  9.65933413e-01, -9.34880302e-01,
        7.42339307e-01,  3.90229244e-01, -2.52828896e-01,  4.89796483e-01,
        1.48191352e-01,  1.13542530e-01, -3.84400849e-01, -9.97945165e-01,
       -8.89492379e-01, -4.53831356e-01, -1.04739980e-01,  7.01068971e-02,
       -8.02226144e-01,  5.81088976e-01,  9.61907243e-01,  9.14075498e-01,
        1.19460068e-04, -3.12185876e-01, -9.30503416e-01,  9.62190623e-01,
        7.48165853e-01,  4.18719576e-01,  2.88813902e-01,  9.05188826e-01,
        2.21605855e-01, -5.32029456e-01, -9.34038414e-01,  3.36140080e-01,
        8.42930197e-01,  7.40036190e-01,  6.68988618e-01,  4.99441055e-01,
        2.72674444e-01, -3.42390148e-01, -7.35917248e-01,  5.70393918e-01,
        2.53329848e-02,  7.88179788e-01, -5.10681550e-01, -8.76995881e-01,
       -2.70125477e-01,  5.26175989e-01, -6.65262270e-02, -5.06204720e-01,
        2.64194454e-01, -7.93098750e-02,  7.45915321e-01,  4.99927048e-01,
       -1.26465926e-01,  4.06649963e-01,  7.43233104e-01,  6.83071069e-01,
        8.40775624e-01,  9.95879945e-01,  9.03837369e-01,  7.28352439e-01,
        6.80566928e-02, -5.30898332e-01,  8.96841548e-01, -6.63427485e-01,
        2.38164564e-01,  7.31556419e-01, -3.30754710e-01, -1.09145415e-01,
        2.78690296e-01, -7.38028085e-01,  8.75922609e-01,  9.62709827e-01,
       -3.08017024e-01, -8.56796720e-01, -8.52052078e-01, -3.98321720e-01,
       -8.71167286e-03, -8.05673730e-01, -4.28410525e-01, -7.94977795e-01,
       -2.68441556e-01, -9.61940897e-01,  1.15942986e-01, -5.49375101e-01,
        5.18967494e-01,  7.70476422e-01,  8.91609906e-01,  6.16109212e-01,
        7.39587189e-01, -4.65886802e-01,  4.28608765e-01, -8.11886112e-01,
       -2.60605002e-01,  9.14508358e-01, -8.44301652e-03, -2.83317378e-01,
        9.38470077e-01,  2.68319896e-01, -8.59331639e-01,  1.85947610e-01,
        3.74296585e-01,  1.18774497e-01,  4.53186419e-01, -4.99703680e-01,
        8.16179918e-01, -3.32408719e-01, -2.22631604e-01, -6.02509105e-02,
        6.15549229e-02,  9.19288128e-01,  7.66018046e-01,  3.35615564e-01,
       -7.91644272e-01,  3.07754097e-01,  7.97550460e-01, -7.22968998e-01,
       -6.68033075e-01, -8.54479847e-01, -2.78360411e-01,  7.62493267e-01,
        9.71785415e-01, -6.36738784e-01,  4.85847293e-01, -8.01312867e-01,
        3.95162147e-02,  7.31761634e-01,  1.94512828e-01, -1.33110663e-01,
        1.53054727e-01,  5.07768647e-01,  8.70917824e-01,  1.56173836e-01,
       -5.07815266e-03, -2.91890740e-01,  9.25487566e-01,  3.16702432e-03,
       -8.97483203e-01,  3.33205719e-01, -4.54439079e-01,  4.16687360e-01,
       -7.01843441e-01, -9.91925836e-01, -1.35870697e-01,  1.67248934e-01,
       -5.72627253e-01,  7.09371139e-01, -8.32299359e-01, -3.71102323e-01,
        2.16400717e-01,  9.67693090e-01, -3.52865175e-01,  7.21632387e-01,
        4.23425134e-01,  9.52494147e-01,  3.88435296e-01,  7.85604904e-01,
        7.15554283e-01,  3.61414224e-01,  9.72983987e-01,  1.28938129e-01,
       -4.01937041e-01]), 'mut_step_size': 1.0, 'fitness': 63.5730595214792, 'fitnesses': array([91.93357331, 89.72528862, 56.99118681]), 'fitness_std': -15.976956727468526, 'individual_gain': 99.20000000000033, 'individual_gains': [(76.0,), (53.200000000000315,), (-30.0,)]}"
1;24.73594841297391;-19.468484908957688;70.00627104476644;19.952090127618927;1.0024374818863167;0.05576301853841574;"{'weights_and_biases': array([ 7.18238538e-01, -7.64282078e-01, -4.84666632e-01,  6.18180951e-01,
        3.41810997e-01,  3.44016581e-01,  4.11203687e-01, -9.46552266e-01,
        8.33248933e-01,  5.52865739e-01, -7.36267931e-01,  9.68916261e-01,
        9.81124766e-01,  6.91995187e-02,  2.13986657e-01, -5.90342969e-01,
       -6.56247141e-01, -9.35571230e-01, -7.11607861e-02, -2.07667576e-01,
        9.00544768e-01, -9.60351212e-01,  7.83115280e-01,  6.41266522e-01,
        2.66544741e-01,  2.15838064e-02, -6.87592907e-02, -8.85751060e-01,
        3.51153416e-01, -1.11658430e-01, -2.17696212e-01, -6.95617617e-01,
       -5.91394054e-01, -3.02793527e-01, -9.40249431e-01,  2.39350698e-01,
        7.84056266e-01,  6.22156107e-01, -8.91039764e-01, -1.52422889e-01,
        3.83583045e-01,  6.52174033e-01, -4.87369183e-01, -6.66098987e-01,
        3.20292185e-01, -3.01749690e-01,  3.23900064e-01,  8.60649371e-01,
        8.33310620e-01,  3.43766353e-02,  2.12087191e-01, -8.88126067e-02,
        6.65702118e-01, -4.05597057e-01, -6.50864965e-01, -8.48376017e-01,
        4.34383219e-01,  1.63519312e-02,  7.06156857e-01,  3.89690385e-01,
       -9.22418762e-01,  4.86709785e-01,  6.08487854e-01, -9.40071996e-01,
       -4.60110474e-01,  1.80849617e-01, -1.86270253e-01,  4.45483363e-01,
        2.68301585e-01, -1.63766501e-01, -8.55980449e-01,  5.41956018e-02,
        6.20561314e-01,  4.43774075e-01,  6.19360908e-01,  6.73525810e-01,
        4.45211483e-01,  2.40413393e-01, -7.71580157e-01,  4.73140072e-01,
       -2.88654938e-01, -1.24663635e-01, -5.29468634e-01,  3.46971657e-01,
        8.74053120e-01, -9.92368801e-01,  5.35895891e-01, -5.52299017e-01,
        2.54408313e-01,  9.77168781e-01,  6.12407215e-01,  1.60904648e-01,
       -9.81359795e-01,  2.38867801e-01,  2.08815719e-01, -3.52771280e-02,
        1.16190187e-01,  5.56267216e-01,  6.37507465e-01, -4.59863278e-01,
       -5.97867012e-01, -4.61001960e-01,  7.91114850e-01,  3.64100770e-01,
       -1.36336501e-01, -4.84656006e-01,  9.65933413e-01, -9.34880302e-01,
        7.42339307e-01,  3.90229244e-01, -2.52828896e-01,  4.89796483e-01,
        1.48191352e-01,  1.13542530e-01, -3.84400849e-01, -9.97945165e-01,
       -8.89492379e-01, -4.53831356e-01, -1.04739980e-01,  7.01068971e-02,
       -8.02226144e-01,  5.81088976e-01,  9.61907243e-01,  9.14075498e-01,
        1.19460068e-04, -3.12185876e-01, -9.30503416e-01,  9.62190623e-01,
        7.48165853e-01,  4.18719576e-01,  2.88813902e-01,  9.05188826e-01,
        2.21605855e-01, -5.32029456e-01, -9.34038414e-01,  3.36140080e-01,
        8.42930197e-01,  7.40036190e-01,  6.68988618e-01,  4.99441055e-01,
        2.72674444e-01, -3.42390148e-01, -7.35917248e-01,  5.70393918e-01,
        2.53329848e-02,  7.88179788e-01, -5.10681550e-01, -8.76995881e-01,
       -2.70125477e-01,  5.26175989e-01, -6.65262270e-02, -5.06204720e-01,
        2.64194454e-01, -7.93098750e-02,  7.45915321e-01,  4.99927048e-01,
       -1.26465926e-01,  4.06649963e-01,  7.43233104e-01,  6.83071069e-01,
        8.40775624e-01,  9.95879945e-01,  9.03837369e-01,  7.28352439e-01,
        6.80566928e-02, -5.30898332e-01,  8.96841548e-01, -6.63427485e-01,
        2.38164564e-01,  7.31556419e-01, -3.30754710e-01, -1.09145415e-01,
        2.78690296e-01, -7.38028085e-01,  8.75922609e-01,  9.62709827e-01,
       -3.08017024e-01, -8.56796720e-01, -8.52052078e-01, -3.98321720e-01,
       -8.71167286e-03, -8.05673730e-01, -4.28410525e-01, -7.94977795e-01,
       -2.68441556e-01, -9.61940897e-01,  1.15942986e-01, -5.49375101e-01,
        5.18967494e-01,  7.70476422e-01,  8.91609906e-01,  6.16109212e-01,
        7.39587189e-01, -4.65886802e-01,  4.28608765e-01, -8.11886112e-01,
       -2.60605002e-01,  9.14508358e-01, -8.44301652e-03, -2.83317378e-01,
        9.38470077e-01,  2.68319896e-01, -8.59331639e-01,  1.85947610e-01,
        3.74296585e-01,  1.18774497e-01,  4.53186419e-01, -4.99703680e-01,
        8.16179918e-01, -3.32408719e-01, -2.22631604e-01, -6.02509105e-02,
        6.15549229e-02,  9.19288128e-01,  7.66018046e-01,  3.35615564e-01,
       -7.91644272e-01,  3.07754097e-01,  7.97550460e-01, -7.22968998e-01,
       -6.68033075e-01, -8.54479847e-01, -2.78360411e-01,  7.62493267e-01,
        9.71785415e-01, -6.36738784e-01,  4.85847293e-01, -8.01312867e-01,
        3.95162147e-02,  7.31761634e-01,  1.94512828e-01, -1.33110663e-01,
        1.53054727e-01,  5.07768647e-01,  8.70917824e-01,  1.56173836e-01,
       -5.07815266e-03, -2.91890740e-01,  9.25487566e-01,  3.16702432e-03,
       -8.97483203e-01,  3.33205719e-01, -4.54439079e-01,  4.16687360e-01,
       -7.01843441e-01, -9.91925836e-01, -1.35870697e-01,  1.67248934e-01,
       -5.72627253e-01,  7.09371139e-01, -8.32299359e-01, -3.71102323e-01,
        2.16400717e-01,  9.67693090e-01, -3.52865175e-01,  7.21632387e-01,
        4.23425134e-01,  9.52494147e-01,  3.88435296e-01,  7.85604904e-01,
        7.15554283e-01,  3.61414224e-01,  9.72983987e-01,  1.28938129e-01,
       -4.01937041e-01]), 'mut_step_size': 1.0, 'fitness': 63.5730595214792, 'fitnesses': array([91.93357331, 89.72528862, 56.99118681]), 'fitness_std': -15.976956727468526, 'individual_gain': 99.20000000000033, 'individual_gains': [(76.0,), (53.200000000000315,), (-30.0,)]}"
2;36.7906957257388;-8.810851183888815;87.50588484948126;26.312084983473135;0.9908916751897343;0.06336793014467527;"{'weights_and_biases': array([-5.02816216e-01, -3.74322265e-01,  1.30854686e+00,  2.22305769e-03,
       -5.24678022e-01,  1.06736138e+00,  1.86473845e+00,  1.73746145e-01,
       -1.53797421e+00,  1.65100284e+00, -2.97981031e+00, -7.34606577e-01,
        3.73867677e+00,  2.10343710e+00, -4.44208888e+00, -2.58477781e+00,
        6.07845940e-01,  1.85115716e+00,  1.54970140e+00,  3.44967030e+00,
       -3.74178242e-01,  2.78013278e+00, -1.58621764e+00, -1.13776625e+00,
        1.45589303e+00,  1.70606599e+00,  2.26758784e+00, -4.29110763e+00,
        8.67261023e-01, -1.11931758e+00, -2.60197217e+00,  1.21914537e+00,
       -1.25117134e+00, -2.72872769e+00, -1.55005694e-01, -9.14448554e-04,
       -1.37305442e+00, -8.09244553e-01, -6.45909513e-01,  8.83850848e-01,
        2.41038691e+00, -2.89357206e+00, -3.79330701e-02,  9.84412193e-02,
       -1.66147926e+00,  2.16333466e-01, -1.59547337e+00,  8.41361460e-01,
        1.52358964e+00, -2.88906627e+00,  3.86276839e-01,  1.65517886e+00,
       -1.60590030e+00,  2.06194931e+00,  1.35612745e+00,  5.83135797e-01,
        1.49771500e+00, -1.42715420e+00, -1.99605970e+00, -9.14849036e-01,
        8.72760102e-01,  1.31767390e+00, -3.49501983e+00,  4.72629790e-01,
       -8.66783494e-01, -1.76163856e-01,  1.54858973e-01, -5.74074233e-01,
       -2.03265192e+00, -2.78422884e-01, -4.77186504e-01,  7.57761602e-01,
        1.77721658e+00, -2.32710599e+00, -1.27506272e+00,  3.04960883e+00,
        7.26605462e-01,  1.20710147e+00,  2.69186127e+00, -2.02809072e-01,
       -1.70677074e+00,  1.24276463e+00,  2.07907044e+00, -1.95533206e+00,
        4.94637668e+00,  6.49005191e-01, -1.79337563e+00, -4.29556964e-01,
       -9.65197102e-01, -1.71667917e-01,  4.27089075e-02, -2.44631271e-01,
       -8.86563730e-01,  5.12321241e-01,  2.57064029e-01, -8.21094022e-01,
       -1.02882365e+00,  2.09245315e+00,  1.64121573e+00,  7.99829064e-01,
       -1.14013659e+00,  9.87514924e-01,  9.79467545e-01,  1.82229644e+00,
       -1.84074715e+00,  1.51140298e+00,  1.93370582e-02, -3.95357760e-01,
       -7.38174163e-01, -2.22443837e+00, -3.24197874e+00,  6.96306907e-01,
       -6.82131145e-01, -2.73386570e+00, -8.88086696e-01,  1.50217403e+00,
       -9.91200301e-01,  2.70499008e+00,  1.09043473e-01, -9.75119444e-01,
       -2.60310912e+00, -8.01520795e-01, -1.86338264e-01,  1.38771159e+00,
        9.49401091e-01,  1.91291031e+00,  1.03535888e-01, -4.21248369e+00,
        4.14785516e-01, -4.86525395e-01,  1.36994302e+00,  3.15309218e-01,
       -1.33752632e+00, -7.98103022e-01, -1.27300116e+00, -6.17915765e-01,
       -1.63455329e+00,  3.53818428e+00,  2.16067396e-01,  2.16025256e+00,
       -1.20733053e+00,  1.77843254e+00, -1.24373493e+00,  2.85211095e-01,
        1.46358221e+00, -4.66095651e-01, -9.04757330e-01, -2.66313692e+00,
        1.75441052e+00, -1.78361512e+00,  2.24912202e+00,  2.96308452e+00,
       -2.14376908e+00, -1.50057596e+00,  1.60125249e+00, -1.70447256e+00,
       -1.05157306e+00,  2.49704184e+00,  2.99942774e-01,  3.07727673e-01,
       -3.57560733e-01, -5.66218752e-01,  3.41301495e+00,  6.54862784e-01,
        2.57713428e+00, -1.15550336e+00, -7.45634396e-01,  2.73524681e-01,
       -1.63407969e-01, -2.28649629e+00,  1.74943273e-02, -1.72407060e-01,
        6.94707836e-02,  3.02159963e+00, -5.85632340e-01, -6.63419948e-01,
        8.49435535e-03, -4.21639003e-02,  1.65487849e+00, -4.05282689e-01,
       -2.04385122e+00,  8.36937107e-01, -2.72966851e-01,  2.50996972e+00,
        8.06711299e-01, -1.64230374e+00,  3.95814607e-01, -7.73828361e-01,
        2.46178531e+00, -5.06361547e-01,  1.51404827e+00,  1.18782198e+00,
       -2.96718398e+00, -1.23977925e+00, -6.81351930e-01,  8.04887947e-01,
        5.02134035e-01, -7.10479885e-01,  4.87253256e-01,  4.85313399e+00,
        2.11021455e+00,  1.49232243e+00,  7.89856320e-01,  4.05128406e-01,
       -8.17291421e-01,  1.29827027e-02,  8.44027634e-01,  2.56705793e+00,
       -7.93673689e-01, -2.37607731e+00, -3.33859471e-01,  2.02784575e-01,
       -8.42438619e-01, -1.33017138e+00,  8.64130517e-01, -7.46401980e-01,
       -6.19836116e-01, -1.53016284e-01,  7.63674557e-02,  1.72082877e+00,
       -1.22985756e+00,  1.10611450e+00, -6.21503150e-02,  3.18172643e-01,
        2.42108248e-01,  8.06562008e-01, -1.26711297e-01,  1.39148290e+00,
       -1.19161688e+00, -5.92151005e-01, -1.78200050e+00, -2.14342169e+00,
       -2.37886165e+00,  1.88161597e+00, -4.52076377e-01,  5.49559037e-01,
        6.76749518e-01,  2.15340812e+00, -1.09585759e-01, -1.19051987e+00,
       -3.07195026e+00, -1.56674443e+00, -9.10043694e-01,  1.54056813e+00,
       -1.29661787e+00, -2.52459510e-02, -7.82941577e-01,  4.05059630e-01,
       -1.36932932e+00,  1.31686546e+00,  2.14034872e-02, -2.44742525e+00,
       -1.37090393e-01,  3.63628670e+00,  9.31898637e-01,  1.09633002e+00,
        7.71953743e-01,  1.18133333e+00,  9.17441046e-01,  2.44424412e+00,
        6.84965494e-01,  1.22130761e+00,  1.56578285e+00,  7.59716212e-01,
       -8.76650162e-02]), 'mut_step_size': 1.0642578322951317, 'fitness': 87.50588484948126, 'fitnesses': array([91.49466846, 88.46157804, 87.58586947]), 'fitness_std': -1.6748204749335043, 'individual_gain': 144.60000000000053, 'individual_gains': [(70.0,), (40.600000000000286,), (34.00000000000027,)]}"
3;47.49739643683402;-8.736967692879624;89.07850376322929;29.457940568980245;0.9831585100292632;0.0825497999725897;"{'weights_and_biases': array([-0.96107806, -0.32004659,  2.0500657 , -0.12561944, -0.57958244,
        1.71854062,  2.82338006,  0.54777221, -2.56475046,  2.66808234,
       -4.38723442, -1.22498778,  5.32347298,  3.27419773, -6.17672949,
       -3.6779943 ,  1.06378023,  2.6036877 ,  2.63384478,  5.14367882,
       -0.93175165,  3.69723927, -2.54743049, -1.22400443,  1.91244055,
        2.39627828,  2.99082683, -5.55898799,  1.16400093, -1.47774306,
       -3.8937939 ,  1.52210842, -1.88777276, -3.94980233, -0.22311228,
       -0.14785466, -2.22572226, -0.96420964, -1.1538899 ,  1.15145372,
        3.3067209 , -3.87098414, -0.00736617,  0.25606926, -2.54285173,
        0.21635196, -2.50669392,  0.79521579,  2.28072297, -3.66692575,
        0.15349938,  2.4746978 , -1.9686239 ,  3.06837225,  2.05482311,
        1.08935615,  2.35646313, -2.4467786 , -3.28396167, -1.64667446,
        1.02436382,  1.71500246, -4.61120547,  0.61754238, -1.05284286,
       -0.4828125 ,  0.30735662, -0.44822758, -2.89045379, -0.65420849,
       -0.94583312,  1.12435716,  2.84115285, -3.58847828, -1.4713146 ,
        4.27258389,  1.34238556,  1.84746005,  3.98521099, -0.03948129,
       -2.55813749,  1.57953566,  2.52505316, -2.77004838,  6.77468267,
        0.57157059, -2.22676356, -0.86276334, -1.06469567, -0.49864991,
        0.02061163, -0.4092184 , -0.8516114 ,  0.9688323 ,  0.52926149,
       -0.83381316, -1.60827096,  2.66571912,  2.61225865,  1.04031772,
       -1.38833246,  1.73388253,  1.66649082,  2.205949  , -2.50107463,
        2.47953379, -0.29441955, -0.73780829, -1.13856515, -2.93713234,
       -4.6685304 ,  0.90160468, -1.03238651, -3.967834  , -0.97156312,
        2.29798984, -1.46923992,  3.69272092,  0.4569881 , -1.67999056,
       -3.54119312, -1.14257348, -0.37259397,  1.62220924,  1.26722476,
        2.89462904, -0.02787328, -5.65407775,  0.91908332, -0.51162484,
        1.79626073,  0.67188542, -2.21626756, -1.08661149, -1.38739166,
       -0.73863749, -2.56308022,  5.18997773,  0.20665173,  3.30874013,
       -1.61015948,  2.3426071 , -1.99548747,  0.19254467,  1.66202262,
       -0.74684643, -0.97437275, -3.5797373 ,  2.23252649, -2.25788795,
        3.14691982,  4.14497868, -3.06050522, -2.17240777,  2.18372677,
       -2.07470531, -1.69956657,  3.99252717,  0.39818657,  0.15974888,
       -0.29005068, -1.03217617,  4.83647497,  1.07518721,  3.8446949 ,
       -1.33295419, -1.39232276,  0.30659277, -0.14961071, -3.15289814,
        0.11247833, -0.01924427, -0.2532832 ,  3.97647503, -1.13214279,
       -0.66844973, -0.01689462, -0.07784503,  2.30259384, -0.33438237,
       -3.15416476,  1.28470497, -0.75352206,  3.91771215,  0.93068079,
       -1.89536574,  0.80530878, -0.90230975,  3.09995113, -0.48948351,
        2.2573798 ,  1.73371553, -4.53083431, -1.45521856, -0.79131373,
        1.14407797,  0.60869141, -1.42275459,  0.87236049,  6.59007882,
        3.24703592,  2.36661848,  1.37874396,  0.6115884 , -1.08926548,
        0.0603767 ,  1.37337687,  3.62547031, -1.37034998, -3.65602959,
       -0.40484313, -0.0147411 , -1.06295207, -2.10165938,  1.01875278,
       -1.04600497, -1.12965173, -0.40363732,  0.30297741,  2.62347936,
       -1.96851934,  1.32174144, -0.32065014,  0.6040984 , -0.0506784 ,
        0.96706501, -0.14652024,  1.93870338, -1.38274388, -0.65545422,
       -2.29008163, -3.13740121, -3.06606441,  2.37724065, -0.70024574,
        0.9334741 ,  0.87686247,  3.17695788, -0.06062169, -1.46675369,
       -4.54417777, -2.11902971, -1.49305516,  2.42085024, -2.13125583,
        0.27431362, -1.32230112,  0.4281254 , -2.27453647,  1.88898917,
       -0.32872501, -3.09836914, -0.36567762,  5.05227029,  1.27071459,
        1.19269386,  1.43521428,  1.86341839,  1.24907841,  3.70107243,
        1.30021163,  1.56657612,  2.35205603,  0.95325362,  0.2549954 ]), 'mut_step_size': 1.0925097235711385, 'fitness': 86.34828797245636, 'fitnesses': array([92.68657125, 91.16901302, 85.06755198]), 'fitness_std': -3.2927574464682174, 'individual_gain': 162.60000000000053, 'individual_gains': [(82.0,), (67.6000000000003,), (13.00000000000023,)]}"
4;62.98911237684255;-8.883977974759254;89.31231918276752;27.790351910941485;0.9724124439799557;0.10400982569703493;"{'weights_and_biases': array([-2.30905692, -0.66532922,  1.02834417,  0.59435059,  1.23028332,
        3.07937186,  4.44711638,  0.83637113, -3.55099806,  3.39405439,
       -4.81356306, -3.01522184,  5.92125781,  2.70791843, -6.48351894,
       -4.28601551,  2.44773096,  4.02938393,  3.36188421,  6.87515471,
       -1.84395752,  1.92176413, -3.13946123, -1.76182328,  0.98575455,
        1.05504432,  3.41681603, -4.79569583,  0.45446019,  0.19297605,
       -4.65729641,  1.72043226, -2.26860845, -4.41589941,  1.3594334 ,
       -1.03223558, -2.77212045, -1.44907043, -1.44288253,  1.00393381,
        3.06866472, -4.45259292,  0.0112316 ,  0.34203168, -2.93727166,
        0.21636449, -3.99816201,  0.09930212,  2.4766854 , -5.64536809,
        2.91077385,  3.01628575, -2.44216576,  3.65484326,  2.20037447,
        1.96204188,  2.90791998, -3.47162534, -4.55778727, -3.52207036,
        2.20789689,  1.98822904, -4.17632084,  0.70567179, -0.2723185 ,
       -0.69689935,  0.41411794, -0.36315172, -3.04093897, -2.79912509,
       -0.48707532,  1.35633941,  5.79501859, -4.34144248, -1.59465354,
        4.96825831,  1.66455973,  2.716418  ,  5.89345524, -0.84670656,
       -2.21950974,  2.3545997 ,  0.85353266, -3.57926419,  7.94426437,
       -0.92021174, -3.68949884, -1.12875158, -1.12485126,  0.17556539,
       -0.36470064, -0.51407927, -1.71005436,  1.32253502,  1.58393424,
       -0.842871  , -1.99104748,  3.10915485,  3.19560159,  1.32772481,
       -1.52668459,  0.33569488,  2.11510203,  2.31797956, -3.85735298,
        3.07909766, -0.48947092,  0.02260226, -1.39551833, -3.29617816,
       -4.74857298,  1.01926827, -0.87580662, -4.95204322, -2.97178555,
        1.70373257, -2.9317054 ,  0.95898031,  0.67261703, -2.08201061,
       -2.5452127 , -1.33484579, -1.41821542,  1.76097854,  1.45814439,
        3.48019695, -0.11402261, -5.64754659,  0.9874848 , -0.52518453,
        2.07311944,  0.87713781, -1.89962376, -1.9191378 , -2.03085514,
       -0.81122256, -2.76429802,  6.75629685, -0.89315653,  4.04510036,
       -1.86562325,  2.66954357, -2.76906912,  0.73704192,  3.57383298,
       -0.94340906, -1.01634201, -5.05723756,  2.09675789, -2.56374482,
        3.65745384,  3.89992764, -4.90873026, -3.43402286,  2.82474125,
       -5.23199181, -2.12266514,  6.44181654,  1.41527109, -0.64969822,
       -0.24420077, -0.41981342,  2.91807651,  1.04210682,  2.62441699,
       -0.27651554, -2.77540082,  0.32626199, -0.58176778, -2.82744463,
        0.16528596, -0.77170133, -0.48223975,  4.52354198, -1.4172913 ,
       -1.10911571, -0.37920334,  0.97247733,  2.72300894, -0.2884234 ,
       -4.70279352,  2.56463191, -3.13838839,  4.83758385,  1.00472426,
       -0.37054945,  0.53864101, -1.76910027,  3.49300715, -0.51267087,
        1.02500706,  3.70133473, -5.60418748, -0.96302314,  0.65637944,
        0.94292528,  0.16354058, -1.90828189,  1.08144572,  7.65278327,
        2.40123355,  2.90048329,  1.53602542,  0.52522234, -1.23571736,
        0.08884295,  1.7161204 ,  3.49393203,  0.09900343, -4.47159861,
       -0.44221073, -0.08257548,  1.25513414, -2.93820081,  0.06620144,
       -1.51956858, -0.30104845, -0.18809632,  0.61288069,  3.02336978,
       -2.38057854,  1.46008903, -0.7908384 ,  0.97554704,  0.25337131,
        3.51495811,  0.52946317,  1.93822019, -1.73288926, -0.21040412,
       -2.96926798, -3.58500856, -5.38640011,  4.42725551,  0.25611007,
        1.38473815,  0.99883843,  3.30315731, -0.54335745, -3.17571528,
       -4.16877734, -2.42384979, -1.01671058,  4.47390917, -2.78005131,
        2.0707928 , -0.72044143,  3.19728915, -1.59999714,  3.29844404,
        1.4716696 , -3.80299795,  0.52767557,  6.04970764,  1.84026338,
       -0.06324245,  1.85518175,  2.2806793 ,  1.59709754,  5.52611941,
        2.69518045,  1.78125655,  2.80083801,  2.1804316 ,  0.46863583]), 'mut_step_size': 1.1268943119090116, 'fitness': 89.261518046987, 'fitnesses': array([92.25873645, 92.13454706, 88.55026654]), 'fitness_std': -1.7196653065056136, 'individual_gain': 200.60000000000053, 'individual_gains': [(78.0,), (76.60000000000022,), (46.0000000000003,)]}"
