n_gen;avg_fitness;min_fitness;max_fitness;std_fitness;avg_mut_step_size;std_mut_step_size;best_individual
0;-2.282115607774091;-7.112382074283129;63.762237660273605;11.31173561835653;1.0;0.0;"{'weights_and_biases': array([ 1.50542317e-01,  9.68773941e-01,  5.63670619e-02,  4.18899706e-01,
        8.93710946e-01,  5.49495828e-01,  5.57779273e-01,  6.93264825e-01,
       -6.67504146e-02, -1.65614108e-01, -4.65452263e-01,  6.69684972e-01,
        3.21553189e-01,  4.48135911e-01,  3.08440605e-01,  8.20467456e-01,
       -8.07798558e-01,  2.64933592e-01,  9.79919119e-01,  3.67610353e-01,
        9.36170595e-01, -5.91531809e-02, -2.53845111e-02, -9.12223173e-01,
       -3.08834480e-01,  9.16441575e-01,  4.12664642e-01,  2.05878238e-01,
       -4.76592909e-01,  3.00009376e-01, -9.04465953e-01, -2.03140976e-01,
       -3.67377988e-01,  6.24840065e-01, -9.72437790e-01, -1.38510780e-01,
       -7.17521418e-01,  8.27414407e-01, -9.12394769e-01, -1.18768293e-01,
        3.95249906e-01, -6.00467149e-01, -8.52945998e-01,  3.29574520e-01,
        3.76141452e-01,  9.04423055e-01, -8.61114765e-01, -4.94479570e-01,
        2.17162511e-01, -4.01162356e-02, -8.32298954e-01, -6.25560515e-01,
        5.03632560e-01, -9.29602900e-01, -4.00569814e-01,  5.73203165e-01,
        5.45663779e-01,  3.83537014e-01, -2.68265498e-01,  9.29464119e-02,
        9.08109604e-01, -9.22390949e-01,  9.00736308e-01,  4.47637179e-01,
       -6.99567630e-01,  1.04305426e-01,  4.65105157e-01, -8.14347237e-01,
       -9.70579299e-01, -7.76330601e-01,  8.14631102e-01,  5.21551949e-01,
        3.85690471e-01, -7.14855452e-01,  4.32689371e-01, -5.08232153e-01,
        1.39260124e-01, -5.69296953e-01, -3.75106744e-01,  5.90680289e-01,
        5.84193310e-01,  6.75533081e-01, -6.28649674e-01,  3.80982182e-01,
        2.34524714e-01, -5.58308713e-01,  3.88866177e-02, -4.95447488e-01,
       -2.93344072e-01,  7.36167745e-01, -3.11158759e-01,  6.63586812e-01,
        6.26216838e-01, -1.19616245e-01,  7.72818048e-01,  2.48627353e-01,
       -8.50045894e-01,  3.44279961e-01,  6.94851233e-01,  4.94640436e-02,
        5.77463629e-01,  6.34643641e-01, -3.69704717e-01,  3.77875924e-01,
        4.68452246e-01, -5.44221721e-01,  6.20998557e-01,  5.03737003e-01,
       -5.78833665e-01, -5.19102482e-01, -2.64708322e-03,  8.02812195e-01,
        9.53412446e-01,  5.36549346e-01, -6.07345498e-01,  4.13899433e-01,
        2.47133407e-01,  4.14667487e-01, -7.11089343e-01,  2.17204197e-01,
       -9.90280643e-01,  9.59047468e-01,  5.49742761e-04,  8.40692943e-01,
       -4.50598697e-01,  6.56937745e-02,  7.62995319e-01,  1.46917634e-01,
        3.69623120e-01, -4.84108168e-01, -9.71287092e-01, -8.94547976e-01,
       -1.40343620e-01, -3.75100251e-01, -5.18804541e-01,  1.95018232e-01,
        2.72926331e-01,  8.47388030e-02,  9.86945148e-01, -9.53847345e-02,
       -7.96766426e-01, -7.41134267e-01, -7.50696065e-01, -1.23622844e-01,
       -3.22608611e-02, -8.69999983e-01, -4.69777173e-02, -1.55624506e-01,
       -6.22827461e-02, -8.31359500e-01,  8.67405824e-01,  5.76186036e-01,
        3.58777467e-02, -6.71321710e-02,  1.33110573e-01, -6.67610509e-01,
        6.68381794e-01, -1.84089942e-01,  8.17573928e-01,  1.05426161e-01,
       -7.75030167e-01, -9.25021685e-01,  1.37476617e-01, -7.27723030e-01,
        6.05752523e-01, -9.69636464e-01,  7.64633230e-01,  8.89370306e-01,
       -6.00205373e-01, -8.50892563e-01, -5.58830761e-01,  7.23445018e-01,
        1.51942549e-01,  6.57400790e-01,  7.88090379e-01, -3.65266381e-01,
       -4.40869091e-01,  9.02531256e-01, -5.86198246e-01,  9.89075543e-01,
       -8.19820224e-01,  4.08445030e-01,  3.97787421e-01,  4.68407758e-02,
       -5.30529978e-01,  5.26876620e-02,  5.02398549e-01, -9.11279038e-01,
       -4.36442560e-02,  5.49780738e-01, -1.02779312e-01, -1.51740442e-01,
       -5.73399226e-01, -1.17049136e-01, -4.22821581e-01,  9.53611073e-01,
       -6.68390400e-01, -9.90791814e-01,  8.87462737e-01,  4.36072115e-01,
        4.29727359e-01,  8.76859494e-01,  5.56423369e-01,  4.60110117e-01,
       -2.28777504e-01,  9.54308250e-01,  5.10883484e-02, -7.12419010e-01,
        2.66871827e-02, -6.59993677e-01, -8.29302670e-01, -2.25887143e-02,
        1.39796840e-01,  6.72796327e-01,  8.03913556e-01, -8.01805318e-01,
       -5.75783396e-01,  3.62793293e-01,  1.51156784e-01,  7.18467416e-01,
        8.56549061e-01,  6.22042250e-01,  1.42288770e-01, -8.10927838e-01,
        2.20601835e-01,  9.24318143e-01, -2.33006027e-01,  6.89673155e-01,
        4.85070932e-01, -5.51938869e-01, -6.81256747e-01, -7.80652557e-02,
        3.11011115e-01, -5.51569203e-01,  5.16969474e-01,  1.42139752e-01,
        9.61364994e-01,  5.93125552e-01,  3.99564962e-01, -6.29882003e-01,
       -8.10985983e-01, -5.16447749e-01,  3.98313810e-01,  9.92646462e-01,
       -4.29654823e-01, -8.65119970e-01, -5.67546517e-01,  3.85294867e-01,
        8.45099920e-01,  2.84169129e-01, -2.27658802e-02, -5.66937736e-01,
        8.12493019e-01, -9.10327290e-02, -1.82199967e-01, -5.31858388e-02,
        7.29562234e-01, -5.23666418e-01, -2.02390306e-01, -1.12410957e-01,
       -6.16127953e-01, -2.00576648e-01,  4.92359472e-01, -8.85603623e-01,
        7.04231016e-02]), 'mut_step_size': 1.0, 'fitness': 63.762237660273605, 'fitnesses': array([91.93357331, 91.35853908, 56.99858512]), 'fitness_std': -16.33466151174779, 'individual_gain': 114.8000000000003, 'individual_gains': [(76.0,), (68.8000000000003,), (-30.0,)]}"
1;29.24403318570097;-9.223462886848417;71.10159234463403;17.930311708771722;1.0001596508665038;0.050586170680583874;"{'weights_and_biases': array([ 1.50542317e-01,  9.68773941e-01,  5.63670619e-02,  4.18899706e-01,
        8.93710946e-01,  5.49495828e-01,  5.57779273e-01,  6.93264825e-01,
       -6.67504146e-02, -1.65614108e-01, -4.65452263e-01,  6.69684972e-01,
        3.21553189e-01,  4.48135911e-01,  3.08440605e-01,  8.20467456e-01,
       -8.07798558e-01,  2.64933592e-01,  9.79919119e-01,  3.67610353e-01,
        9.36170595e-01, -5.91531809e-02, -2.53845111e-02, -9.12223173e-01,
       -3.08834480e-01,  9.16441575e-01,  4.12664642e-01,  2.05878238e-01,
       -4.76592909e-01,  3.00009376e-01, -9.04465953e-01, -2.03140976e-01,
       -3.67377988e-01,  6.24840065e-01, -9.72437790e-01, -1.38510780e-01,
       -7.17521418e-01,  8.27414407e-01, -9.12394769e-01, -1.18768293e-01,
        3.95249906e-01, -6.00467149e-01, -8.52945998e-01,  3.29574520e-01,
        3.76141452e-01,  9.04423055e-01, -8.61114765e-01, -4.94479570e-01,
        2.17162511e-01, -4.01162356e-02, -8.32298954e-01, -6.25560515e-01,
        5.03632560e-01, -9.29602900e-01, -4.00569814e-01,  5.73203165e-01,
        5.45663779e-01,  3.83537014e-01, -2.68265498e-01,  9.29464119e-02,
        9.08109604e-01, -9.22390949e-01,  9.00736308e-01,  4.47637179e-01,
       -6.99567630e-01,  1.04305426e-01,  4.65105157e-01, -8.14347237e-01,
       -9.70579299e-01, -7.76330601e-01,  8.14631102e-01,  5.21551949e-01,
        3.85690471e-01, -7.14855452e-01,  4.32689371e-01, -5.08232153e-01,
        1.39260124e-01, -5.69296953e-01, -3.75106744e-01,  5.90680289e-01,
        5.84193310e-01,  6.75533081e-01, -6.28649674e-01,  3.80982182e-01,
        2.34524714e-01, -5.58308713e-01,  3.88866177e-02, -4.95447488e-01,
       -2.93344072e-01,  7.36167745e-01, -3.11158759e-01,  6.63586812e-01,
        6.26216838e-01, -1.19616245e-01,  7.72818048e-01,  2.48627353e-01,
       -8.50045894e-01,  3.44279961e-01,  6.94851233e-01,  4.94640436e-02,
        5.77463629e-01,  6.34643641e-01, -3.69704717e-01,  3.77875924e-01,
        4.68452246e-01, -5.44221721e-01,  6.20998557e-01,  5.03737003e-01,
       -5.78833665e-01, -5.19102482e-01, -2.64708322e-03,  8.02812195e-01,
        9.53412446e-01,  5.36549346e-01, -6.07345498e-01,  4.13899433e-01,
        2.47133407e-01,  4.14667487e-01, -7.11089343e-01,  2.17204197e-01,
       -9.90280643e-01,  9.59047468e-01,  5.49742761e-04,  8.40692943e-01,
       -4.50598697e-01,  6.56937745e-02,  7.62995319e-01,  1.46917634e-01,
        3.69623120e-01, -4.84108168e-01, -9.71287092e-01, -8.94547976e-01,
       -1.40343620e-01, -3.75100251e-01, -5.18804541e-01,  1.95018232e-01,
        2.72926331e-01,  8.47388030e-02,  9.86945148e-01, -9.53847345e-02,
       -7.96766426e-01, -7.41134267e-01, -7.50696065e-01, -1.23622844e-01,
       -3.22608611e-02, -8.69999983e-01, -4.69777173e-02, -1.55624506e-01,
       -6.22827461e-02, -8.31359500e-01,  8.67405824e-01,  5.76186036e-01,
        3.58777467e-02, -6.71321710e-02,  1.33110573e-01, -6.67610509e-01,
        6.68381794e-01, -1.84089942e-01,  8.17573928e-01,  1.05426161e-01,
       -7.75030167e-01, -9.25021685e-01,  1.37476617e-01, -7.27723030e-01,
        6.05752523e-01, -9.69636464e-01,  7.64633230e-01,  8.89370306e-01,
       -6.00205373e-01, -8.50892563e-01, -5.58830761e-01,  7.23445018e-01,
        1.51942549e-01,  6.57400790e-01,  7.88090379e-01, -3.65266381e-01,
       -4.40869091e-01,  9.02531256e-01, -5.86198246e-01,  9.89075543e-01,
       -8.19820224e-01,  4.08445030e-01,  3.97787421e-01,  4.68407758e-02,
       -5.30529978e-01,  5.26876620e-02,  5.02398549e-01, -9.11279038e-01,
       -4.36442560e-02,  5.49780738e-01, -1.02779312e-01, -1.51740442e-01,
       -5.73399226e-01, -1.17049136e-01, -4.22821581e-01,  9.53611073e-01,
       -6.68390400e-01, -9.90791814e-01,  8.87462737e-01,  4.36072115e-01,
        4.29727359e-01,  8.76859494e-01,  5.56423369e-01,  4.60110117e-01,
       -2.28777504e-01,  9.54308250e-01,  5.10883484e-02, -7.12419010e-01,
        2.66871827e-02, -6.59993677e-01, -8.29302670e-01, -2.25887143e-02,
        1.39796840e-01,  6.72796327e-01,  8.03913556e-01, -8.01805318e-01,
       -5.75783396e-01,  3.62793293e-01,  1.51156784e-01,  7.18467416e-01,
        8.56549061e-01,  6.22042250e-01,  1.42288770e-01, -8.10927838e-01,
        2.20601835e-01,  9.24318143e-01, -2.33006027e-01,  6.89673155e-01,
        4.85070932e-01, -5.51938869e-01, -6.81256747e-01, -7.80652557e-02,
        3.11011115e-01, -5.51569203e-01,  5.16969474e-01,  1.42139752e-01,
        9.61364994e-01,  5.93125552e-01,  3.99564962e-01, -6.29882003e-01,
       -8.10985983e-01, -5.16447749e-01,  3.98313810e-01,  9.92646462e-01,
       -4.29654823e-01, -8.65119970e-01, -5.67546517e-01,  3.85294867e-01,
        8.45099920e-01,  2.84169129e-01, -2.27658802e-02, -5.66937736e-01,
        8.12493019e-01, -9.10327290e-02, -1.82199967e-01, -5.31858388e-02,
        7.29562234e-01, -5.23666418e-01, -2.02390306e-01, -1.12410957e-01,
       -6.16127953e-01, -2.00576648e-01,  4.92359472e-01, -8.85603623e-01,
        7.04231016e-02]), 'mut_step_size': 1.0, 'fitness': 63.762237660273605, 'fitnesses': array([91.93357331, 91.35853908, 56.99858512]), 'fitness_std': -16.33466151174779, 'individual_gain': 114.8000000000003, 'individual_gains': [(76.0,), (68.8000000000003,), (-30.0,)]}"
2;42.22860127101455;-4.5989779682442915;85.91213954842347;26.746474327194992;1.016585685987245;0.11901810005203427;"{'weights_and_biases': array([-1.68538372, -1.87327601, -1.16725304, -0.35309726,  0.29274354,
        0.75993648, -0.79869894, -1.43686595, -4.59778799, -0.44991194,
       -0.07121236,  0.59567009,  1.25573615, -2.00058992, -1.6454281 ,
       -1.73486633,  1.20197683, -0.89569811, -2.42709894,  0.56388297,
       -2.70862752,  0.31862486,  4.63560829, -1.13921346, -1.36057072,
        1.59874242, -0.71412374, -1.72712943, -2.60676478, -3.4392042 ,
        3.17968148,  1.70115711,  4.58014932, -0.36150739, -3.08595619,
        0.00552813, -0.19505123,  1.79596986,  0.94794565,  1.64824179,
       -1.71142553,  1.62356695,  0.02988638,  1.38885101, -1.38387954,
       -1.80775255,  1.200682  ,  0.58414664, -0.80334428, -1.42485314,
        2.29437798,  1.57181599, -1.44847445,  2.10113441, -0.53272991,
        0.06101529,  0.75790017, -0.53002098,  0.03333528,  0.76984413,
       -2.83443026, -0.21002577, -1.44382887, -1.76331105, -0.37591193,
        2.83755244, -3.29597334,  0.93011533, -1.76969971, -2.8730926 ,
        1.25488853, -1.83643641, -0.69910473,  2.19294363, -3.36478355,
        0.83192045, -1.087513  ,  1.11550914,  0.40454692,  1.21309545,
        0.26005533, -0.9193248 , -1.69614344, -1.41794167, -2.13986659,
       -3.08292301, -0.24161133,  0.72515635,  1.84504109, -0.28680731,
       -0.02716457, -2.95392018,  0.62455311,  0.65454416, -1.08272089,
       -0.33249024,  1.19286595, -0.95929519,  0.1894621 , -0.26662258,
        1.46640222, -2.25721181,  0.53409132,  1.01536069, -1.24763268,
       -2.01345147, -1.86575386, -0.49583186,  0.48845736,  0.63816599,
       -1.02324252, -0.93413884, -2.71242328, -1.76290748,  0.21508661,
        1.56582387, -4.63796975,  0.43870853,  0.96937631, -4.4092076 ,
        3.56726095, -0.12033724, -3.50720867, -0.38057856, -0.47691335,
       -0.10641781, -1.06643847,  1.00742837,  0.5931353 ,  1.72912393,
        0.63926584,  0.01229919,  0.07040058,  0.0263311 , -1.0124982 ,
        0.15640697,  0.38903094, -1.50336934, -0.13720342, -0.03194879,
       -0.04336978,  0.03795457,  0.29083182, -0.13570783, -1.46620512,
       -0.97403706,  1.23755666,  0.3443925 ,  4.43690857, -2.20611201,
       -0.46847748,  0.64734569,  1.30434305, -0.92169896, -1.35249854,
       -0.99744711, -0.28625888, -2.31218141, -1.26254684, -0.17042697,
        1.66078126,  2.97565269, -1.70448976,  1.58423609, -1.81720292,
        3.39163116, -0.30011697,  0.76360937,  0.23514935,  1.21349287,
        1.33759652, -0.88061803,  0.21319938,  0.14864213,  0.85856059,
        1.31916345,  1.05427666, -0.94434942, -2.84313108, -3.23927871,
        3.66057795,  2.44538975,  1.81372353,  0.57425539, -0.80249988,
        0.05919054, -1.63599954, -0.61388616, -0.35920394,  0.34591377,
        0.11608344,  0.69153741,  3.74299277,  1.1995264 , -1.3456084 ,
       -0.38606522, -0.67377093,  0.65086552, -2.47582171, -0.56574342,
       -0.40037932, -1.70025268,  1.38643859,  1.43157586,  0.92400673,
        2.09475514, -0.73245234, -0.09033454,  0.85686546,  0.28251914,
        0.02776603,  1.23617881, -0.83025826,  0.40760306,  0.56221169,
        1.52854426, -1.16499967,  3.46041877,  0.84584098,  1.45443261,
       -1.65149876, -0.18265337,  1.11983143,  0.79647267, -1.57224616,
        0.13261915, -0.18107225,  0.6967107 , -2.04556814,  0.98598696,
       -0.02155804,  0.82783623,  1.6534334 ,  2.66757889, -0.4455141 ,
       -1.37430696,  0.35111852, -2.02559262, -1.80457641,  2.73536573,
       -3.33220041, -1.68564871,  1.25754397,  1.12312805, -0.59799793,
        1.05136981,  1.54533189, -1.49871542, -1.18253396,  1.26638574,
        1.21905163,  0.12631335, -1.77662065,  0.97270767, -2.20570538,
       -0.67012593, -1.59504132,  0.92869567, -0.18690114,  2.85827187,
       -1.95304255, -0.68912008, -0.37694471,  0.95175618,  0.5244448 ]), 'mut_step_size': 1.1739781565549192, 'fitness': 85.32618741698396, 'fitnesses': array([91.89874179, 90.07788118, 84.05606372]), 'fitness_std': -3.3513748123121885, 'individual_gain': 131.20000000000056, 'individual_gains': [(74.0,), (56.800000000000324,), (0.40000000000023406,)]}"
3;54.749056549795625;-9.22331148121286;89.15429602069318;28.101601484746677;1.0311419790726386;0.15015191093587565;"{'weights_and_biases': array([-3.19199711e+00, -3.63455700e+00, -2.43364960e+00, -5.09504941e-01,
        8.42728055e-01,  1.00681848e+00, -7.08794972e-01, -3.00581480e+00,
       -7.13450410e+00, -9.49175596e-01,  1.06626113e+00,  1.15034497e+00,
        1.96295196e+00, -2.18504324e+00, -3.07826551e+00, -2.78745024e+00,
        3.16021356e+00, -1.32313848e+00, -2.53494927e+00,  4.90748232e-01,
       -4.74454432e+00, -4.72213787e-01,  7.25838319e+00, -9.20568473e-01,
       -1.98615854e+00,  1.57323330e+00, -1.69819719e+00, -2.65931425e+00,
       -3.94486158e+00, -5.64231153e+00,  5.13164737e+00,  2.25882119e+00,
        7.31590948e+00, -6.56659188e-01, -3.99842370e+00,  5.47967599e-01,
        4.26296234e-01,  3.90396606e+00,  9.87428592e-01,  1.22881913e+00,
       -2.88092194e+00,  2.92361135e+00,  1.16923246e+00,  3.53380539e+00,
       -2.61884425e+00, -2.27000763e+00,  2.01200712e+00,  1.11041997e+00,
       -8.22506356e-01, -1.24866431e+00,  3.26306995e+00,  2.40062480e+00,
       -2.41560359e+00,  3.42172745e+00, -4.00282714e-02,  1.03151599e+00,
        7.48217768e-01, -1.13862415e+00,  1.10749092e+00,  4.26054751e-01,
       -4.15841079e+00, -8.95133470e-01, -1.52903434e+00, -1.85760810e+00,
       -1.06616932e-01,  4.72872006e+00, -5.61115470e+00,  1.20657949e+00,
       -3.55762221e+00, -4.59831652e+00,  2.03685864e+00, -2.60732137e+00,
       -6.40659112e-01,  3.64506716e+00, -6.21330323e+00,  6.64229372e-01,
       -1.06134929e+00,  2.58714891e+00,  1.27907378e+00,  1.00533626e+00,
        6.43599286e-01, -1.79848042e+00, -2.85733979e+00, -3.06821674e+00,
       -2.24660386e+00, -4.68958901e+00,  1.86509168e-01,  1.66642073e+00,
        3.47056743e+00,  3.50766060e-01,  1.16364285e+00, -4.27504241e+00,
        1.16267846e+00,  2.13665324e+00, -1.49556678e+00, -9.91785107e-01,
        2.12478382e+00, -2.49126044e+00,  1.05405161e+00,  2.30603132e-01,
        2.05973661e+00, -4.17176500e+00,  1.14454215e+00,  1.41455065e+00,
       -2.35160307e+00, -3.20120094e+00, -3.49556214e+00, -9.64429093e-01,
        5.76725067e-02,  5.01753625e-01, -1.31807694e+00, -1.64993875e+00,
       -4.65914177e+00, -2.60872644e+00, -3.47789785e-01,  2.20436293e+00,
       -7.76895687e+00,  3.29809928e-01,  1.46343658e+00, -7.56771734e+00,
        5.91859911e+00,  3.76885692e-01, -5.34263465e+00, -9.14189904e-01,
       -3.24085134e-01, -6.21806594e-01, -1.74460053e+00,  9.15845466e-01,
        1.57836075e+00,  3.01652139e+00,  4.86015059e-01, -2.31417173e-01,
        4.15408897e-01, -2.74065409e-01, -1.31584926e+00, -8.30594134e-01,
        1.13280129e+00, -3.23402938e+00, -6.76358317e-02, -1.62602471e+00,
       -1.60820425e-02, -6.12598419e-01,  3.28369311e-02, -3.99405737e-01,
       -2.35227309e+00, -1.37617658e+00,  6.33363545e-01, -8.74746801e-02,
        7.18131291e+00, -4.45444293e+00, -1.07611621e+00,  1.50688621e+00,
        1.51969726e+00, -3.87836921e-01, -2.29217891e+00, -1.48255595e+00,
        3.68137995e-01, -3.70721007e+00, -2.06867697e+00, -1.08972229e+00,
        1.75881680e+00,  4.00041525e+00, -2.02910213e+00,  1.66147243e+00,
       -2.74573715e+00,  4.06647820e+00, -1.79705575e+00,  8.12744157e-01,
        6.80858672e-01,  1.96334512e+00,  2.18269205e+00, -1.41719920e+00,
        1.11754597e+00,  1.45929738e-01,  1.52061487e+00,  2.59158417e+00,
        9.93720786e-01, -2.69452466e+00, -3.36150236e+00, -4.44587621e+00,
        4.28580961e+00,  4.48634813e+00,  2.91949339e+00,  1.39690010e+00,
       -1.32871653e+00,  2.23762367e-01, -1.53417571e+00, -1.21823414e+00,
       -1.46629367e-01,  5.18225639e-01, -1.60854694e+00,  6.10831494e-01,
        5.42856283e+00,  1.57973626e+00, -3.11875695e+00, -1.87664001e+00,
       -9.23834959e-01,  1.18674737e+00, -2.48372745e+00, -1.40853458e+00,
       -7.84846949e-01, -1.01644074e+00,  2.14126156e+00,  3.30760682e+00,
        1.26042388e+00,  3.86394817e+00, -8.58024465e-01, -1.77260225e-01,
        1.53872031e+00,  4.79717354e-01, -6.20013581e-01,  2.26847785e+00,
       -1.43919217e+00,  3.25420721e-01,  9.70177471e-01,  2.15248165e+00,
       -1.05236599e+00,  5.24842936e+00,  4.36645214e-01,  1.46330343e+00,
       -1.29931978e+00,  2.19464613e-01,  7.67915192e-01,  1.52889317e+00,
       -2.57380955e+00, -2.39320093e-01, -6.44750009e-01,  1.03881697e+00,
       -3.95534380e+00,  1.24962523e+00,  2.68921879e-01,  2.03323671e+00,
        2.83787036e+00,  3.60896783e+00, -3.30473066e-02, -3.18281868e+00,
       -2.43833918e-01, -4.22864440e+00, -3.11500027e+00,  4.58697953e+00,
       -4.43142958e+00, -2.99449631e+00,  1.51044883e+00,  6.82482388e-01,
       -1.95095408e+00,  1.43289219e+00,  1.93056765e+00, -2.60406059e+00,
       -9.71245308e-01,  2.82597213e+00,  1.94494556e+00, -6.06755809e-01,
       -2.16279019e+00,  1.81878659e+00, -4.87309127e+00, -1.06036241e+00,
       -2.69773618e+00,  1.91573737e+00,  2.40288017e-01,  3.27059577e+00,
       -1.99266673e+00, -7.81514177e-01,  3.74507483e-03,  1.24616477e+00,
        1.25954710e+00]), 'mut_step_size': 1.352742889305584, 'fitness': 87.83209053966044, 'fitnesses': array([93.54250463, 90.12698639, 87.38416263]), 'fitness_std': -2.519127343714002, 'individual_gain': 180.6000000000006, 'individual_gains': [(88.0,), (59.20000000000033,), (33.40000000000027,)]}"
