n_gen;avg_fitness;min_fitness;max_fitness;std_fitness;avg_mut_step_size;std_mut_step_size;best_individual
0;-6.259300967407013;-6.7722016362402115;-3.6103648321400326;0.8980010555282635;1.0;0.0;"{'weights_and_biases': array([ 0.37956505,  0.10666495,  0.43171516,  0.75479116, -0.94222013,
       -0.24388235, -0.1211423 , -0.38955274,  0.24341394,  0.57478756,
        0.19692872,  0.3696147 , -0.66001009, -0.30485663, -0.11718174,
       -0.83891461, -0.34365774,  0.86964895,  0.59384999,  0.6758204 ,
       -0.04970331, -0.1469022 , -0.9830752 ,  0.12968341, -0.43966245,
        0.00888871,  0.21662577,  0.32662267,  0.60891711, -0.32601907,
        0.92427183, -0.95181757, -0.80606989,  0.64161745,  0.69839383,
        0.10845018, -0.92520901, -0.1854351 ,  0.7746761 , -0.32336532,
        0.63880572, -0.13560477,  0.78614627, -0.15288098, -0.6495291 ,
        0.49058607, -0.62506786, -0.96202307,  0.52316039,  0.91726626,
       -0.00959065,  0.33759862, -0.08003902,  0.28155423,  0.29415686,
        0.75885035, -0.00113338,  0.78300614,  0.95909817,  0.96479683,
        0.66060657, -0.68248081, -0.8613856 , -0.25969316,  0.80731571,
       -0.59462463,  0.68138629, -0.4552405 , -0.38675782,  0.85222621,
       -0.39887946,  0.20292388,  0.85541129,  0.67019312,  0.07122953,
        0.2642903 , -0.02720065, -0.46444704, -0.71389706,  0.28003277,
       -0.38342776,  0.64030074,  0.85072274,  0.44899228, -0.17389564,
        0.90810068, -0.23457057, -0.83058875,  0.74397453, -0.59892909,
       -0.70130608, -0.3978569 , -0.0978349 ,  0.2947059 , -0.37684634,
       -0.72549604,  0.77701733, -0.75014255, -0.36489596, -0.3255335 ,
       -0.07838117, -0.28419106,  0.38782313, -0.26504524,  0.1068773 ,
       -0.57280036, -0.25471071,  0.93347331,  0.73971263, -0.75979463,
       -0.81064567, -0.92237396, -0.8947893 ,  0.29147735, -0.12948785,
        0.1734872 , -0.04632863,  0.40053837, -0.53512806,  0.21255588,
       -0.11404031, -0.20863962,  0.30366127,  0.49696074, -0.39355077,
        0.88248183,  0.80265086, -0.59166027,  0.05598653, -0.06237867,
       -0.73939087, -0.33788643,  0.00529418, -0.68758521, -0.23951824,
        0.85574498,  0.88449505,  0.8048362 , -0.72252251, -0.78227768,
        0.5011746 , -0.0675949 , -0.30631295, -0.73624065, -0.12682887,
       -0.15776905,  0.38572356, -0.19803687, -0.4110087 , -0.18153415,
       -0.58117694, -0.18901799, -0.33687046,  0.14091405,  0.57928668,
       -0.51656109, -0.04781074, -0.94884379, -0.59702053, -0.83027765,
        0.67944732, -0.86044758,  0.54695668,  0.14070695, -0.68763261,
        0.4793063 ,  0.66670858, -0.74524591,  0.80421022, -0.66805066,
        0.91535019, -0.39351352, -0.66114362, -0.42863069, -0.71957857,
       -0.93275175, -0.43981413, -0.66387699,  0.5816167 , -0.40596624,
        0.48874582,  0.79994777, -0.41364209,  0.55628617,  0.13633662,
        0.62350235, -0.99165623, -0.20684575, -0.90799467,  0.79547785,
       -0.96082928,  0.90506367,  0.75628153, -0.19819516,  0.27094008,
        0.55980957, -0.69814426,  0.15328273,  0.55631215,  0.24052372,
        0.87698839, -0.41378192,  0.98030063, -0.21683545,  0.53142826,
        0.41389794, -0.41348757,  0.41267325,  0.61457468, -0.50252497,
       -0.33151664, -0.56125147,  0.93443127,  0.9899575 , -0.6877007 ,
       -0.75112203,  0.28148236, -0.43342621, -0.31952345, -0.97981672,
        0.98246354, -0.96104624, -0.93796741,  0.48338644, -0.17473536,
        0.59871696,  0.21920834, -0.32542019, -0.96238338, -0.64368739,
        0.62080723,  0.64916131,  0.59330555, -0.97950577,  0.12579952,
       -0.92354041, -0.90628296,  0.76830693, -0.16034653,  0.74796283,
       -0.78867222, -0.06245909,  0.5560375 ,  0.96076334, -0.59053298,
        0.31535082, -0.96808793, -0.53661823,  0.65010987,  0.20531862,
        0.90839534, -0.95644225, -0.69150714, -0.7621681 , -0.1048222 ,
       -0.07699324,  0.99719725, -0.92920852,  0.88727485, -0.63585715,
       -0.55722812, -0.21497741,  0.11009852, -0.93233584,  0.38802661]), 'mut_step_size': 1.0, 'fitness': -3.6103648321400326, 'individual_gain': -160.0}"
1;-2.1799699590452803;-6.334612370224547;5.389635167859968;3.865760071691078;1.0;0.0;"{'weights_and_biases': array([ 0.73921529,  0.16930685,  0.38505726,  1.28266638, -0.98894665,
       -0.71988618, -0.42112998, -0.34583346,  0.37750436,  0.53079076,
        0.400663  ,  0.5811958 , -0.75446979, -0.5815329 , -0.43972262,
       -1.02747532, -0.56864141,  1.0293783 ,  0.89695538,  1.10252245,
       -0.12952159, -0.10692542, -1.2561006 ,  0.06178073, -0.28497007,
        0.00183653,  0.12228929,  0.11831712,  1.11651465, -0.04876049,
        1.25431546, -1.47859263, -0.79259582,  0.71548989,  1.18956615,
        0.05891595, -1.21566497, -0.20090676,  0.91948428, -0.50188278,
        0.65090353, -0.44306122,  1.13030218, -0.17387508, -0.78030109,
        0.50669723, -0.61529532, -1.15181469,  0.87394351,  1.08659803,
       -0.02753649,  0.3624157 , -0.02331584,  0.29510317,  0.30654381,
        0.80819566, -0.29095873,  0.91858796,  1.60388202,  1.03048482,
        0.64053079, -0.82582585, -1.02526851, -0.06484328,  0.93918564,
       -0.56133788,  0.93410538, -0.54614344, -0.62650324,  0.86028696,
       -0.3280515 ,  0.27464351,  0.95049487,  0.77555501,  0.20192944,
        0.31794614, -0.10927197, -0.60120796, -1.1692214 ,  0.12881779,
       -0.33453828,  0.70392324,  0.84484143,  0.64033686,  0.09142873,
        1.10140044, -0.37209319, -0.83765717,  0.85639115, -0.59557197,
       -1.23653572, -0.51792521, -0.40272869,  0.45492643, -0.16618971,
       -1.00663522,  1.27180621, -0.86192146, -0.4630067 , -0.2863245 ,
       -0.40387609, -0.30299837,  0.61394685, -0.46284477,  0.16076049,
       -0.61329985, -0.62144559,  1.0909437 ,  0.85572686, -0.86971683,
       -0.79677777, -1.06389489, -1.03981658,  0.39751663,  0.12003685,
        0.05965571, -0.4486965 ,  0.27897979, -0.58712125,  0.28386994,
       -0.55049789, -0.34903024,  0.3096036 ,  0.62812968, -0.66896648,
        1.39578876,  0.91163647, -0.68645158,  0.20455171,  0.23935004,
       -0.86587314, -0.37829936, -0.20509123, -1.1503572 , -0.81299849,
        1.09020795,  1.12564956,  0.87682523, -0.90668556, -1.0653332 ,
        0.68374207, -0.06333498, -0.4898944 , -0.85957412, -0.03261522,
       -0.26899649,  0.30106287, -0.40023139, -0.5232591 , -0.11576418,
       -0.7487066 , -0.12035792, -0.32201248,  0.33994499,  0.77200865,
       -0.78156435,  0.16578095, -1.07418723, -0.61087259, -0.96445891,
        0.74734779, -0.94722474,  0.44958295,  0.4889173 , -1.15851431,
        0.55777452,  1.00910362, -1.05808001,  1.2786832 , -0.67053743,
        1.13962544, -0.36913069, -0.72129761, -0.88157492, -0.94352972,
       -0.93442316, -0.39685909, -1.02480862,  0.69336105, -0.35976593,
        0.37428739,  0.82492647, -0.52818192,  0.69807791,  0.41341634,
        0.65754923, -1.18142457, -0.43065127, -1.22856868,  0.90265858,
       -1.5909821 ,  1.44309343,  0.854052  , -0.30775538,  0.22416699,
        0.67695505, -1.07010179,  0.16528103,  0.57558855,  0.51963321,
        0.95407148, -0.4703006 ,  1.47960426, -0.16980112,  0.56251278,
        0.4179448 , -0.59309119,  0.62484451,  0.86459445, -0.37479147,
       -0.18163987, -0.53066639,  1.27070066,  1.62419769, -0.83944585,
       -0.8357659 ,  0.17549703, -0.41007991, -0.23236364, -1.30873301,
        1.1861814 , -1.24309271, -1.01605741,  0.60245362,  0.17814438,
        0.68651592,  0.20021163, -0.30207003, -1.24378347, -1.21167969,
        0.74158542,  0.55873077,  0.49621057, -1.21471906,  0.14925609,
       -1.19221302, -1.06358837,  0.78434787, -0.39511542,  0.92348322,
       -0.78610904,  0.13975334,  0.62473438,  1.13178819, -0.67344555,
        0.28490261, -0.99817044, -0.58639578,  0.81520878,  0.59958196,
        0.94637298, -1.31406753, -0.73287383, -1.30307634, -0.23108567,
        0.20332683,  1.18617881, -1.15579949,  0.96938749, -0.59273223,
       -0.89546543, -0.42005443,  0.21702511, -1.07410823,  0.68649084]), 'mut_step_size': 1.0, 'fitness': -4.157822989123809, 'individual_gain': -95.39999999999976}"
2;-2.0296098810780174;-3.6103648321400326;3.4377221046650197;2.5176436966247784;1.008799993488282;0.03920729405644353;"{'weights_and_biases': array([-5.93832881e-01,  1.38433018e+00,  4.31715163e-01, -1.29928897e+00,
       -9.85441557e-01, -2.43882349e-01, -3.51678376e-01, -4.89091356e-01,
        1.45112820e+00,  5.74787557e-01, -1.66513508e+00,  3.69614699e-01,
       -6.60010088e-01,  1.02584187e-01,  1.32229990e-01, -1.24975185e+00,
       -4.82248588e-02,  8.69648953e-01, -1.37228573e+00,  2.82352845e+00,
       -1.75590009e-01, -3.76938227e-01, -9.59359008e-01, -1.62700819e+00,
       -4.39662454e-01,  8.88871316e-03, -1.13419350e+00,  8.83465802e-01,
       -3.27777724e-01, -3.26019066e-01,  9.24271831e-01, -9.51817565e-01,
       -6.02158018e-01,  6.41617451e-01,  6.98393834e-01, -4.04876125e-01,
       -1.40475443e+00, -1.48516975e-01, -3.83394614e-01, -8.44293083e-01,
       -8.15600215e-01,  5.90068321e-01,  7.86146266e-01, -1.52880979e-01,
       -6.49529104e-01,  4.90586067e-01,  1.08928922e+00, -9.62023065e-01,
        4.64217481e-01,  3.32914604e-01,  1.38001278e+00,  4.88680962e-01,
        1.61896831e+00,  2.98545168e-01,  9.02343887e-01,  1.57794394e+00,
       -1.13337959e-03,  7.83006144e-01,  2.89089864e+00,  2.26441858e+00,
        6.60606570e-01, -1.02224863e+00, -1.58462435e+00, -2.59693164e-01,
        2.26094116e+00, -1.25874552e+00,  3.81480671e-01, -4.55240500e-01,
       -1.29503758e+00,  5.11980736e-01, -1.06498307e+00,  2.02923876e-01,
       -4.02578774e-02,  1.30640833e+00,  7.12295320e-02,  2.64290298e-01,
       -1.32688899e-01, -8.32976292e-01, -7.92966831e-01, -8.70088921e-01,
        1.22101142e-01,  6.40300742e-01,  1.07035698e+00,  1.04492894e+00,
       -4.05984766e-01,  9.08100684e-01, -2.20911103e-01, -1.43552020e+00,
        2.11746235e+00, -2.71874875e-01, -7.01306080e-01,  1.08755814e-01,
       -9.78348960e-02, -5.54738029e-01, -1.83343146e+00, -7.25496042e-01,
        1.15704834e+00,  1.97033392e-01,  2.81595386e-01, -3.25533498e-01,
       -1.27575344e+00, -2.84191057e-01, -3.01179368e-01, -1.56249191e+00,
        1.06877297e-01, -1.38081008e+00,  1.40115832e-02,  6.26014598e-01,
        7.39712629e-01, -7.59794632e-01, -1.03315339e+00, -7.26163670e-01,
       -1.56016432e+00, -6.76230352e-01,  8.55440533e-01,  1.73487201e-01,
       -4.63286265e-02, -7.92425267e-01, -5.35128063e-01,  8.84572408e-03,
       -7.80440764e-01,  5.26908771e-01,  3.03661266e-01, -8.20436663e-03,
       -8.03007872e-01,  2.01023740e+00, -1.56313057e-01, -5.91660269e-01,
        5.59865253e-02,  5.70831382e-01, -7.39390867e-01, -3.37886435e-01,
       -2.43161055e-01, -6.87585212e-01,  3.28582351e-01,  1.00706332e+00,
        8.84495047e-01,  1.32059331e+00, -8.48386681e-01, -7.82277677e-01,
       -1.09509346e-01, -6.75949040e-02,  2.05397940e-01, -1.38441183e+00,
       -1.26828868e-01, -1.53696743e+00,  3.85723556e-01, -1.98036871e-01,
       -1.02340520e+00, -1.81534150e-01,  2.07431003e-01, -1.89017987e-01,
        3.68899425e-01,  1.40914050e-01,  4.93659650e-01,  6.78823872e-01,
        2.13753709e+00, -9.48843791e-01, -2.05323163e+00, -5.08444624e-01,
        6.79447323e-01, -3.69913003e-02,  5.46956678e-01,  5.20471177e-02,
       -6.42708202e-01,  2.11004045e+00,  7.06492910e-01, -1.55290346e+00,
        9.88318784e-01, -6.68050657e-01,  9.15350186e-01, -8.99883180e-01,
       -1.77064299e+00,  2.94434671e-02, -7.19578566e-01, -9.32751747e-01,
       -4.39814134e-01, -6.63876994e-01,  1.70457664e-01, -4.05966239e-01,
        3.05815158e-02,  2.00865760e+00, -4.13642088e-01,  1.24968072e+00,
        8.34520993e-01,  9.15621481e-01,  4.43488616e-01, -2.21480242e+00,
       -9.07994671e-01,  1.87272311e+00, -5.63855220e-01,  9.05063669e-01,
        1.46657066e+00, -3.43281994e-01,  2.70940083e-01, -3.85770910e-01,
       -3.72023689e-01,  1.53282732e-01, -8.46925366e-02,  5.32392614e-01,
        4.94669632e-01,  1.11187406e+00,  2.12196419e-01, -5.75973108e-01,
        5.31428257e-01, -5.97395039e-01,  7.09596192e-02, -3.15047214e-01,
        6.14574683e-01,  1.36051473e+00,  5.12841996e-01,  4.08800074e-01,
       -3.30235221e-01,  1.09791059e+00, -4.54843309e-01, -1.59801810e+00,
        2.81482362e-01, -7.01160664e-01, -3.19523453e-01, -1.83965094e-01,
       -1.31002689e+00, -5.70111581e-01, -1.24478645e+00,  1.87815933e+00,
       -1.74735359e-01,  7.19294004e-01,  2.19208335e-01, -3.25420194e-01,
       -9.62383378e-01, -1.56613805e+00,  2.03418870e+00,  1.52954639e+00,
       -1.02554604e+00, -9.98125835e-01,  1.25799520e-01, -2.14882357e+00,
       -2.17145251e+00, -5.07612678e-01, -1.30070529e+00,  4.68369655e-01,
       -7.88672217e-01, -6.24590894e-02,  6.43538602e-01,  6.03467641e-01,
       -1.38373786e+00, -6.52670667e-01, -1.37181493e+00, -5.36618226e-01,
        8.40142426e-01,  1.92638690e+00,  4.67928174e-01, -4.18812636e-01,
       -5.87723561e-01, -2.91112377e-01,  6.23387590e-01,  1.45967034e+00,
        2.86165786e+00, -8.22067828e-02,  1.17685323e+00, -6.35857155e-01,
       -5.57228116e-01,  3.51431003e-01,  1.17976821e-01,  6.27416798e-01,
        3.88026611e-01]), 'mut_step_size': 0.9755606431556282, 'fitness': 1.1777401958551206, 'individual_gain': -110.0}"
3;1.9221729865572776;-6.026419915503992;34.24534646971029;11.130153358611315;0.9871283028402272;0.04324575222896817;"{'weights_and_biases': array([-6.61757096e-01,  2.20507416e+00,  5.35562180e-01, -1.69258536e+00,
       -1.09788634e+00, -2.43882349e-01, -5.22944241e-01, -8.21662904e-01,
        2.41059445e+00,  5.58112317e-01, -1.95937131e+00,  3.87872316e-01,
       -6.60010088e-01,  2.00411994e-01,  9.19566428e-02, -1.36753757e+00,
        4.82095071e-01,  7.51340795e-01, -2.21451816e+00,  3.33371942e+00,
       -4.98965396e-02, -4.75390591e-01, -9.55721300e-01, -1.75056016e+00,
       -4.39662454e-01,  8.88871316e-03, -1.49769598e+00,  1.00457324e+00,
       -6.27467813e-01, -2.05546271e-01,  9.24271831e-01, -9.51817565e-01,
       -4.11867857e-01,  9.41748135e-01,  6.81944998e-01, -4.45985603e-01,
       -1.82926036e+00, -2.52268541e-01, -6.52987256e-01, -1.01705423e+00,
       -1.11148094e+00,  9.43823524e-01,  7.86146266e-01, -8.94664442e-02,
       -6.49529104e-01,  6.35537633e-01,  1.30505903e+00, -8.94905901e-01,
        4.47081771e-01,  1.11985411e-01,  1.50611532e+00,  1.37772497e-01,
        1.69740962e+00,  3.04113135e-01,  1.07795819e+00,  1.84443212e+00,
       -1.13337959e-03,  7.83006144e-01,  2.97219670e+00,  2.56889211e+00,
        6.60606570e-01, -1.08674198e+00, -1.65396498e+00, -2.59693164e-01,
        2.42144952e+00, -1.32325935e+00,  3.33785390e-01, -5.19840912e-01,
       -1.33377679e+00,  3.74805432e-01, -1.29236328e+00,  2.02923876e-01,
       -8.77741386e-01,  1.50376746e+00,  7.12295320e-02,  8.65365744e-03,
       -1.81330466e-01, -6.16865487e-01, -1.17425250e+00, -8.00618275e-01,
        2.51073480e-01,  6.70991576e-01,  1.05558966e+00,  1.55358881e+00,
       -6.38464614e-01,  9.08100684e-01, -2.17894826e-01, -1.81776212e+00,
        2.75612876e+00, -2.76228104e-01, -7.01226805e-01,  5.64747500e-01,
        1.51811186e-01, -6.71042428e-01, -2.00862026e+00, -7.25496042e-01,
        9.26179995e-01,  4.78632328e-01,  3.98078213e-01, -6.64718495e-01,
       -1.67521296e+00, -2.84191057e-01, -7.49006440e-01, -1.87884856e+00,
        2.64318797e-01, -1.61422156e+00,  4.15305723e-02,  3.51838529e-01,
        8.35228356e-01, -1.11635520e+00, -1.12125638e+00, -6.63529006e-01,
       -1.65607815e+00, -7.26598024e-01,  1.32210464e+00,  2.65327990e-01,
        6.51447733e-03, -9.32480653e-01, -5.35128063e-01,  1.50972764e-01,
       -9.44393171e-01,  7.24844893e-01,  2.25329132e-01, -1.87908632e-01,
       -8.95033905e-01,  2.10427479e+00, -2.75135033e-01, -5.91660269e-01,
        1.04543236e-01,  4.55814834e-01, -7.59421666e-01, -6.25004598e-01,
       -2.55967996e-01, -7.84330365e-01,  4.67724225e-01,  1.04680002e+00,
        7.69819244e-01,  1.40342955e+00, -7.43484487e-01, -9.00804876e-01,
       -2.36598343e-01, -8.82492596e-02,  1.10406793e+00, -1.48148045e+00,
       -1.26828868e-01, -1.99776729e+00,  4.16736458e-01, -1.98036871e-01,
       -1.05162784e+00, -2.85103694e-01,  3.16976488e-01, -1.89017987e-01,
        6.11006626e-01,  2.83569317e-02,  3.58360210e-01,  9.45654937e-01,
        2.83629683e+00, -9.48843791e-01, -2.34995150e+00, -5.55646859e-01,
        3.27447602e-01,  1.82045564e-01,  8.35095716e-01,  7.90708906e-02,
       -5.47955564e-01,  2.28271829e+00,  6.07996967e-01, -1.68333514e+00,
        1.01276694e+00, -6.68050657e-01,  9.15350186e-01, -7.74501922e-01,
       -2.12296756e+00,  1.43889090e-01, -7.19578566e-01, -1.01103754e+00,
       -6.90843814e-01, -6.20321116e-01, -1.00962543e-01, -4.24119787e-01,
        7.75957264e-02,  2.12149924e+00, -4.11551415e-01,  1.20434154e+00,
        1.00578118e+00,  9.02185458e-01,  6.39518970e-01, -2.27500252e+00,
       -8.10706665e-01,  2.21626059e+00, -3.55284731e-02,  6.74604104e-01,
        1.51083252e+00, -3.64020610e-01,  2.70940083e-01, -1.51610521e-01,
       -1.16781877e-01,  1.53282732e-01, -3.71316526e-01,  8.03367372e-01,
        3.17436047e-01,  1.52713330e+00, -1.66699173e-02, -3.49915857e-01,
        5.87914193e-01, -1.06954783e+00,  4.93862754e-01, -4.09642094e-01,
        6.81237512e-01,  1.64418983e+00,  7.63626189e-01,  3.65219247e-01,
       -7.98882412e-01,  1.12488231e+00, -5.12904288e-01, -1.66515145e+00,
        2.81482362e-01, -1.11311846e+00, -3.19523453e-01,  5.42602841e-02,
       -1.59386210e+00, -5.27537577e-01, -1.29313062e+00,  2.34069619e+00,
       -1.74735359e-01,  6.49608531e-01,  4.97401840e-01, -1.72214745e-01,
       -9.49487839e-01, -1.85077328e+00,  2.50978093e+00,  1.71240791e+00,
       -1.14638856e+00, -1.30513296e+00,  4.14305876e-01, -2.37011704e+00,
       -2.36749307e+00, -5.08171540e-01, -1.10587920e+00,  4.26873778e-01,
       -8.17261701e-01,  1.90770706e-02,  2.75720122e-01,  5.81782099e-01,
       -1.32114871e+00, -7.88575477e-01, -1.48397382e+00, -6.88020867e-01,
        2.66041402e-01,  2.49708702e+00,  3.58990054e-01, -1.25678317e-01,
       -4.04494861e-01, -2.59453116e-01,  5.77535977e-01,  1.80313762e+00,
        2.97775068e+00,  1.08134126e-01,  1.23982234e+00, -6.35857155e-01,
       -4.53871914e-01,  4.10681575e-01, -2.92656802e-01,  8.26512021e-01,
        3.88026611e-01]), 'mut_step_size': 0.9737144419751971, 'fitness': 0.5253572658045247, 'individual_gain': -49.399999999999714}"
4;3.395405020868691;-3.61913561395542;34.24534646971029;10.718150751204316;0.9863150533341877;0.057527592838274494;"{'weights_and_biases': array([ 9.67056777e-01, -7.47103287e-01, -5.26292444e-01,  1.01469120e+00,
        5.79760485e-01, -1.34807835e+00,  4.73038620e+00,  8.32287642e-01,
       -1.96336384e+00,  1.60353445e-01,  1.93664372e+00,  1.11483751e-02,
       -1.04811116e+00, -1.35261214e+00,  3.68116461e-01, -2.82795675e-01,
       -2.04794684e+00,  1.60665120e+00,  1.18762723e+00,  4.18816417e-01,
       -1.23530200e+00,  1.03951806e+00, -9.83075199e-01,  2.44586563e-01,
        4.24748603e-02, -1.07616372e+00,  1.82954240e-01,  3.26622673e-01,
        9.93924720e-01,  5.40392017e-01, -8.64776836e-02, -9.51817565e-01,
       -1.69776892e+00, -8.90936361e-01,  7.94927624e-01, -1.57542073e+00,
       -1.90362728e+00,  2.33869573e-01,  7.74676101e-01, -2.08905679e-01,
        1.76273572e+00, -2.23000864e-01,  1.83402364e+00, -4.90315338e-01,
       -6.49529104e-01,  6.56000181e-01, -7.30505664e-01, -2.33535096e+00,
        2.45302931e-02,  1.61079223e+00, -1.11310672e+00,  2.36748755e+00,
        1.27693812e+00,  7.03678992e-01,  2.94156860e-01,  3.38524498e-02,
       -1.13337959e-03,  7.83006144e-01,  2.62857238e+00,  9.64796825e-01,
        6.60606570e-01, -6.82480814e-01, -8.31219445e-02, -2.34176499e+00,
        1.29703238e+00, -2.64951156e+00, -2.44445293e+00, -1.77202722e-01,
       -1.71109171e+00,  2.29551401e+00,  4.17549122e-03,  7.19774875e-01,
        4.08334157e+00, -1.13239617e+00,  4.10945154e-01,  1.88309936e+00,
       -7.58601695e-02, -1.05021861e+00, -3.51590527e-01, -3.05405350e-01,
       -1.57092623e+00,  2.72350850e+00,  1.87343240e+00, -1.35968686e+00,
        1.56863867e+00,  9.08100684e-01,  2.09675439e-01,  8.04337386e-01,
       -4.47500925e-01, -1.42993764e-01, -1.61841499e+00, -2.10020860e+00,
       -3.25924088e+00,  3.68439982e-01, -1.32610862e+00,  7.57115879e-01,
        8.49121880e-01,  4.64897315e-01, -3.57614583e+00,  1.39854478e+00,
        1.82087445e+00,  1.44260667e-01,  1.37614862e+00, -2.65045235e-01,
       -2.51159205e+00, -4.91394474e-01, -1.47935942e+00,  1.50491059e+00,
        1.55090180e+00,  2.32688869e+00, -2.08800529e-01, -2.44005463e+00,
       -9.15565839e-01,  2.91477347e-01, -2.18701729e+00, -1.14678699e+00,
        2.90476794e-02,  9.36871401e-02, -1.42196099e+00, -1.09487398e+00,
        9.15817310e-01,  1.24195250e+00,  5.99685281e-01,  1.10314287e+00,
       -3.03435100e-01,  6.97009330e-01,  1.91587435e-01, -5.91660269e-01,
       -1.40871248e+00,  3.39743541e+00, -2.04081358e-01,  1.09408570e+00,
        2.04915331e-01,  9.37304934e-01, -9.88487515e-01,  7.50314468e-01,
        2.15068979e+00, -1.19993480e+00, -8.09031815e-01,  1.03225749e+00,
        8.06255786e-01,  6.62863786e-01, -2.96838078e+00, -1.18107029e-01,
        1.40236146e+00,  1.52983808e+00,  1.02073362e-01, -8.44558317e-01,
       -2.13037069e-01,  2.09279602e+00,  5.39008744e-01, -1.89017987e-01,
       -4.72769139e-02,  1.36477813e+00,  1.78449617e+00, -4.47746337e+00,
        6.02292744e-01, -1.93067794e+00, -3.63452997e-01,  5.22614036e-01,
        2.34655515e+00, -8.60447577e-01,  8.55299992e-01, -9.73203452e-01,
       -3.03663053e+00, -7.81109441e-02,  1.72709329e+00, -7.45245906e-01,
        7.63392262e-01, -1.05656034e+00,  1.90982470e+00, -1.42529774e+00,
       -2.00021060e+00, -4.28630686e-01, -2.35077963e+00, -3.04249588e-01,
        1.22214509e+00, -1.38853680e+00,  1.04998149e+00,  4.84728204e-02,
        7.97290836e-01,  1.21854448e+00,  6.71406738e-01,  1.81420748e+00,
        1.98015477e-01,  1.85148220e+00, -1.37030247e-01, -1.83782647e+00,
       -2.39390020e+00,  1.08682423e+00, -2.42244754e+00,  1.66868387e+00,
        1.45748951e-01,  1.26693421e+00,  2.70940083e-01, -1.43735953e+00,
       -2.29445299e+00,  3.72349788e-02,  2.38638701e+00, -1.38557663e+00,
        6.49962429e-01, -3.24395802e-01,  5.42023043e+00, -3.60047889e-01,
       -5.32353614e-01,  1.71718807e+00, -1.43526626e+00,  2.91351281e-02,
       -6.56281037e-02, -5.02524972e-01, -1.58100372e+00,  8.35266646e-01,
        2.01140048e+00,  9.28369149e-01, -4.99410132e-01, -1.69071942e+00,
        1.04588260e+00,  8.56907230e-01, -3.19523453e-01, -8.77443614e-01,
       -7.20638117e-01,  2.29414074e-01, -2.10763942e+00,  5.36864872e-02,
       -4.26995157e-01,  1.66603724e+00, -7.35758739e-01,  5.54521667e-02,
       -1.11515827e+00, -6.43687389e-01, -5.73996883e-01,  6.49161313e-01,
        5.93305546e-01,  2.42354552e-02, -1.24991547e+00, -2.36869124e+00,
       -4.69950524e-01, -6.22891894e-01, -1.51579395e+00,  7.47962832e-01,
       -6.85469070e-01, -4.57701893e-02,  1.46062428e+00,  5.05548951e-01,
       -1.94151671e+00,  7.25200956e-01, -9.01332544e-01,  1.24534559e-01,
        3.30763456e+00,  2.05318622e-01,  1.40979750e+00, -1.63880737e+00,
       -1.84561366e+00, -7.13847869e-03,  9.06210795e-01, -6.93273832e-01,
        1.37674286e+00, -8.10176657e-01, -6.70768007e-02,  1.16420948e-01,
       -8.23875590e-01, -1.52557285e+00,  1.27933333e+00, -9.68882128e-01,
        8.81168312e-01]), 'mut_step_size': 0.9766567557593918, 'fitness': 1.4666540478476708, 'individual_gain': -36.799999999999685}"
