n_gen;avg_fitness;min_fitness;max_fitness;std_fitness;avg_mut_step_size;std_mut_step_size;islands_avg_fitness;best_individual
0;-2.5268752278338726;-18.72604089570428;47.88549706579759;10.908706379879241;1.0;0.0;"[ 2.76819516  4.11260473 -2.36051007 -7.61484157  0.4233854  -6.51753582
 -5.82772459 -7.31024216  4.19503215 -7.1371155 ]";"{'weights_and_biases': array([ 0.46126949, -0.21434414, -0.49389578, -0.17814233, -0.66642203,
        0.9979331 , -0.50383128, -0.36690095, -0.61690501, -0.3376965 ,
        0.96486314, -0.62961537, -0.08123843, -0.23401317,  0.15409297,
       -0.1166516 , -0.31701594, -0.56750589, -0.58760489,  0.66677097,
       -0.36872458, -0.32114095, -0.06610611,  0.54444252,  0.32339044,
        0.21413957, -0.85121047,  0.6810267 ,  0.86344247,  0.6643553 ,
        0.7217732 ,  0.56340534,  0.1513328 ,  0.27698765,  0.29166391,
       -0.82013996, -0.76818308, -0.84151729,  0.79421252,  0.25485763,
        0.05412649, -0.98286736,  0.53777685, -0.95198199, -0.76204646,
        0.31753432, -0.43163111,  0.21171986, -0.47110258, -0.34765018,
       -0.36215703, -0.44720747,  0.06429289,  0.42120293, -0.21061552,
       -0.30651647, -0.84456787,  0.51597259, -0.18830237, -0.55270547,
        0.74214073, -0.29004769, -0.67332579,  0.99625856,  0.63719967,
       -0.14006665,  0.09784189,  0.2679421 , -0.90212418,  0.09401291,
        0.80908925,  0.54954084, -0.80724309,  0.09534244,  0.35428335,
       -0.84595876,  0.52278782, -0.64856192,  0.95794457,  0.31584942,
       -0.30148153, -0.53847322, -0.04810515,  0.26246746,  0.43490341,
        0.12252915, -0.93801405,  0.68077437,  0.21941133, -0.67424331,
        0.9241771 , -0.84941085, -0.70872863, -0.63096079, -0.28593217,
        0.61711125,  0.71861572, -0.17470595, -0.247542  , -0.25629809,
       -0.1812258 ,  0.31569937,  0.47953473,  0.30515911, -0.98320632,
        0.89305794, -0.54007149, -0.07737909,  0.74152878, -0.39098207,
        0.11767282, -0.61051225, -0.04092294, -0.52465763,  0.15993229,
       -0.8196268 , -0.66597051,  0.65128642, -0.68404597,  0.95551879,
        0.90068607,  0.03726967, -0.10048618,  0.78653719, -0.82719202,
        0.75855818, -0.41466525,  0.38358213, -0.9934815 , -0.03273715,
        0.60990153, -0.46982223, -0.80461603,  0.2675529 ,  0.77364429,
        0.27099565, -0.24636651, -0.73386645, -0.10729543,  0.11040729,
        0.89637404,  0.40031074, -0.84497457,  0.3256074 , -0.37411294,
        0.13043014, -0.04505521,  0.95238477,  0.06383647,  0.47122551,
       -0.03800342,  0.16710087, -0.04909957, -0.68310502,  0.03451253,
       -0.15688746,  0.0031957 ,  0.60395495, -0.84778254, -0.40261901,
        0.01893125, -0.35801432,  0.33220386, -0.50434909,  0.6882138 ,
        0.86235538,  0.16013311, -0.64814998,  0.33706455,  0.25753688,
        0.56956925,  0.88129771, -0.04549147, -0.64005302,  0.4032414 ,
       -0.75143734, -0.00297552, -0.52022929, -0.90205903, -0.48480277,
       -0.83803532,  0.74635337,  0.9424047 ,  0.7439487 ,  0.67318119,
       -0.55776631, -0.99498125,  0.21081471, -0.91642238,  0.47186882,
       -0.22712922,  0.71059565,  0.49106392, -0.0241154 ,  0.53285972,
       -0.82227594, -0.24112816,  0.40184849, -0.41133017, -0.49568532,
       -0.15283025,  0.46486236,  0.66414743, -0.93332119,  0.8946302 ,
       -0.05203665,  0.84546956,  0.89608404, -0.85943469,  0.92611309,
        0.64817661,  0.26046407, -0.31098944,  0.89182399, -0.49045303,
       -0.53053883,  0.19607425,  0.84627098,  0.51201055,  0.45275261,
       -0.90672447,  0.34638188, -0.72870338, -0.29127983, -0.51562329,
        0.1807052 , -0.87927749, -0.20087759, -0.56388846, -0.91269646,
       -0.79010904,  0.66601918, -0.86052247, -0.93991325,  0.76708667,
        0.41515042,  0.29805576,  0.66597843,  0.84409218,  0.52263136,
       -0.46859901, -0.57949735, -0.233735  , -0.37761659, -0.84947197,
        0.46576672,  0.06606558, -0.81561156, -0.96116216,  0.67916119,
        0.59745343,  0.82622685, -0.48229632, -0.61559211,  0.51796429,
        0.06534406, -0.85390874,  0.73244394, -0.4170939 ,  0.32148981,
        0.78905895, -0.69462145,  0.69075127,  0.0582662 ,  0.58370271]), 'mut_step_size': 1.0, 'fitness': 47.88549706579759, 'individual_gain': 43.800000000000324}"
1;17.416477090690027;-7.077619479508703;69.46971729235797;16.067930121978925;1.00035385173464;0.03606826239315634;"[30.28134413 28.73484669 19.66438573 -2.28762533 24.18015353  9.0607018
 16.75425939 -3.98151867 37.63034971 14.12787393]";"{'weights_and_biases': array([ 6.38783037e-02, -8.74069327e-01,  1.35752898e+00,  5.09519371e-01,
       -8.81018034e-01,  4.55873675e-01,  1.34072544e+00, -6.15810699e-01,
       -2.61937403e-01,  5.71870100e-01, -1.30309701e-01, -7.15394311e-01,
       -5.87377032e-01, -5.51710997e-01, -9.05361007e-01,  9.68628466e-01,
        7.44152832e-01, -9.03347381e-01,  8.96713179e-01,  6.33474140e-01,
       -6.97850648e-01,  4.83062075e-01,  1.01577286e-01,  1.61398380e-01,
       -6.46658578e-01,  1.48264502e+00,  6.80219573e-01, -1.53503350e-01,
       -1.28737582e+00, -2.84322997e-01,  6.14817884e-01, -7.65275343e-01,
       -6.50334815e-01, -1.79439549e-01,  1.96859720e-01, -4.81877145e-01,
       -4.62257196e-01, -9.23698215e-01,  8.87203850e-02, -4.34888983e-01,
        3.70621276e-01,  4.70610420e-01,  9.94681984e-01,  1.05203344e+00,
       -4.92770850e-01, -7.92943549e-02, -5.08904273e-01, -9.73123988e-03,
        4.14769495e-01,  1.48233702e+00,  7.34563735e-01,  4.56591642e-01,
        1.71467721e-01, -7.85805962e-01, -5.62045827e-01, -4.64541446e-01,
       -6.40676524e-01,  4.90372434e-01,  1.31069598e-01,  4.59887609e-01,
        9.67408598e-01,  5.62151792e-01,  9.41178247e-01, -5.39847764e-01,
       -9.88708795e-01,  1.05095179e+00, -3.12881805e-01, -8.65815139e-01,
       -4.29247456e-01, -3.92660682e-01,  8.52615494e-01,  1.24221368e-01,
        3.57924131e-01, -1.49127399e+00,  5.38475450e-01, -8.59394262e-01,
       -1.78004218e-01, -8.65386181e-01,  2.13175117e-02,  9.22022907e-01,
       -4.20710582e-01, -4.36118399e-01, -2.32689707e+00, -5.47990482e-01,
        3.08842195e-01, -2.11170285e-02, -5.22626964e-01,  8.67738609e-01,
        1.09666379e-01, -9.86843719e-01, -3.41974115e-01, -2.30457134e-01,
        4.93876705e-01,  9.75336853e-01,  5.07727132e-01,  8.50958059e-02,
       -5.60787629e-02, -1.86918936e+00, -5.27153943e-01,  2.21590769e-01,
        5.49890358e-01,  1.86154386e-01,  1.81782646e-01,  1.91333200e-01,
       -4.68293697e-01,  3.13440103e-01,  1.52943591e+00,  6.51917015e-02,
       -1.47119268e-01,  4.95721422e-01, -1.26857375e+00, -8.50636266e-01,
        9.70739793e-01, -9.70253589e-02, -2.78038926e+00, -2.72673987e-01,
       -6.45740995e-01,  2.83789988e-01,  9.78302009e-01,  5.93144484e-01,
        8.88442319e-01,  3.27686028e-01, -5.44201460e-02, -9.44972984e-01,
        8.64668706e-01,  3.48748954e-01, -2.93857723e-01, -3.71374005e-01,
        6.08579909e-02,  4.06269586e-01, -2.22517298e-01,  3.02309326e-02,
        4.31632456e-01, -4.49831684e-01,  9.37247744e-01,  3.17461360e-01,
        4.78770242e-01, -6.25466690e-01, -3.12082000e-01,  5.31458535e-01,
       -1.31637160e-01, -3.38208872e-02,  2.47668936e-02, -5.43781824e-01,
       -2.99295791e-01,  4.26278466e-02,  2.37597761e-01, -2.39984592e-03,
       -1.42065993e-01, -3.54518832e-01,  2.84648861e-01,  2.77756993e-01,
       -4.11307273e-01,  1.46971131e+00, -3.74568313e-01,  9.62606674e-01,
        9.76607179e-01, -7.94254950e-01,  9.21287412e-01,  2.31425102e-01,
       -3.00354838e-03,  5.28688074e-01,  1.67696303e-01,  1.90866649e-01,
        2.39331492e-01,  5.17847581e-01,  3.32585699e-01, -1.87692405e-01,
       -8.58712954e-01, -3.32163463e-02,  1.82092488e-01,  4.26333595e-01,
       -9.65062412e-02,  2.26688440e-01,  8.18042607e-01, -7.66651775e-01,
       -1.33194334e-01,  4.29854084e-01, -5.40935236e-02, -6.97456197e-01,
       -9.68486996e-01, -4.52987646e-01,  1.50610192e-01, -7.10109468e-01,
        7.93771314e-03,  7.30089897e-01,  9.23566480e-01,  6.72744737e-01,
       -6.30524284e-01,  2.48921157e-01,  2.49834022e-01,  6.56535436e-01,
       -7.64178983e-01, -9.75613952e-01, -1.23139524e-01, -4.82717414e-01,
       -8.92710413e-01, -8.42150483e-01, -7.87023085e-01,  9.95311327e-01,
       -1.45899458e+00, -8.45223633e-01,  7.50230423e-01, -8.05181513e-01,
        3.20712355e-01, -1.25554198e-01,  7.41822877e-01, -7.51893481e-02,
        9.91500227e-01,  3.22687855e-01,  1.78048853e-01, -3.16334715e-01,
       -1.53043278e+00,  8.17331788e-01,  4.09733347e-01, -1.30519519e+00,
       -4.68474671e-01,  7.94373185e-01,  9.32984383e-01,  7.14781470e-01,
        4.93202433e-01,  3.71163907e-01,  7.61200514e-01,  2.69912493e-01,
       -4.35792544e-01, -7.03494171e-01,  5.26008653e-02,  9.30431507e-01,
        1.38910774e-01,  4.96040028e-01,  8.11879761e-01,  7.35494842e-01,
        9.82895751e-01,  2.35268590e-01,  4.60555159e-01,  7.53980765e-01,
       -3.44974836e-01, -9.53515129e-01,  1.90909663e-01,  1.06817976e+00,
       -3.74882315e-01,  4.02717879e-01, -2.94518903e+00,  2.05969097e-01,
       -1.82829494e-01,  8.97550241e-01,  1.98637166e-01,  7.79992863e-01,
       -3.46896149e-01, -9.97964893e-01,  5.81921066e-01,  8.66145590e-02,
        9.96721976e-01, -4.98871121e-01, -8.49500436e-01,  6.47755991e-02,
       -4.74119835e-01,  7.37273124e-01, -3.58689302e-01,  7.84069804e-01,
       -5.31081398e-01,  4.12527593e-01,  1.15654828e+00,  6.64256467e-01,
       -3.83364138e-01]), 'mut_step_size': 0.9212052056942233, 'fitness': 31.4890066088703, 'individual_gain': 79.20000000000044}"
2;32.61848446893298;4.623142624513318;86.30796877148846;17.103287244858425;1.0233398088027523;0.06908773809314528;"[30.91366837 42.65609119 44.20033399 20.08367608 44.83373887 13.15192256
 28.10909258 10.40003268 47.68855409 44.14773429]";"{'weights_and_biases': array([ 0.90190296, -0.10143107,  1.08179465,  0.90680154, -0.12331703,
        0.66856163,  0.33500482, -0.8333127 , -0.53711513,  0.50171123,
        0.49083171, -0.91737496,  0.89122365,  2.56873147, -0.87205391,
        0.20778502,  0.50397975,  0.36189485,  0.45640739,  0.33550605,
        0.22987116,  0.16447667, -0.36225182, -1.48162471, -0.06698004,
        0.67141658,  0.15072254, -0.08740748, -0.51206872, -0.08106806,
       -0.79685718,  0.13940943, -2.00902403, -0.42576601,  0.86037897,
       -1.44768725,  0.12320008, -1.08728117,  0.59932545,  2.99005013,
        0.09584078,  0.07314454, -0.18457949,  0.3263441 , -0.6984051 ,
       -0.76507832,  0.1354897 ,  0.0814883 , -0.67770393, -1.35818384,
        0.37532868, -0.4472899 , -0.58407353,  0.47970747,  0.36202727,
        0.6289357 ,  0.74285367, -0.63721643, -1.15987248,  0.52311126,
        0.89052508, -0.46632277,  0.0104265 , -0.57730014,  0.52318303,
       -0.29604282, -0.32150854, -1.28884336, -0.17961749,  2.13504847,
        1.78604495,  0.9775876 ,  0.48577969, -1.47299783, -0.73173728,
       -0.23052034,  0.03178825,  0.41812415, -0.12190513, -0.29549967,
       -0.69892138,  0.28650856,  0.40066743, -0.48486039, -0.06917834,
       -0.1842722 , -0.0091594 ,  0.61858255, -0.14465735, -0.38320958,
       -0.49986309,  0.89877488, -0.3242775 ,  0.30695887, -0.02513405,
       -0.32708176,  0.60748041,  0.59338302,  2.4422582 ,  0.49674512,
        0.36542707,  0.41832176,  0.00480189,  0.9504312 , -0.22681602,
        0.2915729 , -0.57734537,  0.85472433,  0.01591934,  0.48480449,
        0.14899844, -0.92307441, -0.13415513,  2.45210604, -0.95690159,
        0.11164359,  0.26922605,  0.32351343,  0.16741746,  0.81722335,
        0.39799041,  0.3840335 , -0.77513274, -0.61301266,  0.7633208 ,
       -0.28746835, -0.36471297, -0.76770389,  0.83975968,  0.63443877,
        0.7996736 , -2.90060989, -1.49865409, -2.1383701 , -0.94922302,
        0.42803254,  0.32346355,  0.47661186,  0.64685882, -0.329871  ,
        0.28499538,  0.20376213, -0.94874194,  0.66172054,  0.79989275,
        0.03212847,  0.48788808,  1.13742365, -0.88666608, -0.12630609,
       -0.46148129, -0.10140612, -0.26890219,  0.55137047, -0.77643754,
        0.1494175 ,  1.79364978,  0.68674415, -0.80237476,  0.61141217,
       -0.119016  ,  0.69926764, -0.08863612, -0.37897447,  0.70008669,
       -0.74786419,  0.24309557, -0.26766778,  0.69622447,  0.34464438,
        0.78417309,  0.44137918, -0.05825423, -0.74160089,  0.86214713,
        0.90908372,  0.30456363, -0.14726858, -0.5213557 , -0.03869841,
        0.76165355,  0.26793881, -1.62750167,  0.48286038,  0.19735791,
        0.47222377, -0.16229174, -0.69132433, -1.37802298, -0.07896514,
        0.48718552,  0.43597858,  0.98383103, -0.67954256, -1.27180746,
        0.66326525,  0.08191863,  0.27287117,  0.37804827,  0.932285  ,
        0.95976305, -0.8690378 , -0.4131694 , -0.21260801,  0.68947756,
        0.37648158,  0.65984016, -0.83915056,  0.40202586,  0.76477575,
       -0.09117935,  0.81288814, -0.83575071,  0.64375504,  0.81610847,
        0.55955914,  0.08426093, -0.1936395 , -0.35098599, -0.11826867,
       -0.35342356,  0.9369023 ,  0.29515101,  0.26472809,  0.56465993,
       -0.54818776,  0.0510565 ,  0.62366207,  0.91411924,  0.18815046,
        2.4595286 , -0.08596915,  0.7754392 ,  0.33630338, -0.56193567,
       -0.15724544,  0.89216298, -0.2054535 , -0.05287035,  0.25284709,
        0.19628905,  0.74040951,  0.78077846,  0.47654442,  0.5557745 ,
       -0.32623802,  0.88977938, -0.28007253, -0.2674271 ,  0.83219044,
        0.90185658, -0.38276689, -0.00994065, -0.49224706,  0.00366553,
        0.82809541,  0.68270151, -1.65585158,  2.89941645,  1.05377159,
       -0.4765644 , -0.66198067, -0.49132503,  0.99803064,  0.96640496]), 'mut_step_size': 1.098032950737502, 'fitness': 86.30796877148846, 'individual_gain': 128.00000000000063}"
3;38.859333418237256;12.038783269567361;86.30796877148846;18.015060631887717;1.03945949677041;0.07326345937205976;"[21.57016302 55.34856684 62.48003646 32.99107602 40.48290679 21.032904
 30.79168608 20.25838761 47.95558374 55.68202361]";"{'weights_and_biases': array([-1.06938273,  0.83485232, -1.07718337,  2.53345922,  0.75839147,
        0.35956624, -2.41913244,  3.01448387,  0.92576486, -0.41326767,
       -1.94410207, -3.02959512, -3.75538184,  1.41541856, -1.68271071,
       -0.34044762, -3.70326695,  0.78172723, -1.88999943, -0.52513776,
       -0.86789997, -0.37972023,  0.45071601,  2.18384105,  0.81086543,
        1.39955218, -1.98558946, -1.79692137,  4.51760264, -0.31468337,
        1.09856304,  0.93138076,  2.98310876,  2.14172178,  1.02454935,
       -2.15485955, -2.23488527, -2.76008334, -0.80727375, -0.46623244,
       -0.16305223, -4.63233951,  0.06451836,  2.37953033,  1.22233071,
       -2.59794682, -0.95728901,  1.61656648,  1.5727815 , -0.17206466,
        0.44807941,  3.08033335,  0.05315042, -1.23734242,  0.49615456,
       -1.09115766,  0.60930841,  0.14769667, -1.13822233,  0.19117878,
       -1.46711652, -0.40572601, -2.56295347,  3.46484636,  3.4523652 ,
       -0.19224954, -2.54391709, -5.08839977, -0.87495375, -2.07349584,
       -2.62643528, -0.28242309,  1.77536557,  1.19258407,  1.04559156,
       -0.28890451,  1.82129962,  1.1277085 , -1.34491947,  3.12149687,
        1.38196267, -0.66419855,  1.51533202,  1.61376954, -3.07433485,
       -3.86057591, -0.4630504 ,  0.38267468,  2.95047219,  1.44531393,
       -2.09521765, -2.64205057, -4.47183339,  0.98021519, -2.3642391 ,
       -5.61287711,  0.50095273,  0.20652023,  1.29508659, -0.9556454 ,
        0.89234692,  0.13566877,  0.14069447, -0.86220892, -4.99812142,
        2.19609981,  0.44709274,  0.4966436 ,  1.36341805,  3.11870352,
       -0.62429547,  0.23766378, -2.51204054,  0.36464876,  2.70890117,
       -3.29350321,  2.46379858, -1.44301942,  2.19870936,  0.18394525,
       -0.76122295, -2.86948266,  2.66540397,  2.04210796, -3.3278616 ,
        1.90263968,  1.09526418, -0.19674685,  2.21465888,  2.93551949,
        0.4076728 , -2.89782023,  0.74303921,  0.22102478,  1.188326  ,
        2.05142302, -3.4520027 , -1.5648902 ,  2.55438279,  0.04320258,
        1.0752849 , -3.11520544,  1.67659886, -0.34149375, -2.0356302 ,
        1.3575453 , -1.44961234, -0.3245365 ,  0.1914515 , -5.66085474,
       -1.3462556 ,  1.45024115,  0.42996188,  0.5430575 , -1.71310378,
        1.22993474, -1.06377949, -0.15423574, -3.43241502, -0.82631405,
        3.07857264,  0.72126564,  2.91574783, -2.64087026, -2.35540034,
        1.30300205, -0.41907631,  0.72964404,  2.56300833,  3.534719  ,
       -0.94981177,  2.42785921,  0.38882613, -1.64480265, -0.96367876,
        2.03770099, -2.19070115,  1.61416828,  1.33722735, -0.86379937,
       -1.91968057, -3.58337229,  0.69061304, -1.319885  , -0.9397655 ,
        1.40791152, -1.85634448, -0.98882741, -0.38794939, -1.2661859 ,
       -0.32466896,  1.48712529, -2.89676081,  0.8657957 ,  1.79515667,
       -1.02425025,  2.25133998, -3.28526112,  3.74818011,  0.83852791,
       -1.27445209, -1.6088583 , -3.92875958, -0.23878976, -4.0031401 ,
       -3.27373976,  1.00716155, -1.11007884, -0.71789955, -0.33443868,
       -0.46859866,  1.75704407, -0.22530656,  1.42240116,  1.09996739,
        3.49074895,  0.97906722, -2.29453436,  0.57342837,  2.8905408 ,
        1.24850935, -1.64937043, -0.78738599,  2.20954592, -1.52173743,
       -0.45430224, -0.03028444,  0.98844928,  0.65673867, -2.27304818,
        1.60977286,  1.14166955, -3.62265842, -1.21355648, -0.91423378,
       -1.6549997 ,  0.41914205, -0.02036182,  0.55680852,  0.50915167,
       -0.74732192,  0.44164781, -1.17742757,  1.7695893 , -0.74861022,
        3.93465208, -0.4122205 ,  0.53928176, -1.87617303, -1.43342346,
        0.12499461, -2.32269526,  1.28722883, -3.87509212,  3.85517666,
        1.25791035,  3.92349419, -3.63238072,  2.01841841,  1.12817225,
        1.15585209, -2.93306463,  0.59998532,  2.15109238,  1.18009204]), 'mut_step_size': 1.0864965647790663, 'fitness': 77.76578459025805, 'individual_gain': 132.80000000000058}"
4;59.67404863508354;30.40294743731466;86.30796877148846;15.149157129309035;1.048742042576238;0.07649520887337208;"[73.91474198 58.01422664 81.60006631 58.00804662 46.69208652 47.83276922
 64.0622206  68.4785057  49.4004053  48.73741746]";"{'weights_and_biases': array([-1.06938273,  0.8883621 , -1.07718337,  2.53345922,  0.75839147,
        0.35956624, -2.41913244,  3.01448387,  0.92576486, -0.41326767,
       -3.02156263, -3.02959512, -3.75538184,  1.41541856, -1.68271071,
       -0.34044762, -3.70326695,  0.78172723, -0.69851228, -0.52513776,
       -0.86789997, -0.98806137, -0.13467434,  4.21677801,  0.81086543,
        1.39955218, -1.98558946, -1.79692137,  4.51760264, -0.31468337,
        1.09856304,  0.93138076,  2.98310876,  2.14172178,  1.02454935,
       -3.70301561, -2.23488527, -2.76008334, -1.76269478, -0.46623244,
       -0.16305223, -4.63233951, -1.15367792,  3.05369671,  1.22233071,
       -3.04379884, -0.95728901,  0.37100613,  1.5727815 , -0.17206466,
        1.2355552 ,  3.08033335,  0.05315042, -1.66264194,  0.30953788,
       -2.65531206,  0.60930841,  0.14769667, -2.39580097,  0.19117878,
       -1.46711652, -0.40572601, -2.56295347,  3.46484636,  3.4523652 ,
        0.28292843, -1.09813657, -5.08839977, -0.87495375, -2.07349584,
       -3.34436049,  0.96004877,  1.77536557,  3.0563446 ,  1.04559156,
       -0.28890451,  1.82129962,  1.1277085 , -1.34491947,  3.12149687,
        0.56659429, -1.6365897 ,  1.51533202,  2.02769232, -1.44368432,
       -4.22936679, -0.4630504 ,  0.38267468,  3.05116925,  1.44531393,
       -2.09521765, -2.64205057, -4.47183339,  0.98021519, -2.3642391 ,
       -5.61287711,  0.50095273,  0.96334196,  1.76692589, -0.9556454 ,
        0.89234692,  0.13566877,  0.14069447, -0.86220892, -4.99812142,
        2.19609981, -0.4168908 , -0.57438771,  1.36341805,  3.11870352,
       -0.62429547,  0.23766378, -2.28488072,  0.36464876,  2.70890117,
       -3.29350321,  2.46379858, -1.26270395,  2.19870936,  0.18394525,
       -0.76122295, -2.83998176,  4.63723811,  1.60511057, -2.30048577,
        3.06692896,  1.09526418, -0.19674685,  2.21465888,  2.88537163,
        0.37446622, -2.89782023,  0.74303921,  1.62002353,  1.188326  ,
        4.02439084, -3.4520027 , -1.5648902 ,  2.55438279,  0.04320258,
        0.89431214, -3.57878421,  1.67659886, -0.38365515, -2.0356302 ,
        3.64142079, -1.44961234,  0.83118707,  0.1914515 , -5.66085474,
       -1.3462556 ,  1.45024115,  0.42996188,  0.5430575 , -0.16821347,
        1.22993474, -1.06377949, -0.94621492, -3.43241502, -0.82631405,
        2.97620275,  0.72126564,  2.91574783, -2.64087026, -2.09784416,
        1.30300205, -0.83591623,  0.72964404,  2.56300833,  1.79468529,
       -0.94981177,  2.42785921,  0.38882613, -1.64480265,  2.67386384,
        2.03770099, -2.19070115,  1.61416828,  1.33722735, -0.86379937,
       -1.91968057, -3.58337229,  0.69061304, -1.319885  , -0.9397655 ,
        1.40791152, -1.03812803, -0.98882741,  0.11916949, -1.2661859 ,
       -0.0413781 ,  1.48712529, -2.89676081,  0.8657957 ,  1.79515667,
       -1.02425025,  2.25133998, -3.28526112,  3.74818011,  0.83852791,
       -0.18000013, -1.6088583 , -4.51587792, -0.23878976, -4.0031401 ,
       -3.27373976,  1.00716155, -1.11007884, -0.71789955, -1.99785656,
       -0.46859866,  1.75704407, -0.22530656,  1.42240116,  1.09996739,
        4.64136641,  0.97906722, -2.29453436, -0.57975721,  2.83256026,
       -0.66519112, -1.64937043,  0.42555445,  2.20954592, -1.52173743,
       -0.45430224,  0.17796978,  0.87393236,  0.65673867, -2.27304818,
        1.60977286,  0.69274527, -3.62265842, -1.21355648, -0.91423378,
       -1.6549997 ,  0.41914205, -0.02036182,  0.55680852,  0.50915167,
       -0.74732192,  0.44164781, -2.45344639,  1.7695893 , -1.54890903,
        3.93465208, -1.5326123 ,  0.53928176, -1.87617303, -1.09321257,
        1.89024194, -2.31714869,  1.28722883, -3.87509212,  3.85517666,
        1.25791035,  3.92349419, -3.2844219 ,  2.01841841,  1.12817225,
        0.67490668, -2.93306463,  0.59998532,  2.15109238,  1.49968601]), 'mut_step_size': 1.0638249608943353, 'fitness': 76.26559406769196, 'individual_gain': 157.20000000000059}"
5;66.94509361373699;15.160573466790279;88.02431222088433;17.809435165583828;1.056718681770197;0.051902878102129506;"[77.57759025 80.21610065 85.7845333  38.56473235 51.75995505 80.44131761
 76.22392989 75.28401394 47.55473737 56.04402572]";"{'weights_and_biases': array([ 0.46126949, -0.21434414, -0.49389578, -0.17814233, -0.66642203,
        0.9979331 , -0.47173111, -0.36690095, -0.61690501, -0.3376965 ,
        0.97173253, -0.62961537, -0.08123843, -0.23401317, -0.57838896,
       -0.1166516 , -1.03922857, -0.56750589, -1.83396118,  0.66677097,
       -0.36872458, -0.32114095, -1.14804577,  0.54444252,  0.32339044,
        0.21413957, -2.68782006, -0.41405548,  0.86344247,  0.6643553 ,
        1.1287036 ,  0.56340534,  0.1513328 ,  0.27698765,  0.29166391,
       -0.48815849, -0.76818308, -2.0592967 ,  0.79421252, -0.17135021,
        0.05412649,  0.03841171,  0.53777685, -0.95198199, -1.41455587,
        0.31753432, -0.43163111,  0.21171986, -1.13766415, -0.34765018,
       -0.36215703, -0.44720747,  0.06429289,  0.42120293, -2.38857685,
       -0.30651647, -1.0951144 ,  0.51597259, -0.18830237, -0.55270547,
        1.64740748, -0.96857232, -0.67332579,  0.99625856,  0.63719967,
       -0.14006665,  0.09784189,  0.2679421 , -0.90212418, -0.37174708,
        0.80908925,  0.54954084, -0.80724309,  0.09534244,  0.35428335,
       -0.84595876,  0.52278782, -0.64856192,  0.95794457,  0.31584942,
       -0.30148153, -0.53847322,  0.04762009,  0.26246746, -0.73753612,
        0.12252915, -0.93801405,  0.30108376,  0.21941133, -0.67424331,
        0.33036451, -0.84941085, -0.70872863, -0.63096079, -0.28593217,
        0.61711125,  0.83989114, -1.45628195, -0.247542  , -0.25629809,
       -0.1812258 ,  0.31569937,  0.47953473,  0.30515911, -0.98320632,
        0.89305794, -0.54007149,  0.84292563,  0.74152878, -0.39098207,
        0.11767282, -0.50675122, -0.04092294, -0.52465763,  0.15993229,
       -0.8196268 , -0.66597051,  0.65128642, -0.68404597,  0.95551879,
        1.60245874,  0.03726967, -0.10048618,  0.78653719, -0.82719202,
       -0.83077398, -0.31941385,  0.38358213, -0.9934815 , -0.03273715,
        0.60990153, -0.46982223, -1.81964138,  0.75733563,  1.53137541,
        0.27099565, -0.24636651, -1.0706975 , -0.10729543,  0.11040729,
        0.98960983,  0.40031074, -0.84497457,  0.3256074 , -0.37411294,
        0.13043014, -0.04505521,  0.97097557, -0.0366729 ,  0.47122551,
       -0.03800342,  0.16710087, -0.04909957, -0.68310502,  0.08889543,
       -0.15688746,  0.0031957 ,  0.60395495, -0.84778254, -1.3779785 ,
        0.01893125, -0.35801432,  0.33220386, -0.50434909,  0.40782785,
        1.17014334,  0.16013311,  0.20505812,  0.33706455,  0.25753688,
        0.56956925,  0.88129771,  0.15033922, -0.42367613,  0.4032414 ,
       -0.75143734, -0.00297552, -0.39950832, -1.19683015, -1.28320696,
       -0.83803532, -0.02200768,  0.9424047 ,  0.02033111,  0.67318119,
       -1.32433629, -0.99498125,  0.21081471, -0.91642238,  0.47186882,
       -0.22712922,  0.71059565,  0.5638499 , -0.0241154 ,  0.53285972,
       -0.82227594, -0.24112816, -0.25800368, -0.41133017, -0.49568532,
       -0.15283025,  0.46486236,  0.59401014, -0.93332119,  0.8946302 ,
       -0.19021892,  0.84546956,  0.89608404, -0.85943469,  0.92611309,
        0.64817661,  0.26046407, -0.3079365 ,  0.89182399, -0.49045303,
       -0.53053883,  0.19607425,  0.84627098,  0.51201055,  0.36151114,
       -0.90672447,  0.03323799, -0.72870338, -0.29127983, -0.25349922,
        0.1807052 , -0.87927749, -0.20087759, -0.56388846, -0.91269646,
       -0.79010904,  0.79727909, -0.86052247, -0.93991325,  0.49494314,
       -0.34812733,  0.29805576,  0.7332407 ,  0.84409218, -0.5126688 ,
       -0.46859901, -2.39086125, -0.35892069, -0.37761659, -0.84947197,
        0.78793336,  0.06606558, -0.81561156, -0.96116216,  0.67916119,
        0.59745343,  0.34008109, -1.06864421, -0.61559211,  0.51796429,
        0.06534406, -0.85390874,  0.73244394, -1.15259018,  0.32148981,
        0.78905895, -0.69462145,  0.69075127,  0.6548937 , -0.52837026]), 'mut_step_size': 1.0000000000000002, 'fitness': 88.02431222088433, 'individual_gain': 187.80000000000064}"
