n_gen;avg_fitness;min_fitness;max_fitness;std_fitness;avg_mut_step_size;std_mut_step_size;islands_avg_fitness;best_individual
0;-2.5456912949407537;-19.208678624971515;26.356739555143246;9.917108136990818;1.0;0.0;"[-5.60085649  2.85273591 -2.64188778 -2.20715619 -4.85017748 -5.03477739
 -2.27804532  0.48806592 -6.9562723   0.77145817]";"{'weights_and_biases': array([-0.66610392,  0.11643965,  0.91517133,  0.69258369, -0.2828315 ,
       -0.01357708, -0.4900036 ,  0.50007791,  0.60889822,  0.78628247,
       -0.29991594,  0.09517261, -0.52452262,  0.83126896, -0.74416035,
        0.83910304, -0.52429651,  0.18571635, -0.65092275, -0.66189974,
       -0.06070926, -0.86766646,  0.05493541, -0.21180612, -0.16567397,
       -0.96145016,  0.96723955,  0.57592804,  0.94145036, -0.49635229,
       -0.18581563, -0.24519892, -0.64084033, -0.69523082,  0.11163851,
       -0.72543611,  0.88762748, -0.60671268,  0.1080619 , -0.41980752,
        0.0368455 , -0.79447793,  0.36441636, -0.48795849,  0.86942461,
       -0.77842279, -0.22438888, -0.3302076 , -0.38993696,  0.7924842 ,
        0.17534034,  0.94887665,  0.58286088,  0.28494073,  0.52731519,
        0.54655184, -0.93587625, -0.77012656,  0.68662947,  0.81713439,
        0.97653948, -0.78755597, -0.1864099 , -0.23863358,  0.17198913,
       -0.15583805, -0.87543907, -0.7068138 , -0.48691283,  0.11676437,
        0.82519925, -0.24041733,  0.59877839,  0.96658567, -0.13703455,
       -0.33445862,  0.1433173 , -0.16729515, -0.77869208, -0.37426543,
       -0.31431371,  0.04841791,  0.80438695, -0.30524424, -0.25713864,
       -0.36706536, -0.8967147 , -0.50738815, -0.5725434 ,  0.93748816,
        0.76016112,  0.04564087, -0.06701144, -0.80511376,  0.42083545,
       -0.17062318, -0.59870597, -0.19011426,  0.10326346, -0.5243681 ,
       -0.75236871, -0.5455998 , -0.7193594 ,  0.55525897,  0.59222358,
       -0.95440379, -0.22653677,  0.80100022, -0.94624468, -0.49025001,
       -0.00131561, -0.06615342, -0.29575342, -0.24966311,  0.20472144,
       -0.28984018,  0.25252986, -0.45179062, -0.4619915 ,  0.59766497,
       -0.04816057, -0.57370942,  0.96732592,  0.67226387, -0.61831917,
        0.65736764,  0.45822663, -0.73043905, -0.04550726,  0.11201183,
       -0.87855836, -0.87543954, -0.45328961,  0.19540727,  0.63110599,
       -0.11985355, -0.67923507,  0.86835332,  0.36838757,  0.20961124,
       -0.37038509, -0.73854009,  0.90994172,  0.94168471, -0.27362408,
       -0.26723905, -0.69709513,  0.0777444 ,  0.42709527,  0.97704476,
        0.12392067, -0.35347099, -0.83024628, -0.54235487, -0.2324028 ,
        0.01895751, -0.15121094,  0.32498589,  0.36482153,  0.95048465,
        0.3852174 ,  0.1064692 , -0.13237806, -0.1120567 ,  0.21855261,
        0.94343658, -0.95179689, -0.81470968, -0.05196775,  0.30902966,
       -0.65660317, -0.46740386, -0.1098944 , -0.96760487, -0.03698837,
        0.13741116, -0.02737151, -0.78831373, -0.73948079, -0.89057404,
       -0.38953504,  0.33515894,  0.78935651, -0.60035789, -0.95950322,
        0.67496123, -0.41658815, -0.41850909, -0.90701855, -0.04863462,
        0.43460446,  0.20856439,  0.17065937,  0.26142815,  0.11451248,
       -0.35638501, -0.01733905, -0.62378583, -0.69273098, -0.23512157,
        0.67854711, -0.55987286, -0.17885033, -0.35575272, -0.36651416,
       -0.11245034, -0.74883221,  0.55740589,  0.5051492 ,  0.68501725,
       -0.98309201,  0.07149692, -0.81467721, -0.07794547,  0.65943855,
        0.47444572,  0.30809713, -0.68658547,  0.33857945, -0.59991524,
        0.57196426, -0.30363298,  0.82968506, -0.53639874, -0.72175931,
        0.27510473, -0.00559347, -0.29988255,  0.91217606,  0.94080943,
        0.34217908, -0.84662023, -0.52118883, -0.77436854, -0.60356971,
       -0.49715557,  0.48208693,  0.85053411,  0.83751746,  0.71352573,
        0.99793075,  0.72127141, -0.037604  , -0.15992267, -0.23436293,
        0.45624598,  0.79060576,  0.11381263,  0.75151306, -0.34864053,
       -0.4750565 ,  0.42515124,  0.83100981, -0.1889152 ,  0.39316638,
       -0.23175526,  0.99548238,  0.89054641, -0.03672821, -0.42132879,
       -0.6314185 ,  0.34988987,  0.18883767, -0.75928062,  0.3390033 ]), 'mut_step_size': 1.0, 'fitness': 21.49089727063251, 'individual_gain': 6.800000000000566}"
1;26.543193120113916;3.289437749398863;68.84426657276424;13.824994454501525;0.9950346581397953;0.039881087111951534;"[22.25760942 24.32004974 22.48296976 22.1257311  27.96484135 32.6248904
 57.43124119 22.53999523  7.61945055 26.06515247]";"{'weights_and_biases': array([ 0.81536447,  0.62425496, -0.31053207,  0.33194445, -0.40974679,
        0.98436962, -0.75269464,  0.90422083, -0.89247218,  0.21417409,
        0.10051795,  0.88119039, -0.24239411,  0.52990988, -0.829445  ,
       -0.77068047, -0.38916198,  0.71714905,  0.24337081, -0.26595039,
       -0.94242034,  0.43067941, -0.9752849 , -0.28473965, -0.8708719 ,
       -0.47994378,  0.98177166, -0.38374922,  0.82360895, -0.78935355,
        0.91224645, -0.09500536,  0.79364112,  0.46370714,  0.86172466,
        0.63278547, -0.6854145 ,  0.33858547, -0.30095003, -0.29491991,
       -0.86157942, -0.6679209 , -0.98988541, -0.74484731,  0.38143346,
        0.0582767 , -0.32657212, -0.61433282,  0.64118618,  0.90384268,
        0.9102547 , -0.55495936, -0.64599816,  0.18209705, -0.20102686,
       -0.6126695 ,  0.54543363,  0.22217119,  0.95085232,  0.08184054,
       -0.15513373,  0.9989513 , -0.09227534,  0.98084465,  0.44195165,
        0.70975983, -0.59155697,  0.02478411,  0.34886658,  0.66711829,
       -0.95471524, -0.3037236 ,  0.14458641,  0.44619203,  0.33210094,
       -0.46169848,  0.48548441, -0.40906659, -0.64011225, -0.236795  ,
       -0.09951245,  0.2587032 ,  0.62429395,  0.37164031,  0.60534558,
        0.23803019,  0.78150845,  0.72943277,  0.12634767, -0.12728757,
        0.50390725,  0.95761224,  0.72923759, -0.58968157, -0.93613579,
       -0.4431924 , -0.26736886, -0.94629754,  0.55720189, -0.6308596 ,
        0.43372257,  0.67237273,  0.29021773,  0.91798473,  0.51626403,
       -0.91655985, -0.98232   , -0.35773585, -0.23637034, -0.90045996,
       -0.12042161, -0.28254076,  0.10778372,  0.03422828, -0.45387722,
        0.93032773, -0.67582051,  0.26489516,  0.26654248, -0.22187994,
        0.32508364, -0.57055737,  0.19696701,  0.97253265,  0.72457245,
       -0.45155553, -0.09181369, -0.44367067,  0.38075383, -0.25928232,
        0.66385928,  0.34710748, -0.25427718,  0.93791634, -0.63975033,
        0.34110251, -0.86312605,  0.64488503,  0.37484582,  0.50440939,
        0.83958831, -0.58555751, -0.74850895,  0.55348574,  0.873558  ,
       -0.43146495, -0.36020723,  0.63189206,  0.84276773,  0.54990495,
        0.13014224, -0.87889393, -0.813868  , -0.7224682 , -0.34849764,
        0.42328349, -0.04138366, -0.1508767 , -0.02724493, -0.54322882,
       -0.64383119,  0.43754819,  0.14636301, -0.7227328 , -0.89132255,
       -0.97807493, -0.49697053,  0.8082015 ,  0.8507779 ,  0.34443712,
       -0.55239184,  0.51671754,  0.99194153,  0.31373964,  0.22591444,
        0.32133422,  0.81892533,  0.10353364,  0.5823207 ,  0.92310117,
       -0.29326637, -0.43610192,  0.49883252, -0.5439562 , -0.63120235,
        0.01696358,  0.48402139, -0.38493328, -0.60323194,  0.19178419,
        0.66674786, -0.42750728, -0.12560769, -0.52730561, -0.37779998,
        0.04207819,  0.1429653 , -0.677227  , -0.59820306, -0.20444236,
        0.46853147, -0.1776995 , -0.00155697,  0.04359191, -0.27374761,
        0.9288472 ,  0.16939134,  0.37086112,  0.87370892,  0.29240572,
        0.56801816, -0.09301941,  0.00770798,  0.97156023, -0.91849192,
       -0.66732078,  0.34949088,  0.8469538 ,  0.42591118,  0.09195674,
        0.48028989,  0.46826015, -0.50207039,  0.72961335,  0.93126235,
       -0.80516999, -0.03933807,  0.7690839 ,  0.48198562,  0.73505934,
        0.32258285, -0.27360311,  0.92593686, -0.77890263, -0.77176376,
        0.03616916, -0.83912471,  0.93924897, -0.6939418 ,  0.7900232 ,
        0.34856529,  0.0790138 , -0.49109305,  0.78532698, -0.55145495,
       -0.12933471, -0.01408438, -0.3150437 ,  0.05984382, -0.4848941 ,
        0.81816757, -0.06829881,  0.01528894, -0.79168822, -0.18522503,
       -0.18137259,  0.95495969,  0.48423484,  0.1086039 ,  0.77606692,
       -0.34929156, -0.27750507,  0.7234727 , -0.91475707, -0.25800182]), 'mut_step_size': 1.0, 'fitness': 34.44038503392736, 'individual_gain': 97.00000000000031}"
2;32.76311598263296;4.934826750035738;81.94619231657958;16.075576068414954;0.992932815874596;0.047238659416090734;"[25.48989051 31.26499648 26.39142206 39.17844617 31.92386941 39.49305764
 54.01517726 26.761476   14.46316747 38.64965683]";"{'weights_and_biases': array([ 1.88042640e+00, -8.85792395e-02,  1.07479624e-02, -9.60117240e-01,
        3.12643457e-01,  2.06911073e-01,  6.51538658e-03, -4.89684950e-01,
       -1.57732095e+00, -1.43492346e+00,  8.97246709e-01,  4.83508085e-01,
        9.15696150e-01,  1.68425459e+00, -1.00883081e+00, -5.43176577e-01,
        4.75865914e-01, -8.96633645e-01,  1.52293779e+00, -1.69121932e+00,
        6.80702297e-01,  2.82584246e+00,  3.28241431e+00, -2.19871824e+00,
       -2.17481064e+00, -1.03548990e+00, -2.15385300e+00, -8.26108209e-01,
       -9.67711680e-01,  1.16903465e-02,  1.85777508e+00,  4.48130248e-01,
        2.44253593e+00, -1.67087396e+00,  3.20179975e-01,  6.34521084e-01,
        3.25545371e-02, -1.76064280e-02,  1.32543762e+00, -2.26373677e+00,
        1.78201937e+00, -1.59266447e+00, -2.55905731e+00,  1.47470536e+00,
       -3.03302656e+00, -1.57949605e-02,  2.00497134e+00,  9.42011767e-01,
       -1.21411275e+00, -9.14605128e-01, -1.00970810e+00,  2.39769338e+00,
        4.96816759e-01, -2.95110264e-01,  1.05003680e+00,  1.42353497e+00,
        3.06897743e-01,  4.44401404e-01, -5.76856822e-01, -2.34971900e-01,
        1.30179126e+00,  2.39209524e+00, -1.52604958e-01,  1.13975580e+00,
       -1.03212430e+00,  7.70208410e-01,  1.72380063e+00,  3.68247256e-01,
       -1.26759309e+00,  1.27813793e+00,  3.39980245e-01,  1.17444592e+00,
       -1.49293821e+00,  1.54363672e+00,  3.43907016e-01, -4.35906051e-01,
       -9.54496796e-01, -1.89443587e+00, -2.77503856e-03,  2.13709907e+00,
       -3.36063587e-01,  3.62556197e-01,  3.78829348e-01, -1.06427291e-02,
        7.39558291e-01,  1.22628482e+00,  6.32188467e-02,  9.32218280e-01,
        2.85457729e+00, -1.66346474e+00,  1.89413682e+00, -9.90221736e-01,
        1.23742648e+00, -1.86404060e+00, -8.69301197e-01,  3.80706417e+00,
       -2.30907275e+00,  2.33936306e+00, -4.21254335e-01, -1.48955444e+00,
       -6.85686211e-01,  1.86880376e+00, -1.28808551e+00,  9.75245860e-01,
       -2.23920742e+00,  8.14146998e-01, -1.04736052e+00, -1.27123188e+00,
        9.26326204e-01, -4.48625883e-01, -5.14275737e-01,  4.20643722e-01,
        2.62497443e-01,  7.07523370e-01,  1.11510620e-01,  9.67898799e-01,
        2.32921083e-01, -1.81580925e+00, -8.82146686e-01,  6.74955842e-01,
       -1.34082972e+00, -3.04556277e+00,  9.83131724e-01, -1.94236165e+00,
        1.03325812e+00, -3.80012011e-01,  1.57465286e+00,  8.11109720e-01,
       -3.24134527e-02,  2.10459247e+00,  3.95255876e-02, -2.19968781e+00,
        6.05314847e-01,  5.42550439e-01,  8.13071634e-01,  7.13694117e-01,
        3.38888774e-01,  9.20219579e-01,  4.89518641e-01,  2.23314353e-01,
        7.43501512e-01,  5.48350359e-01,  2.75763528e-01, -6.72796874e-01,
        3.45883590e-01,  1.00036778e-01, -3.41682810e-01, -1.33797592e+00,
       -4.46362874e-01, -9.95991336e-01, -4.30285259e-01,  2.49291498e+00,
        1.89470981e+00, -4.58590291e-01,  2.39453182e-01,  1.20335715e+00,
        8.42519118e-01, -5.29950062e-01, -3.41245284e-01, -8.46620503e-01,
       -3.89919373e-02,  9.30737346e-01, -1.18296099e+00, -5.63346352e-01,
        1.21168069e+00, -4.40367261e-01,  7.37163147e-01,  7.30494329e-01,
       -3.87552568e-01, -3.64349187e-01, -1.96555350e+00, -2.44739824e+00,
        1.57028737e+00, -1.36101455e+00,  9.25333728e-02, -5.46567710e-01,
       -8.99124474e-01, -1.28710224e+00,  1.08717768e+00, -2.28724037e+00,
       -6.47479552e-01,  3.79131647e-01,  1.65840170e+00,  1.61067465e+00,
        1.88399787e+00,  1.72592633e+00, -2.81737592e-01,  1.34153791e+00,
        6.99199228e-01,  1.32218096e+00,  2.71231715e+00, -2.53378637e+00,
        1.89242498e+00, -1.93526844e+00,  1.08212603e-01,  7.66211075e-01,
       -9.96941349e-02, -3.58586589e-01,  2.08463376e+00,  1.38485016e+00,
        1.72614023e-02, -1.13958953e+00,  7.21478388e-01, -2.93021430e-02,
        1.24426971e+00,  1.51859187e+00, -1.09060037e+00, -3.22972138e-01,
        1.26611243e+00,  3.30776546e-01,  2.39907614e-02,  1.71542590e+00,
        1.01512013e+00,  2.80992142e-01,  5.79046212e-01, -1.80183456e+00,
       -1.59197796e+00,  1.13861530e+00, -7.67962049e-01,  9.86610614e-01,
        1.30460905e-01, -3.49550389e-01, -5.73587208e-01,  1.67397817e+00,
       -1.96658909e-01,  2.05171766e+00,  2.33343929e-01, -2.14983170e+00,
        2.47909294e-01, -8.94875084e-01,  4.16255113e-01, -1.10651604e-01,
        1.95060804e+00,  2.16119137e+00,  1.45974536e+00,  1.60244310e+00,
        1.09068389e+00, -8.16907558e-01,  1.19042282e+00,  1.49044179e+00,
       -3.51696471e+00, -1.23838685e+00, -3.66477783e+00, -5.40904507e-01,
       -6.04777097e-01, -3.34033377e+00, -2.24228661e+00, -1.02481166e+00,
        1.14895614e-01,  1.75934410e+00, -5.98069754e-02,  7.92995033e-01,
       -1.35939501e+00,  1.17388560e+00, -2.00705351e+00,  5.96563540e-01,
        1.53854839e+00, -1.17190381e+00,  1.38216280e+00,  7.05603790e-01,
       -7.67137521e-01,  8.13745599e-02,  7.12692180e-01,  3.93880462e-01,
        1.17295942e-01]), 'mut_step_size': 0.791480057626031, 'fitness': 81.94619231657958, 'individual_gain': 108.80000000000052}"
3;55.24102293896449;19.450084054114587;85.95485985772426;22.230487572305858;0.9805580517793263;0.0840220493037597;"[33.8997554  83.56606034 27.15980976 81.53785705 45.47955894 79.14214537
 62.56496597 57.36961811 27.84636109 53.84409736]";"{'weights_and_biases': array([ 1.88042640e+00, -8.85792395e-02,  1.07479624e-02, -9.60117240e-01,
        3.12643457e-01,  3.45711527e-01,  5.63012294e-01, -4.19845363e-01,
       -1.57732095e+00, -1.43492346e+00,  8.97246709e-01,  4.83508085e-01,
        9.15696150e-01,  1.68425459e+00, -1.00883081e+00, -3.77222337e-01,
        1.07357745e+00, -8.96633645e-01,  1.52293779e+00, -1.71922177e+00,
        8.86009734e-01,  2.82584246e+00,  4.35795610e+00, -3.14062747e+00,
       -2.17481064e+00, -1.03548990e+00, -2.15385300e+00, -8.45541082e-01,
       -1.45548096e+00,  1.18854718e-01,  1.85777508e+00,  4.48130248e-01,
        2.23152017e+00, -1.71510971e+00,  3.20179975e-01,  6.34521084e-01,
        6.31854511e-01, -7.20709812e-01,  1.32543762e+00, -2.31332620e+00,
        2.44031840e+00, -1.59266447e+00, -2.55905731e+00,  1.47470536e+00,
       -3.03302656e+00, -1.79724415e-01,  2.00497134e+00,  1.45517434e+00,
       -1.21411275e+00, -1.54931589e+00, -1.00970810e+00,  2.39769338e+00,
        1.27317565e+00, -2.95110264e-01,  1.05003680e+00,  1.42353497e+00,
        3.06897743e-01,  4.44401404e-01, -5.76856822e-01, -2.34971900e-01,
        1.24755480e+00,  2.39209524e+00, -1.52604958e-01,  1.13975580e+00,
       -1.25752935e+00,  7.70208410e-01,  1.97700736e+00,  1.07442943e+00,
       -1.79176352e+00,  1.27813793e+00,  3.39980245e-01,  1.17444592e+00,
       -1.85750505e+00,  2.40229725e+00,  3.43907016e-01, -4.35906051e-01,
       -1.66027857e+00, -1.89443587e+00, -2.77503856e-03,  2.13709907e+00,
       -3.36063587e-01,  3.62556197e-01,  3.78829348e-01, -1.06427291e-02,
        7.39558291e-01,  8.15185777e-01,  6.32188467e-02,  9.32218280e-01,
        3.95600948e+00, -1.66346474e+00,  1.59055878e+00, -9.90221736e-01,
        1.40306868e+00, -1.86404060e+00, -8.69301197e-01,  3.80706417e+00,
       -2.26684004e+00,  2.33936306e+00, -4.21254335e-01, -1.48955444e+00,
        1.26902430e-01,  1.86880376e+00, -1.28808551e+00,  9.75245860e-01,
       -2.23920742e+00,  8.14146998e-01, -1.04736052e+00, -1.27123188e+00,
        1.75684964e+00, -3.76891529e-01, -5.14275737e-01,  4.20643722e-01,
        2.62497443e-01,  3.48497527e-01,  1.08689512e+00,  1.17291457e+00,
        1.82753416e-01, -1.81580925e+00, -8.82146686e-01,  7.47822803e-01,
       -1.34082972e+00, -3.04556277e+00,  9.83131724e-01, -1.94236165e+00,
        1.03325812e+00, -3.80012011e-01,  1.57465286e+00,  4.80626263e-01,
        2.57135578e-01,  2.62496409e+00,  3.95255876e-02, -2.19968781e+00,
        6.05314847e-01,  5.42550439e-01,  8.13071634e-01,  7.13694117e-01,
        1.01184725e+00,  9.20219579e-01,  4.89518641e-01,  2.23314353e-01,
        1.70825014e-01,  5.48350359e-01,  2.75763528e-01, -6.72796874e-01,
        3.45883590e-01,  1.00036778e-01, -3.41682810e-01, -1.33797592e+00,
       -2.22724752e-01, -9.95991336e-01, -4.65640824e-01,  2.89506990e+00,
        1.79534626e+00, -4.58590291e-01,  2.39453182e-01,  1.59356388e+00,
        8.42519118e-01, -5.29950062e-01, -3.41245284e-01, -8.46620503e-01,
       -3.89919373e-02,  9.30737346e-01, -1.18296099e+00, -5.63346352e-01,
        1.21168069e+00, -4.40367261e-01,  7.37163147e-01,  7.30494329e-01,
       -4.61252053e-01, -3.64349187e-01, -2.28185992e+00, -2.44739824e+00,
        1.78439633e+00, -1.36101455e+00,  9.25333728e-02, -5.46567710e-01,
       -8.99124474e-01, -1.04270163e+00,  1.08717768e+00, -2.28724037e+00,
       -6.47479552e-01,  5.61778736e-01,  2.06823594e+00,  1.85454511e+00,
        1.47126794e+00,  1.72592633e+00, -2.81737592e-01,  1.61369951e+00,
        6.99199228e-01,  1.32218096e+00,  2.71231715e+00, -2.54434127e+00,
        1.89242498e+00, -1.93526844e+00,  1.08212603e-01,  7.66211075e-01,
       -9.96941349e-02, -3.58586589e-01,  2.08463376e+00,  1.38485016e+00,
        1.72614023e-02, -1.13958953e+00,  7.21478388e-01, -2.93021430e-02,
        1.24426971e+00,  1.51859187e+00, -1.09060037e+00, -3.22972138e-01,
        1.26611243e+00,  3.03560232e-01,  2.39907614e-02,  1.71542590e+00,
        4.54045066e-01,  2.80992142e-01,  5.79046212e-01, -1.80183456e+00,
       -1.59197796e+00,  1.13861530e+00, -6.88197054e-01,  9.86610614e-01,
        1.30460905e-01, -3.14675579e-01, -5.73587208e-01,  1.67397817e+00,
       -1.96658909e-01,  2.05171766e+00,  2.33343929e-01, -2.14983170e+00,
        4.45999692e-02, -8.94875084e-01,  4.16255113e-01, -1.10651604e-01,
        1.95060804e+00,  2.16119137e+00,  1.45974536e+00,  1.60244310e+00,
        1.09068389e+00, -8.16907558e-01,  1.19042282e+00,  1.49044179e+00,
       -4.01127508e+00, -1.23838685e+00, -3.66477783e+00, -7.71073412e-01,
       -1.39882419e+00, -3.85479623e+00, -2.24228661e+00, -1.02481166e+00,
        1.14895614e-01,  1.75934410e+00, -2.92066540e-02,  7.92995033e-01,
       -1.35939501e+00,  1.14623975e+00, -2.00705351e+00,  5.96563540e-01,
        1.53854839e+00, -1.17190381e+00,  1.38216280e+00,  7.05603790e-01,
       -9.13426951e-01,  8.13745599e-02,  1.20924473e+00,  4.53515349e-01,
        3.04374260e-02]), 'mut_step_size': 0.7126102021077579, 'fitness': 82.09971145354852, 'individual_gain': 124.60000000000053}"
4;75.9612734221668;29.58016416589997;85.97987736607891;14.12951135565013;0.9841669545041738;0.0805880252278748;"[80.51622404 84.77299674 85.51955359 71.58791435 80.96254856 79.09203735
 57.01922081 84.06507419 72.95475505 63.12240954]";"{'weights_and_biases': array([-3.67451568e-01, -4.16265654e-01,  7.05790827e-01, -1.14667560e-01,
       -7.28850203e-01, -8.99758283e-01,  5.84745476e-01,  8.71944347e-01,
        8.00150371e-01, -2.87094900e+00,  8.45427330e-01, -2.26610178e+00,
       -2.32079650e-02,  3.68517161e-01,  8.32889358e-01,  2.18761293e-01,
       -2.18958887e-01, -8.02566949e-01, -2.95416889e-01, -4.12554170e-01,
        7.43175584e-01,  6.08034447e-01, -7.71095993e-02, -2.18201001e-01,
       -5.12994380e-02, -9.60684782e-01,  5.70119810e-01, -2.73959156e-01,
        9.94775582e-01, -5.98825965e-01, -8.98371644e-01, -2.10435668e-01,
        1.82129617e-01, -7.60304196e-01,  6.17389170e-01,  5.48379362e-01,
       -3.97878134e-01,  3.46288093e-01, -9.99676426e-01, -8.42191489e-01,
       -6.54885670e-01, -3.83911676e-01,  6.62244425e-01, -9.95737477e-01,
        3.04427549e-01,  5.69139043e-01,  7.01877500e-02,  5.26854757e-01,
       -8.70647152e-01,  7.29228003e-01, -3.96469719e-01,  6.78699664e-01,
        3.85320215e-01,  1.13166720e-01, -6.94740293e-01,  9.03935312e-01,
       -5.82366787e-01,  2.10929112e-02, -8.02174163e-02,  2.53856838e-01,
        4.75094118e-01,  2.36356498e-01, -6.44897971e-01,  8.27187283e-01,
       -8.85191359e-01, -4.34325477e-01, -7.72225910e-01, -8.04935515e-02,
        1.71299526e-01,  4.30358362e-01, -5.36831690e-01,  1.78167782e+00,
        8.61966740e-01,  4.66766990e-01, -7.22703844e-02,  4.91133244e-01,
       -9.25651284e-01,  8.72393085e-02, -7.74281814e-01,  9.39545884e-01,
        3.51450773e-01, -3.60154053e-01,  2.54983843e-01, -7.21212409e-02,
        2.97907766e-01,  1.50964221e-01,  4.53368848e-01,  8.69969747e-01,
       -7.97467784e-03, -4.05828878e-02, -5.82248763e-01, -5.45284496e-01,
        4.41285965e-01,  9.50533028e-02,  9.47065129e-01,  7.41772600e-01,
       -5.66573453e-01,  1.08395161e-01,  7.40479369e-02, -1.36288872e+00,
        9.34983933e-01, -8.86280280e-01,  8.55178089e-01, -2.72773980e-01,
        8.58253979e-02,  9.86381177e-01,  2.42999044e+00,  3.84690887e-01,
        5.62735271e-02, -8.26907108e-01,  5.26864036e-01, -5.62430702e-01,
       -3.15348567e+00, -6.52826545e-01,  3.62772163e-01,  6.47851683e-01,
       -1.85468124e-01,  4.71787405e-01, -9.43927110e-01,  6.51323564e-01,
       -6.27068916e-01,  1.22822419e-01,  7.07768336e-01, -9.49575026e-01,
       -3.16408070e-02, -5.19182730e-01,  1.11161921e-01,  6.03310789e-01,
       -4.32177589e-01, -6.40442193e-01,  7.03783561e-01,  7.31537855e-01,
        7.20566756e-01, -1.28408860e-02, -1.65376918e-01, -4.58589037e-01,
       -2.54537316e+00, -6.58365379e-01, -8.41003309e-01, -7.71268066e-01,
       -6.79882578e-01, -2.40896018e-01,  8.58321320e-02, -4.57703960e-01,
       -5.87460275e-01, -2.40902434e-03, -1.30820909e+00,  5.93393433e-01,
       -3.14453301e-02, -9.83682170e-01, -2.16173631e-01,  9.57253359e-01,
        6.24620752e-01, -1.54725671e-01, -5.36775660e-01, -2.88990731e-01,
       -9.72048318e-01,  5.06676715e-01,  8.50684246e-01,  4.11569533e-01,
        5.88575522e-01,  5.94860510e-01, -4.65213566e-01, -4.86021803e-01,
        3.99069251e-01,  5.15779949e-01, -8.48768014e-01,  6.18808567e-01,
        5.48082874e-01, -9.18757290e-01,  8.46545027e-01, -7.91499221e-02,
        1.22519988e-01,  4.37616843e-01, -6.26201855e-01, -3.49735420e+00,
        1.54488529e-01, -8.35440988e-02, -8.29490280e-01,  7.60613513e-01,
        6.96789760e-01, -1.98815832e-02,  4.21992352e-01,  1.09788030e+00,
        5.31902320e-01, -6.52907120e-01,  7.96613784e-01, -7.34612537e-01,
       -3.03021615e-01, -9.80803293e-01, -3.69115101e-01,  7.32721273e-01,
       -5.64030955e-01, -7.72974534e-01,  7.08073214e-01,  6.55912534e-01,
       -5.72058879e-02,  3.20690781e-02,  9.04303661e-01, -6.08111189e-01,
       -3.30640841e-01, -8.87469486e-01, -3.64802333e-01, -2.54330696e+00,
        2.99558701e-01,  2.47187625e-01, -7.26689158e-01,  8.79176339e-01,
       -7.62088493e-01, -9.94416604e-01, -2.18040686e-01, -2.10647162e+00,
       -3.31616664e-01,  2.13584591e-01,  4.24148870e-01,  1.28736432e-01,
       -6.43888087e-01, -5.48506192e-01, -2.36947069e-01, -6.04601240e-01,
       -6.11915970e-01,  8.17965345e-01,  8.48492639e-01,  7.40555900e-01,
        7.34906332e-01, -7.62959131e-01,  7.30744911e-01, -4.78356220e-01,
       -1.18016620e-01, -7.62814049e-01,  2.46858307e-01,  2.77979092e-01,
        5.72940595e-01,  1.16153241e-01, -7.00544089e-01,  4.11924742e-01,
        8.68243377e-01,  6.12003951e-01,  2.07643850e-01,  7.15188224e-01,
        9.96015229e-03,  6.10904927e-01, -7.80493367e-01,  3.16882369e-02,
       -2.39760374e-01, -9.94040430e-01,  5.68644697e-01, -2.02134241e+00,
       -2.65323792e-01, -3.61349294e-02, -3.73453946e-01,  7.42215573e-01,
       -4.59534065e-01,  8.20870238e-01, -9.56823748e-02, -1.02102994e-01,
       -3.96411089e-01, -7.55398034e-02, -8.83998261e-01,  7.98510727e-01,
       -6.24671485e-01, -8.50257821e-01, -4.65202548e-01, -2.57648118e-01,
        6.71986433e-01]), 'mut_step_size': 0.997154512774863, 'fitness': 85.97475529481123, 'individual_gain': 122.40000000000055}"
