n_gen;avg_fitness;min_fitness;max_fitness;std_fitness;avg_mut_step_size;std_mut_step_size;best_individual
0;-3.589273182565258;-5.986003649119884;1.0872100212147497;3.307117809988747;1.0;0.0;"{'weights_and_biases': array([ 0.32439352,  0.14206606, -0.96336243, -0.93733432,  0.71015763,
        0.77417882, -0.74777769, -0.6900336 , -0.32260142, -0.10794355,
        0.78963512,  0.95344701,  0.07852778, -0.49284319,  0.42139431,
        0.63483311,  0.00136801,  0.03683147,  0.57633068, -0.31418145,
       -0.4275377 ,  0.53365441,  0.95182445, -0.35172825,  0.33050684,
        0.83579618,  0.2607573 , -0.19071375, -0.18237183, -0.34082799,
        0.17059559, -0.34103353,  0.0134541 , -0.23636072, -0.40514749,
       -0.93987332,  0.32026493, -0.54940908,  0.50294969,  0.80575098,
        0.16044311, -0.7778564 , -0.26882133, -0.70446273, -0.27427284,
        0.53446059, -0.88075535,  0.36006188, -0.71671314, -0.97098406,
       -0.36735908, -0.53919872,  0.56450281,  0.17979981, -0.69469001,
       -0.0689974 ,  0.35964347, -0.68920929, -0.12668965, -0.90754942,
       -0.0278468 ,  0.2132381 , -0.91870944, -0.190006  ,  0.69997019,
        0.28261434,  0.22872749, -0.0091041 , -0.77791115,  0.70758571,
        0.51005484,  0.47408515,  0.81502334,  0.20735137,  0.72465406,
        0.36474702, -0.9570169 ,  0.73388693, -0.44539925, -0.01435683,
        0.94564286, -0.9014728 , -0.64420036,  0.00373274, -0.3881553 ,
       -0.67242819,  0.63940262,  0.1753543 , -0.80790262,  0.84773431,
        0.15106062,  0.78520918,  0.01873874, -0.57650557,  0.30774962,
        0.58939996,  0.22702908, -0.29387713,  0.68020077, -0.64245679,
        0.86888069, -0.65949336,  0.9198821 , -0.07313484,  0.88497349,
       -0.64401095, -0.2052523 , -0.36648659, -0.58127566,  0.78276599,
       -0.24454415, -0.32419889, -0.10631342,  0.39476788, -0.48571367,
       -0.05599689, -0.96917364, -0.44306816,  0.69276376,  0.79149488,
        0.98438905,  0.17169073,  0.51670597, -0.49973291, -0.04524319,
        0.04433534,  0.40400476,  0.38439103, -0.09393231, -0.63282232,
       -0.92958696,  0.07692633,  0.78387438,  0.35980133,  0.85882237,
       -0.51847939,  0.43111491, -0.08478773, -0.53035583, -0.30390735,
        0.41021285,  0.1869037 , -0.39149186, -0.474825  , -0.39615157,
       -0.15263593, -0.43971171, -0.96971634,  0.23392039,  0.90090297,
        0.36444705, -0.8716589 ,  0.73601489, -0.7330431 ,  0.0984485 ,
       -0.64087619, -0.93398772,  0.06438653,  0.62338974, -0.48113   ,
        0.81990041, -0.69682291,  0.41393415,  0.64213576, -0.63285855,
        0.834532  , -0.28240995, -0.14556794,  0.09306415,  0.49239761,
       -0.08531618,  0.09817803,  0.48260926,  0.49384264, -0.96094669,
       -0.09433797, -0.0468343 , -0.2774727 ,  0.76682749, -0.29506024,
        0.74403059, -0.89963823,  0.40939283,  0.90166714, -0.65378433,
       -0.30936093, -0.37470213,  0.82847213, -0.95323177,  0.2686875 ,
        0.2792545 , -0.35295129,  0.3379312 ,  0.82774244,  0.52728619,
        0.2142567 , -0.01299893, -0.12501911, -0.48685667,  0.96534198,
        0.20147616,  0.92449794,  0.95922133, -0.83111608,  0.25318974,
       -0.87135878, -0.04854199, -0.09586865, -0.44114038,  0.31883609,
        0.8681122 ,  0.26031418,  0.18398772,  0.2209228 ,  0.8887989 ,
       -0.18915173, -0.14512214, -0.75227824,  0.80318823, -0.27957278,
       -0.78351507, -0.1330243 ,  0.58726322,  0.86081829,  0.47695679,
       -0.91852099,  0.6329634 ,  0.95479774, -0.91426744, -0.0289073 ,
        0.36608143, -0.16715874,  0.17350325,  0.87723703,  0.81155612,
        0.06970594, -0.08333147,  0.86226812, -0.56713766, -0.84830972,
       -0.89520828,  0.13038479,  0.96756968, -0.17064514,  0.02528199,
        0.00307073,  0.44272902, -0.64494647, -0.85974007, -0.08779084,
       -0.0371003 , -0.91364638,  0.23857144,  0.72266121,  0.1508714 ,
       -0.28847436,  0.52198435,  0.93079652,  0.51953821, -0.93457424,
        0.15540685,  0.27862802,  0.02438204,  0.21688913, -0.92847998]), 'mut_step_size': 1.0, 'fitness': 1.0872100212147497, 'individual_gain': -197.5999999999997}"
1;6.4754563926383275;1.320760625203624;9.397082644858623;3.655743785344371;1.0;0.0;"{'weights_and_biases': array([ 0.32439352,  0.14206606, -0.96336243, -0.93733432,  0.71015763,
        0.77417882, -0.74777769, -0.6900336 , -0.32260142, -0.10794355,
        0.78963512,  0.95344701,  0.07852778, -0.49284319,  0.42139431,
        0.63483311,  0.00136801,  0.03683147,  0.57633068, -0.31418145,
       -0.4275377 ,  0.53365441,  0.95182445, -0.35172825,  0.33050684,
        0.83579618,  0.2607573 , -0.19071375, -0.18237183, -0.34082799,
        0.17059559, -0.34103353,  0.0134541 , -0.23636072, -0.40514749,
       -0.93987332,  0.32026493, -0.54940908,  0.50294969,  0.80575098,
        0.16044311, -0.7778564 , -0.26882133, -0.70446273, -0.27427284,
        0.53446059, -0.88075535,  0.36006188, -0.71671314, -0.97098406,
       -0.36735908, -0.53919872,  0.56450281,  0.17979981, -0.69469001,
       -0.0689974 ,  0.35964347, -0.68920929, -0.12668965, -0.90754942,
       -0.0278468 ,  0.2132381 , -0.91870944, -0.190006  ,  0.69997019,
        0.28261434,  0.22872749, -0.0091041 , -0.77791115,  0.70758571,
        0.51005484,  0.47408515,  0.81502334,  0.20735137,  0.72465406,
        0.36474702, -0.9570169 ,  0.73388693, -0.44539925, -0.01435683,
        0.94564286, -0.9014728 , -0.64420036,  0.00373274, -0.3881553 ,
       -0.67242819,  0.63940262,  0.1753543 , -0.80790262,  0.84773431,
        0.15106062,  0.78520918,  0.01873874, -0.57650557,  0.30774962,
        0.58939996,  0.22702908, -0.29387713,  0.68020077, -0.64245679,
        0.86888069, -0.65949336,  0.9198821 , -0.07313484,  0.88497349,
       -0.64401095, -0.2052523 , -0.36648659, -0.58127566,  0.78276599,
       -0.24454415, -0.32419889, -0.10631342,  0.39476788, -0.48571367,
       -0.05599689, -0.96917364, -0.44306816,  0.69276376,  0.79149488,
        0.98438905,  0.17169073,  0.51670597, -0.49973291, -0.04524319,
        0.04433534,  0.40400476,  0.38439103, -0.09393231, -0.63282232,
       -0.92958696,  0.07692633,  0.78387438,  0.35980133,  0.85882237,
       -0.51847939,  0.43111491, -0.08478773, -0.53035583, -0.30390735,
        0.41021285,  0.1869037 , -0.39149186, -0.474825  , -0.39615157,
       -0.15263593, -0.43971171, -0.96971634,  0.23392039,  0.90090297,
        0.36444705, -0.8716589 ,  0.73601489, -0.7330431 ,  0.0984485 ,
       -0.64087619, -0.93398772,  0.06438653,  0.62338974, -0.48113   ,
        0.81990041, -0.69682291,  0.41393415,  0.64213576, -0.63285855,
        0.834532  , -0.28240995, -0.14556794,  0.09306415,  0.49239761,
       -0.08531618,  0.09817803,  0.48260926,  0.49384264, -0.96094669,
       -0.09433797, -0.0468343 , -0.2774727 ,  0.76682749, -0.29506024,
        0.74403059, -0.89963823,  0.40939283,  0.90166714, -0.65378433,
       -0.30936093, -0.37470213,  0.82847213, -0.95323177,  0.2686875 ,
        0.2792545 , -0.35295129,  0.3379312 ,  0.82774244,  0.52728619,
        0.2142567 , -0.01299893, -0.12501911, -0.48685667,  0.96534198,
        0.20147616,  0.92449794,  0.95922133, -0.83111608,  0.25318974,
       -0.87135878, -0.04854199, -0.09586865, -0.44114038,  0.31883609,
        0.8681122 ,  0.26031418,  0.18398772,  0.2209228 ,  0.8887989 ,
       -0.18915173, -0.14512214, -0.75227824,  0.80318823, -0.27957278,
       -0.78351507, -0.1330243 ,  0.58726322,  0.86081829,  0.47695679,
       -0.91852099,  0.6329634 ,  0.95479774, -0.91426744, -0.0289073 ,
        0.36608143, -0.16715874,  0.17350325,  0.87723703,  0.81155612,
        0.06970594, -0.08333147,  0.86226812, -0.56713766, -0.84830972,
       -0.89520828,  0.13038479,  0.96756968, -0.17064514,  0.02528199,
        0.00307073,  0.44272902, -0.64494647, -0.85974007, -0.08779084,
       -0.0371003 , -0.91364638,  0.23857144,  0.72266121,  0.1508714 ,
       -0.28847436,  0.52198435,  0.93079652,  0.51953821, -0.93457424,
        0.15540685,  0.27862802,  0.02438204,  0.21688913, -0.92847998]), 'mut_step_size': 1.0, 'fitness': 8.708525907852735, 'individual_gain': -166.99999999999972}"
2;-4.971967639357465;-6.083959808919785;-3.397723275272258;1.1443264386183951;1.0636688820589622;0.03295762745108265;"{'weights_and_biases': array([ 2.57357254e+00,  1.42066062e-01, -2.63539503e+00, -9.37334318e-01,
        6.30518833e-01,  1.47155128e+00, -9.52153286e-01, -5.39731526e-01,
        8.78476211e-02, -1.07943548e-01,  7.89635120e-01,  9.53447005e-01,
       -7.20752973e-01,  9.13007893e-01, -5.42979824e-01,  6.34833113e-01,
        1.36801321e-03,  2.37298174e-01,  1.44348837e+00, -3.34090214e-01,
       -2.35322108e+00,  9.81730748e-01,  1.53110562e+00, -3.51728246e-01,
       -4.56450401e-02,  2.72941789e-01,  1.14960777e+00,  9.76880472e-01,
       -1.28026136e+00, -1.33520836e+00,  1.70595594e-01, -7.66425452e-01,
       -2.20279372e-01, -2.13971058e-01, -2.67032585e+00, -1.71311831e+00,
        2.12444706e+00, -5.49409079e-01,  5.02949688e-01,  1.02380229e+00,
        6.80715165e-02, -1.80997482e+00, -3.72030875e-01, -7.04462733e-01,
       -2.74272844e-01, -6.02601397e-01,  8.30776844e-01, -1.81745666e-01,
       -1.06653905e+00, -7.72165543e-01, -1.89640629e+00, -1.07835756e+00,
        1.47978241e+00,  3.31411015e-01, -6.94690012e-01, -6.89974040e-02,
       -5.36724395e-01, -6.89209293e-01, -8.40812290e-01, -1.20905915e+00,
       -3.63617571e-01,  2.13238104e-01, -9.18709441e-01, -1.71789143e-01,
        6.99970188e-01,  2.71167108e-01,  1.51767500e-01,  1.61914230e+00,
        2.06139790e-02,  7.07585710e-01,  1.76292463e+00,  1.36296472e-01,
        1.17134207e+00,  2.91035024e+00,  7.24654062e-01, -4.36714539e-01,
       -1.19061032e+00,  1.16872796e+00, -1.02077302e+00, -8.68609692e-01,
       -6.29529994e-01, -9.01472797e-01,  1.60984696e-01, -1.23786197e+00,
       -6.49351440e-01, -6.72428185e-01,  6.39402623e-01,  3.00411454e-02,
       -9.36006472e-01,  1.82581040e+00,  9.59863817e-01,  7.85209184e-01,
       -9.77372594e-01, -5.76505566e-01, -8.30307060e-01,  8.02945588e-01,
        6.12008898e-01, -9.21414173e-01,  1.00017919e+00, -6.42456790e-01,
        6.49133474e-01, -1.21609315e+00,  2.96848482e+00, -7.31348403e-02,
        8.84973492e-01, -6.44010950e-01,  1.06672648e+00, -2.32300787e+00,
        1.21412571e+00,  7.82765989e-01, -4.11215577e-02, -2.53394221e+00,
       -8.52882327e-01,  1.56473975e+00, -1.33466779e+00, -5.59968871e-02,
        7.92101331e-01, -4.18036753e-01,  1.42922899e+00,  7.91494878e-01,
        1.51129521e+00,  1.88056574e-01, -3.84880297e-01, -4.99732914e-01,
       -1.13642432e+00,  4.43353431e-02,  4.04004760e-01, -4.00833745e-01,
       -9.39323081e-02, -1.95176065e+00, -1.58122896e+00,  7.69263305e-02,
        1.83318830e+00,  3.33975195e-01,  3.12891732e+00,  1.74332364e-01,
        7.05349350e-01,  8.62876647e-01, -5.30355833e-01, -1.90416194e-01,
        6.53063639e-01,  1.86903700e-01, -1.56788662e+00, -1.09054175e+00,
        5.77490938e-01, -1.52635926e-01, -4.39711706e-01, -9.69716344e-01,
        4.33526278e-01, -3.52453021e-01,  9.66143504e-01, -1.53020308e+00,
        7.37456163e-01, -7.33043103e-01,  9.84485040e-02, -2.29830562e+00,
       -1.68801896e+00, -1.26423400e+00, -4.66467969e-02, -7.67628284e-01,
        8.19900411e-01, -6.96822907e-01,  1.01431024e+00,  2.82421365e+00,
       -2.39896265e-01,  2.06134833e+00, -2.82409948e-01,  1.04852484e-02,
       -9.82842263e-01, -8.69018833e-02,  9.68853172e-01,  7.62112787e-02,
        4.82609263e-01,  5.44745762e-01, -2.16778784e-01, -1.16996322e+00,
       -6.93765397e-01, -7.75131097e-01,  7.66827489e-01, -2.95060240e-01,
        9.60303331e-01, -8.99638229e-01,  4.82665982e-01,  9.73526592e-01,
       -6.53784334e-01, -9.46268908e-01, -3.74702132e-01,  8.28472131e-01,
       -9.53231772e-01,  2.68687497e-01, -3.06131885e-01,  5.02093854e-01,
       -1.90909121e-01,  1.16899312e+00,  2.74185769e+00,  2.00506769e+00,
        2.39166544e-01, -5.39392671e-01, -4.86856673e-01,  1.02273678e+00,
        1.23422289e-01,  2.61062410e-01,  9.59221326e-01, -8.31116079e-01,
        2.53189743e-01, -8.71358780e-01,  7.81354890e-01,  5.63146019e-01,
        3.22332960e-02, -1.94371097e-01,  1.54453247e+00,  2.60314180e-01,
        1.32546140e+00,  2.20922798e-01,  1.49841196e+00, -1.33291896e+00,
       -1.01087126e+00, -2.99595417e-01,  8.81596661e-01, -9.61025426e-01,
       -1.69636885e+00,  5.64697207e-02,  5.87263218e-01,  5.79502742e-01,
        2.18531061e-01, -2.21023682e+00,  2.51477632e+00, -6.37169549e-01,
       -1.76917569e+00,  4.67437820e-01, -4.02826650e-01, -1.46797042e+00,
       -9.18043835e-01, -2.04796725e-01,  6.29081040e-01,  6.97059363e-02,
       -9.09197290e-01,  8.62268115e-01,  7.30598373e-01,  1.16950193e-01,
       -8.95208283e-01,  9.44406475e-01,  2.39012177e+00, -1.70645138e-01,
       -8.04728960e-01,  4.15523525e-01, -8.74253446e-02, -6.44946471e-01,
       -1.26996102e+00, -2.79138099e-01, -2.52385007e+00, -9.13646382e-01,
        8.54146923e-02,  7.22661215e-01,  1.50871398e-01, -2.88474362e-01,
        7.20237643e-01, -3.96358387e-01,  5.19538206e-01, -1.51128793e+00,
        1.55406849e-01,  2.78628024e-01, -1.44301143e+00,  4.66051570e-01,
       -9.28479980e-01]), 'mut_step_size': 1.0632196631696889, 'fitness': -5.434219833880354, 'individual_gain': -191.59999999999974}"
3;8.144326910571735;-5.584364892461249;35.282704767362894;19.190172931138427;1.1095780913882385;0.03827124172420533;"{'weights_and_biases': array([ 3.22081148e-01,  7.11028529e-01, -1.33827966e+00,  1.19580855e+00,
        2.99077612e+00,  1.84135300e+00, -2.36533768e+00, -2.20649537e+00,
       -6.63111422e-01,  1.23810622e+00,  7.89635120e-01,  4.25525965e+00,
       -8.50613161e-01, -3.04095238e-01, -1.15582811e+00,  2.28611473e+00,
       -1.99198842e+00, -1.10532278e+00,  5.76330676e-01,  1.60386940e+00,
       -2.45568499e-01,  6.26643702e-01,  1.34932183e+00,  1.06760116e+00,
        9.81818136e-01,  4.40901182e-01, -1.01876426e+00, -3.35395395e+00,
       -6.97515560e-01, -6.29263731e-01,  3.29052595e+00, -4.56242200e+00,
        4.33578402e-01,  1.19441177e+00,  8.86600369e-01, -1.67358584e+00,
        2.91522667e+00,  9.00028315e-01,  2.74472237e+00,  8.23934959e-01,
       -6.89040001e-01,  4.01017447e-01, -5.73520000e-01,  2.62372386e+00,
        4.29057702e-01, -2.50681452e+00, -1.86535398e+00, -1.34352291e+00,
        1.08784316e+00, -2.53249051e-03, -1.35644704e+00, -5.39198724e-01,
        2.07132496e+00, -1.29282284e+00,  9.72538461e-01, -1.36933618e+00,
       -5.06971458e-01, -5.74938848e-01, -6.79916309e-01,  1.78295800e+00,
       -3.73652215e-01, -8.74540777e-03, -4.04294603e-01, -1.90005995e-01,
        6.99970188e-01, -1.31400340e+00,  1.91603647e-01, -1.85537721e+00,
       -1.45873145e+00,  7.07585710e-01,  2.99149671e-01, -1.14493203e+00,
        2.01064430e+00, -1.09387963e+00, -2.69640858e+00,  1.91317219e+00,
       -2.40633281e+00,  2.17433504e+00, -1.13437027e+00,  4.09404611e-01,
        1.37738497e+00, -1.75327527e-01, -7.47418102e-01, -3.25657321e-01,
       -3.88155296e-01, -5.92901957e-01,  3.28022116e-01,  7.98746347e-01,
       -1.34680503e+00,  8.47734313e-01,  1.51060620e-01,  1.64486046e+00,
        8.07019369e-01, -1.08677023e+00,  3.44571562e+00, -5.22188061e-01,
        2.26491292e+00,  8.46885108e-01, -1.64519053e-01, -1.86974164e+00,
       -1.17858173e+00, -2.16767839e+00,  1.06983166e+00,  2.87178406e-01,
        8.84973492e-01, -1.93124144e+00,  8.28040939e-01, -3.66486594e-01,
       -1.60815480e+00, -1.22545410e+00, -2.22060351e-01, -2.44190174e+00,
       -2.35699821e-01, -1.85636509e-03, -4.85713667e-01,  6.59900827e-01,
       -2.06849731e+00, -9.67430992e-01, -3.79651600e-01, -1.93744245e-01,
        1.61888529e-01,  1.50572478e+00,  1.95652867e+00, -6.40215711e-01,
        3.69865570e-01,  2.76510931e-01,  9.28531543e-01,  2.60323190e+00,
       -7.62047329e-01, -5.39205673e-01, -1.21304124e+00,  8.46849143e-01,
        1.18332507e+00,  2.69363504e+00,  1.86024164e+00, -7.77273820e-01,
        4.06552276e-01,  4.58278912e-01, -1.76418946e+00, -2.05166143e-01,
       -1.83719014e+00,  6.38991578e-01, -6.09005956e-01,  1.16975889e+00,
        1.35603882e+00,  2.47374630e+00, -4.39711706e-01,  1.10300897e+00,
        7.39807625e-02,  1.55037663e+00,  1.27621076e+00,  6.85737366e-01,
        2.49889258e+00, -4.54491514e+00,  6.88740431e-01,  7.04439212e-01,
        3.80959173e-01, -9.98292502e-01,  6.23389735e-01, -9.14001366e-01,
        1.29404532e+00, -3.61788125e+00,  1.49163738e+00, -3.58995402e-01,
        5.76017521e-01, -3.89982447e-01, -1.87327014e+00, -1.06432698e+00,
        5.27950843e-01, -2.15172727e-01,  5.39548178e-01,  1.42475531e+00,
        4.82609263e-01, -1.52456039e+00, -1.58940752e+00, -3.28207276e+00,
        1.58898084e+00, -4.58266046e+00,  2.90820232e+00, -3.30883257e+00,
        1.36759267e+00, -6.23653083e+00, -1.06882416e+00,  1.34159574e+00,
       -4.30085453e+00, -2.53103948e-01, -3.74702132e-01,  3.56107501e+00,
        5.58439574e-01, -2.12731690e+00,  1.95825667e+00,  3.45842985e-01,
       -1.58240732e+00,  7.52336606e-01,  6.77126383e-01, -1.29158319e+00,
       -2.39717168e+00, -2.12571904e+00, -4.60798895e-01,  8.23940887e-01,
        8.27130834e-01, -6.51927953e-01,  4.37927355e-01, -4.12998330e-01,
        1.31789412e+00, -2.40973447e+00, -9.09351034e-01, -9.58686489e-02,
       -9.72151601e-02,  7.56576791e-03,  6.34741498e-01, -8.24371346e-01,
        1.79553478e+00, -1.72416232e+00,  2.42323402e+00, -1.66196897e-01,
       -7.62351148e-01,  1.22472529e+00,  3.39599598e+00,  3.19661628e-01,
       -1.71557364e+00,  7.02949222e-01, -1.00027414e+00,  8.70917842e-01,
       -1.63332307e+00, -9.50766137e-01, -7.72643355e-01,  2.16520233e+00,
        3.11471702e-01, -2.89072988e-02,  9.22906238e-02, -1.09368329e+00,
        1.38770828e+00,  2.07907151e+00, -1.08465099e+00,  6.97059363e-02,
        6.94412575e-01,  1.86016803e+00, -1.45027533e+00, -4.20233173e-01,
       -1.63524767e+00,  1.05622774e-01, -9.11495457e-02, -5.26898263e-01,
        6.87923852e-01, -1.89519271e+00, -1.58790670e+00,  1.49972729e+00,
       -2.57419778e+00,  3.34523087e-01,  3.79045416e-01,  2.39814698e+00,
       -7.29537578e-01, -1.16298958e+00, -1.26620900e+00, -9.64276203e-01,
       -1.92500270e-02, -1.43021990e+00,  1.27612579e+00, -9.34574243e-01,
       -1.94028783e+00, -5.28687668e-01,  9.46131821e-01, -7.04208682e-01,
       -1.26907653e+00]), 'mut_step_size': 1.1296048969698127, 'fitness': 35.282704767362894, 'individual_gain': 64.60000000000034}"
4;11.011042195181886;-5.941628816513956;21.075687588507776;12.057294310133173;1.1005341736604597;0.0840995039558617;"{'weights_and_biases': array([ 3.24393519e-01,  1.61784719e-01, -6.46151095e-01, -1.22501416e+00,
        1.31762283e+00, -2.31369819e+00, -1.77863524e+00, -3.11757788e+00,
        6.26125789e-01,  1.63565559e+00, -7.54508973e-02,  1.12876765e+00,
        1.01261550e+00, -4.92843185e-01,  7.77493515e-01,  2.45531073e+00,
        1.36801321e-03, -9.35293741e-01,  7.80056870e-01, -4.72775637e-01,
       -6.12512822e-01,  1.46863849e+00,  2.21679860e+00,  2.30751233e+00,
        1.97994454e+00,  5.30803972e-01, -2.33696075e+00, -1.31976958e+00,
       -2.22515799e+00, -2.90116084e+00,  1.76076819e+00, -1.72800183e-01,
        1.52625440e-01, -5.96739773e-01, -1.66772964e+00, -2.19191325e+00,
       -7.69187110e-01, -2.63306364e+00,  4.55955573e-02,  1.34215549e+00,
        1.08430475e+00, -1.48044798e+00, -1.54051109e+00,  1.19388738e+00,
       -6.90060965e-01, -6.45635512e-01, -1.38101059e+00, -5.19662603e-01,
       -1.31737149e+00, -2.21652048e+00, -9.97254728e-01, -8.55840843e-02,
       -3.22136572e-01,  3.08305684e+00,  5.60577839e-01, -2.07161877e+00,
        1.84154050e-01, -1.32558295e+00, -2.69247867e+00,  4.88571938e-01,
       -1.26911103e+00, -8.70908868e-01, -3.54682985e-01, -9.90341526e-02,
        6.99970188e-01, -1.53954030e+00, -1.24355839e+00, -2.14371817e+00,
       -1.46608105e+00,  9.50434137e-01,  5.82300608e-01,  3.03594946e+00,
        1.02103934e+00, -1.03988148e+00,  1.02442372e+00,  2.20714147e-01,
       -1.72985197e+00,  2.17433504e+00, -1.21442264e-01,  3.78118953e-01,
        1.06416524e+00, -3.26018228e+00, -2.51365590e+00,  3.26505939e-01,
       -3.88155296e-01, -2.51537509e+00,  1.32495281e+00, -7.00666838e-01,
       -4.60189134e+00,  5.02845559e+00,  1.96063191e+00,  1.06592283e+00,
        1.29960719e-01, -2.10832142e+00,  7.39777789e-01,  2.37251534e+00,
        1.08926432e+00,  1.10355444e+00, -8.08185435e-01, -2.15970690e+00,
        5.45235841e-01, -1.38144600e+00, -1.50987024e+00,  2.76693681e-01,
        8.84973492e-01, -1.73139601e-02,  8.28040939e-01, -7.58808190e-01,
       -3.35902717e-01,  1.68759081e+00,  6.95353068e-01, -4.52487773e-01,
       -2.01308499e+00, -1.36249507e+00, -1.28857219e+00, -1.26148277e+00,
       -3.12837682e+00, -1.84188716e+00,  1.96082095e+00,  9.71439364e-01,
        4.01877322e-01,  4.12017731e+00,  2.43805432e+00, -7.73022313e-01,
       -1.57447397e+00,  8.93654881e-01,  1.33780965e+00,  2.76750552e+00,
        6.65209412e-01, -1.73250381e+00, -9.67090293e-01,  7.57845417e-01,
       -1.32452340e+00,  4.07948299e+00,  1.46496701e+00, -1.98165316e+00,
        3.75928385e+00, -1.81161184e-01, -1.67829823e+00, -1.01466335e+00,
       -2.31443989e+00,  8.48055127e-01,  4.02244815e-01,  1.81673381e+00,
        2.69256433e+00,  1.21089508e+00, -8.22827415e-01,  1.38358395e+00,
        1.88585832e+00,  2.13966036e+00,  9.39787027e-01, -6.97625443e-01,
       -9.27949034e-02, -5.00780045e+00,  1.43114627e+00, -4.96259499e-01,
       -1.10965135e+00,  8.73916584e-02, -2.83865860e+00, -2.29070413e+00,
        2.55193485e+00,  3.04090969e-02,  3.09400212e+00, -8.29660245e-01,
        2.24830485e+00, -8.05627319e-01, -8.05326099e-01,  1.47381016e+00,
        7.16240225e-01,  2.60167314e+00, -2.24940179e+00,  1.79938902e+00,
       -1.40103101e+00,  6.44962928e-01, -2.46705999e+00, -1.80844577e+00,
        3.77455971e-01, -2.24234424e+00, -2.65114513e-01, -3.21525632e+00,
        5.64877564e-01, -3.25117183e+00, -1.18598091e-01, -4.58148508e-01,
       -4.04743502e+00, -3.26073088e-01,  2.46014873e+00,  2.97892375e+00,
       -9.34567783e-02,  9.65340576e-01,  1.63573235e+00,  7.66255098e-01,
       -4.01760880e-02,  2.28771554e-01,  6.77126383e-01, -1.32571879e+00,
       -5.81107669e-01, -2.54085406e+00,  5.12942241e-01,  4.75489933e-01,
       -5.62208279e-01, -1.95763904e+00,  2.94820824e+00, -7.20347740e-01,
        4.68125811e-01, -1.41545465e+00, -1.20002247e+00, -1.13285651e+00,
       -1.17086812e+00,  9.86101086e-01,  1.53476061e+00, -3.57257587e+00,
        1.99456191e+00, -1.73021522e-01, -3.27075581e-01, -1.23272405e+00,
        6.22994138e-01, -1.46462652e+00,  2.89620609e+00, -1.46117156e+00,
       -2.43349349e+00,  3.25930932e-01,  4.11078980e-01,  1.26513749e+00,
       -5.00149007e-02, -1.73940752e-01, -8.38434966e-02,  4.25533861e+00,
       -1.58916241e+00,  2.65729247e-01, -6.72780727e-01, -1.99423227e+00,
        6.84809312e-01,  3.02944929e+00, -1.28876660e-01,  1.78647619e+00,
       -6.99092046e-01,  1.22081143e+00, -1.51355684e+00, -2.22942100e-01,
       -3.23190418e+00,  2.88967039e+00, -2.03893745e+00,  4.27899540e+00,
        1.32822670e+00, -1.51053130e+00, -1.82888140e+00,  3.13085200e+00,
       -1.84297750e-01,  3.27975016e-01, -2.15625754e-01, -1.04805526e+00,
        1.45453629e+00, -1.16172660e+00, -4.22288445e+00, -2.86624532e+00,
        6.68159736e-01,  9.30796522e-01,  3.02598109e+00, -1.62266127e+00,
       -2.54847907e+00,  1.23494831e+00, -5.39807197e-01, -4.18640052e-02,
       -9.28479980e-01]), 'mut_step_size': 1.0603563486971816, 'fitness': 21.075687588507776, 'individual_gain': -33.99999999999977}"
